value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0014459299854934216,vgg_model,vgg_model,CIFAR10,l2,HardSAC,RandomSubsample100,train,400
0.3367491662502289,0.0002645890926942229,vgg_model,vgg13(0),CIFAR10,l2,HardSAC,RandomSubsample100,train,400
0.363593190908432,0.00023410993162542582,vgg_model,vgg13(1),CIFAR10,l2,HardSAC,RandomSubsample100,train,400
0.363593190908432,0.00020726898219436407,vgg_model,vgg13(2),CIFAR10,l2,HardSAC,RandomSubsample100,train,400
0.3367491662502289,0.00019618903752416372,vgg_model,vgg13(3),CIFAR10,l2,HardSAC,RandomSubsample100,train,400
0.363593190908432,0.00018683902453631163,vgg_model,vgg13(4),CIFAR10,l2,HardSAC,RandomSubsample100,train,400
0.4955804646015167,0.0001969790318980813,vgg_model,resnet18(5),CIFAR10,l2,HardSAC,RandomSubsample100,train,400
0.13711309432983398,0.00021557800937443972,vgg_model,resnet18(6),CIFAR10,l2,HardSAC,RandomSubsample100,train,400
0.0,0.00023162108846008778,vgg_model,resnet18(7),CIFAR10,l2,HardSAC,RandomSubsample100,train,400
0.0,0.00020589702762663364,vgg_model,resnet18(8),CIFAR10,l2,HardSAC,RandomSubsample100,train,400
0.13711309432983398,0.0001906859688460827,vgg_model,resnet18(9),CIFAR10,l2,HardSAC,RandomSubsample100,train,400
0.3367491662502289,0.00019704608712345362,vgg_model,densenet121(10),CIFAR10,l2,HardSAC,RandomSubsample100,train,400
0.42213743925094604,0.00020421796943992376,vgg_model,densenet121(11),CIFAR10,l2,HardSAC,RandomSubsample100,train,400
0.0,0.00020925002172589302,vgg_model,densenet121(12),CIFAR10,l2,HardSAC,RandomSubsample100,train,400
0.3367491662502289,0.000190370948985219,vgg_model,densenet121(13),CIFAR10,l2,HardSAC,RandomSubsample100,train,400
0.0,0.00018851296044886112,vgg_model,densenet121(14),CIFAR10,l2,HardSAC,RandomSubsample100,train,400
0.363593190908432,0.000178275047801435,vgg_model,mobilenet_v2(15),CIFAR10,l2,HardSAC,RandomSubsample100,train,400
0.0,0.00020399503409862518,vgg_model,mobilenet_v2(16),CIFAR10,l2,HardSAC,RandomSubsample100,train,400
0.3367491662502289,0.00020484405104070902,vgg_model,mobilenet_v2(17),CIFAR10,l2,HardSAC,RandomSubsample100,train,400
0.363593190908432,0.00020777399186044931,vgg_model,mobilenet_v2(18),CIFAR10,l2,HardSAC,RandomSubsample100,train,400
0.363593190908432,0.00020994897931814194,vgg_model,mobilenet_v2(19),CIFAR10,l2,HardSAC,RandomSubsample100,train,400
