dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.2500664370600134,
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.04210946208331734,vgg_model
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.033747351029887795,vgg13(0)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.033707611029967666,vgg13(1)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.032729823025874794,vgg13(2)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.03177638701163232,vgg13(3)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.030943243065848947,vgg13(4)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.06540347600821406,resnet18(5)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.025903585948981345,resnet18(6)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.026440009009093046,resnet18(7)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.025832307059317827,resnet18(8)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.02588486997410655,resnet18(9)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.1968030339339748,densenet121(10)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.11563086602836847,densenet121(11)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.11568636097945273,densenet121(12)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.11365069809835404,densenet121(13)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.11353891098406166,densenet121(14)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.07326524599920958,mobilenet_v2(15)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.043343255994841456,mobilenet_v2(16)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.042147191939875484,mobilenet_v2(17)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.04238580598030239,mobilenet_v2(18)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.04228451999370009,mobilenet_v2(19)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.03905952605418861,vgg16_bn_cifar10C(0)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.039248652989044785,vgg16_bn_cifar10C(1)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.03895696601830423,vgg16_bn_cifar10C(2)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.03854986093938351,vgg16_bn_cifar10C(3)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.03935205994639546,vgg16_bn_cifar10C(4)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.025984229985624552,resnet18_cifar10C(5)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.026064648991450667,resnet18_cifar10C(6)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.025868852040730417,resnet18_cifar10C(7)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.026001713005825877,resnet18_cifar10C(8)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.02614812005776912,resnet18_cifar10C(9)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.03856736596208066,vgg_model->finetune(0)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.03858688299078494,vgg_model->finetune(1)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.04103774297982454,vgg_model->finetune(2)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.03987258195411414,vgg_model->finetune(3)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.03919003705959767,vgg_model->finetune(4)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.03888992394786328,vgg_model->finetune(5)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.03872482292354107,vgg_model->finetune(6)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.03879270702600479,vgg_model->finetune(7)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.038674443028867245,vgg_model->finetune(8)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.040271976962685585,vgg_model->finetune(9)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.03859308105893433,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.03878959303256124,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.03880339302122593,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.03862115496303886,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.03871213900856674,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.0385423080297187,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.03852814109995961,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.038604735978879035,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.038607323076575994,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.04195383295882493,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.04561869299504906,vgg_model->fineprune(0)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.040923314983956516,vgg_model->fineprune(1)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.04215786198619753,vgg_model->fineprune(2)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.040992747992277145,vgg_model->fineprune(3)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.04128427803516388,vgg_model->fineprune(4)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.040758488001301885,vgg_model->fineprune(5)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.041123855975456536,vgg_model->fineprune(6)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.04096630902495235,vgg_model->fineprune(7)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.04128444392699748,vgg_model->fineprune(8)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.041340362979099154,vgg_model->fineprune(9)
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.031152592971920967,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.030749354045838118,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.030816658050753176,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.03089850302785635,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.030748122953809798,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,Negative,HardSAC,train,400,vgg_model,0.02586391498334706,"vgg_model->label_extraction(resnet18, 5)"
