dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Random,HardSAC,train,10,vgg_model,1.1190564259886742,
CIFAR10,Random,HardSAC,train,10,vgg_model,0.004190298030152917,vgg_model
CIFAR10,Random,HardSAC,train,10,vgg_model,0.003079553018324077,vgg13(0)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.0031498310854658484,vgg13(1)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.0032010840950533748,vgg13(2)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.003087169025093317,vgg13(3)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.0031741210259497166,vgg13(4)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.08533866191282868,resnet18(5)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.00369310996029526,resnet18(6)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.00366515398491174,resnet18(7)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.003710616030730307,resnet18(8)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.003693056060001254,resnet18(9)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.0957506790291518,densenet121(10)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.01712395204231143,densenet121(11)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.017390752909705043,densenet121(12)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.016664922004565597,densenet121(13)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.017004322027787566,densenet121(14)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.03535572800319642,mobilenet_v2(15)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.006616743979975581,mobilenet_v2(16)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.006574639934115112,mobilenet_v2(17)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.006412493996322155,mobilenet_v2(18)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.006424562074244022,mobilenet_v2(19)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.004251487087458372,vgg16_bn_cifar10C(0)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.004177250899374485,vgg16_bn_cifar10C(1)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.00410418794490397,vgg16_bn_cifar10C(2)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.004160670912824571,vgg16_bn_cifar10C(3)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.004111415008082986,vgg16_bn_cifar10C(4)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.003702930989675224,resnet18_cifar10C(5)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.003724460955709219,resnet18_cifar10C(6)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.0037799880374222994,resnet18_cifar10C(7)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.003663262934423983,resnet18_cifar10C(8)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.003704178030602634,resnet18_cifar10C(9)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.004192778025753796,vgg_model->finetune(0)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.004096226068213582,vgg_model->finetune(1)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.004200129071250558,vgg_model->finetune(2)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.004139340948313475,vgg_model->finetune(3)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.004085480002686381,vgg_model->finetune(4)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.004199296003207564,vgg_model->finetune(5)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.004187231999821961,vgg_model->finetune(6)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.004091673996299505,vgg_model->finetune(7)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.004160895012319088,vgg_model->finetune(8)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.004201087052933872,vgg_model->finetune(9)
CIFAR10,Random,HardSAC,train,10,vgg_model,0.004086966975592077,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Random,HardSAC,train,10,vgg_model,0.004153160960413516,"vgg_model->transfer(CIFAR10C, 1)"
