value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0003430689685046673,vgg_model,vgg_model,CIFAR10,hamming,Labels,Negative,train,200
0.925000011920929,0.000055011012591421604,vgg_model,vgg13(0),CIFAR10,hamming,Labels,Negative,train,200
0.9150000214576721,0.00004528101999312639,vgg_model,vgg13(1),CIFAR10,hamming,Labels,Negative,train,200
0.9100000262260437,0.000053270021453499794,vgg_model,vgg13(2),CIFAR10,hamming,Labels,Negative,train,200
0.8999999761581421,0.00004476192407310009,vgg_model,vgg13(3),CIFAR10,hamming,Labels,Negative,train,200
0.9049999713897705,0.00004466506652534008,vgg_model,vgg13(4),CIFAR10,hamming,Labels,Negative,train,200
0.8849999904632568,0.00004504597745835781,vgg_model,resnet18(5),CIFAR10,hamming,Labels,Negative,train,200
0.8999999761581421,0.00004459102638065815,vgg_model,resnet18(6),CIFAR10,hamming,Labels,Negative,train,200
0.9200000166893005,0.00004300696309655905,vgg_model,resnet18(7),CIFAR10,hamming,Labels,Negative,train,200
0.8700000047683716,0.00004269997589290142,vgg_model,resnet18(8),CIFAR10,hamming,Labels,Negative,train,200
0.9100000262260437,0.000042387982830405235,vgg_model,resnet18(9),CIFAR10,hamming,Labels,Negative,train,200
0.9049999713897705,0.00004249496851116419,vgg_model,densenet121(10),CIFAR10,hamming,Labels,Negative,train,200
0.8949999809265137,0.00004214898217469454,vgg_model,densenet121(11),CIFAR10,hamming,Labels,Negative,train,200
0.9150000214576721,0.000042565050534904,vgg_model,densenet121(12),CIFAR10,hamming,Labels,Negative,train,200
0.9200000166893005,0.00004250695928931236,vgg_model,densenet121(13),CIFAR10,hamming,Labels,Negative,train,200
0.9350000023841858,0.000042350031435489655,vgg_model,densenet121(14),CIFAR10,hamming,Labels,Negative,train,200
0.8399999737739563,0.000042100087739527225,vgg_model,mobilenet_v2(15),CIFAR10,hamming,Labels,Negative,train,200
0.8700000047683716,0.000042345025576651096,vgg_model,mobilenet_v2(16),CIFAR10,hamming,Labels,Negative,train,200
0.875,0.000042997999116778374,vgg_model,mobilenet_v2(17),CIFAR10,hamming,Labels,Negative,train,200
0.8849999904632568,0.000041819061152637005,vgg_model,mobilenet_v2(18),CIFAR10,hamming,Labels,Negative,train,200
0.8949999809265137,0.00004192604683339596,vgg_model,mobilenet_v2(19),CIFAR10,hamming,Labels,Negative,train,200
0.5950000286102295,0.000042019993998110294,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,hamming,Labels,Negative,train,200
0.625,0.00004163803532719612,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,hamming,Labels,Negative,train,200
0.7049999833106995,0.0000420580618083477,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,hamming,Labels,Negative,train,200
0.6299999952316284,0.000042221974581480026,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,hamming,Labels,Negative,train,200
0.6200000047683716,0.0000418039271607995,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,hamming,Labels,Negative,train,200
0.625,0.00004164001438766718,vgg_model,resnet18_cifar10C(5),CIFAR10,hamming,Labels,Negative,train,200
0.6100000143051147,0.00004180206451565027,vgg_model,resnet18_cifar10C(6),CIFAR10,hamming,Labels,Negative,train,200
0.6349999904632568,0.000042726052924990654,vgg_model,resnet18_cifar10C(7),CIFAR10,hamming,Labels,Negative,train,200
0.625,0.00004192907363176346,vgg_model,resnet18_cifar10C(8),CIFAR10,hamming,Labels,Negative,train,200
0.6449999809265137,0.0000419750576838851,vgg_model,resnet18_cifar10C(9),CIFAR10,hamming,Labels,Negative,train,200
0.27000001072883606,0.00004334305413067341,vgg_model,vgg_model->finetune(0),CIFAR10,hamming,Labels,Negative,train,200
0.2800000011920929,0.00004178006201982498,vgg_model,vgg_model->finetune(1),CIFAR10,hamming,Labels,Negative,train,200
0.2549999952316284,0.00004253105726093054,vgg_model,vgg_model->finetune(2),CIFAR10,hamming,Labels,Negative,train,200
0.27000001072883606,0.000041721039451658726,vgg_model,vgg_model->finetune(3),CIFAR10,hamming,Labels,Negative,train,200
0.27000001072883606,0.000042498111724853516,vgg_model,vgg_model->finetune(4),CIFAR10,hamming,Labels,Negative,train,200
0.28999999165534973,0.00004239589907228947,vgg_model,vgg_model->finetune(5),CIFAR10,hamming,Labels,Negative,train,200
0.27000001072883606,0.0000421029981225729,vgg_model,vgg_model->finetune(6),CIFAR10,hamming,Labels,Negative,train,200
0.25999999046325684,0.00004278402775526047,vgg_model,vgg_model->finetune(7),CIFAR10,hamming,Labels,Negative,train,200
0.25999999046325684,0.00004143908154219389,vgg_model,vgg_model->finetune(8),CIFAR10,hamming,Labels,Negative,train,200
0.2549999952316284,0.00004100601654499769,vgg_model,vgg_model->finetune(9),CIFAR10,hamming,Labels,Negative,train,200
0.38999998569488525,0.00004207401070743799,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,hamming,Labels,Negative,train,200
0.3799999952316284,0.00004095595795661211,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,hamming,Labels,Negative,train,200
0.3799999952316284,0.00004185107536613941,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,hamming,Labels,Negative,train,200
0.3700000047683716,0.000041997991502285004,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,hamming,Labels,Negative,train,200
0.36500000953674316,0.00004165899008512497,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,hamming,Labels,Negative,train,200
0.4050000011920929,0.000041372026316821575,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,hamming,Labels,Negative,train,200
0.4050000011920929,0.00004342501051723957,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,hamming,Labels,Negative,train,200
0.4050000011920929,0.00004968792200088501,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,hamming,Labels,Negative,train,200
0.41499999165534973,0.00005548400804400444,vgg_model,"vgg_model->transfer(CIFAR10C, 8)",CIFAR10,hamming,Labels,Negative,train,200
0.4099999964237213,0.0000426579499617219,vgg_model,"vgg_model->transfer(CIFAR10C, 9)",CIFAR10,hamming,Labels,Negative,train,200
0.02500000037252903,0.000043023028410971165,vgg_model,vgg_model->fineprune(0),CIFAR10,hamming,Labels,Negative,train,200
0.125,0.00004264293238520622,vgg_model,vgg_model->fineprune(1),CIFAR10,hamming,Labels,Negative,train,200
0.16500000655651093,0.00004264200106263161,vgg_model,vgg_model->fineprune(2),CIFAR10,hamming,Labels,Negative,train,200
0.20499999821186066,0.00004693097434937954,vgg_model,vgg_model->fineprune(3),CIFAR10,hamming,Labels,Negative,train,200
0.22499999403953552,0.000042206025682389736,vgg_model,vgg_model->fineprune(4),CIFAR10,hamming,Labels,Negative,train,200
0.22499999403953552,0.0000425499165430665,vgg_model,vgg_model->fineprune(5),CIFAR10,hamming,Labels,Negative,train,200
0.24500000476837158,0.000041723018512129784,vgg_model,vgg_model->fineprune(6),CIFAR10,hamming,Labels,Negative,train,200
0.24500000476837158,0.000042511033825576305,vgg_model,vgg_model->fineprune(7),CIFAR10,hamming,Labels,Negative,train,200
0.2750000059604645,0.00004245003219693899,vgg_model,vgg_model->fineprune(8),CIFAR10,hamming,Labels,Negative,train,200
0.27000001072883606,0.000046310946345329285,vgg_model,vgg_model->fineprune(9),CIFAR10,hamming,Labels,Negative,train,200
0.39500001072883606,0.000044166925363242626,vgg_model,"vgg_model->label_extraction(vgg13, 0)",CIFAR10,hamming,Labels,Negative,train,200
0.4000000059604645,0.000042563071474432945,vgg_model,"vgg_model->label_extraction(vgg13, 1)",CIFAR10,hamming,Labels,Negative,train,200
0.39500001072883606,0.000042742001824080944,vgg_model,"vgg_model->label_extraction(vgg13, 2)",CIFAR10,hamming,Labels,Negative,train,200
0.3700000047683716,0.000042480998672544956,vgg_model,"vgg_model->label_extraction(vgg13, 3)",CIFAR10,hamming,Labels,Negative,train,200
0.3449999988079071,0.00004186597652733326,vgg_model,"vgg_model->label_extraction(vgg13, 4)",CIFAR10,hamming,Labels,Negative,train,200
0.3700000047683716,0.00004266505129635334,vgg_model,"vgg_model->label_extraction(resnet18, 5)",CIFAR10,hamming,Labels,Negative,train,200
0.39500001072883606,0.000043343985453248024,vgg_model,"vgg_model->label_extraction(resnet18, 6)",CIFAR10,hamming,Labels,Negative,train,200
0.4099999964237213,0.00004312698729336262,vgg_model,"vgg_model->label_extraction(resnet18, 7)",CIFAR10,hamming,Labels,Negative,train,200
0.35499998927116394,0.00004223803989589214,vgg_model,"vgg_model->label_extraction(resnet18, 8)",CIFAR10,hamming,Labels,Negative,train,200
0.41999998688697815,0.000041669001802802086,vgg_model,"vgg_model->label_extraction(resnet18, 9)",CIFAR10,hamming,Labels,Negative,train,200
0.3449999988079071,0.00004230497870594263,vgg_model,"vgg_model->label_extraction(densenet121, 10)",CIFAR10,hamming,Labels,Negative,train,200
0.3799999952316284,0.00004212907515466213,vgg_model,"vgg_model->label_extraction(densenet121, 11)",CIFAR10,hamming,Labels,Negative,train,200
0.3499999940395355,0.00004113302566111088,vgg_model,"vgg_model->label_extraction(densenet121, 12)",CIFAR10,hamming,Labels,Negative,train,200
0.3700000047683716,0.00004121207166463137,vgg_model,"vgg_model->label_extraction(densenet121, 13)",CIFAR10,hamming,Labels,Negative,train,200
0.36000001430511475,0.000040690996684134007,vgg_model,"vgg_model->label_extraction(densenet121, 14)",CIFAR10,hamming,Labels,Negative,train,200
0.38499999046325684,0.000041109975427389145,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 15)",CIFAR10,hamming,Labels,Negative,train,200
0.42500001192092896,0.0000410410575568676,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 16)",CIFAR10,hamming,Labels,Negative,train,200
0.4300000071525574,0.00004103302489966154,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 17)",CIFAR10,hamming,Labels,Negative,train,200
0.41499999165534973,0.000041135004721581936,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 18)",CIFAR10,hamming,Labels,Negative,train,200
0.4449999928474426,0.000040822080336511135,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 19)",CIFAR10,hamming,Labels,Negative,train,200
0.4050000011920929,0.000041187042370438576,vgg_model,"vgg_model->adv_label_extraction(vgg13, 0)",CIFAR10,hamming,Labels,Negative,train,200
0.36500000953674316,0.000041075050830841064,vgg_model,"vgg_model->adv_label_extraction(vgg13, 1)",CIFAR10,hamming,Labels,Negative,train,200
0.38499999046325684,0.00004082499071955681,vgg_model,"vgg_model->adv_label_extraction(vgg13, 2)",CIFAR10,hamming,Labels,Negative,train,200
0.33500000834465027,0.000041507999412715435,vgg_model,"vgg_model->adv_label_extraction(vgg13, 3)",CIFAR10,hamming,Labels,Negative,train,200
0.39500001072883606,0.00004106492269784212,vgg_model,"vgg_model->adv_label_extraction(vgg13, 4)",CIFAR10,hamming,Labels,Negative,train,200
0.3799999952316284,0.000041391002014279366,vgg_model,"vgg_model->adv_label_extraction(resnet18, 5)",CIFAR10,hamming,Labels,Negative,train,200
0.4050000011920929,0.00004088494461029768,vgg_model,"vgg_model->adv_label_extraction(resnet18, 6)",CIFAR10,hamming,Labels,Negative,train,200
0.4699999988079071,0.000041718012653291225,vgg_model,"vgg_model->adv_label_extraction(resnet18, 7)",CIFAR10,hamming,Labels,Negative,train,200
0.4350000023841858,0.00004139496013522148,vgg_model,"vgg_model->adv_label_extraction(resnet18, 8)",CIFAR10,hamming,Labels,Negative,train,200
0.44999998807907104,0.00004088494461029768,vgg_model,"vgg_model->adv_label_extraction(resnet18, 9)",CIFAR10,hamming,Labels,Negative,train,200
0.38999998569488525,0.00004157808143645525,vgg_model,"vgg_model->adv_label_extraction(densenet121, 10)",CIFAR10,hamming,Labels,Negative,train,200
0.41499999165534973,0.00004029006231576204,vgg_model,"vgg_model->adv_label_extraction(densenet121, 11)",CIFAR10,hamming,Labels,Negative,train,200
0.38999998569488525,0.0000409269705414772,vgg_model,"vgg_model->adv_label_extraction(densenet121, 12)",CIFAR10,hamming,Labels,Negative,train,200
0.4350000023841858,0.00004178006201982498,vgg_model,"vgg_model->adv_label_extraction(densenet121, 13)",CIFAR10,hamming,Labels,Negative,train,200
0.41499999165534973,0.00004124990664422512,vgg_model,"vgg_model->adv_label_extraction(densenet121, 14)",CIFAR10,hamming,Labels,Negative,train,200
0.45500001311302185,0.00004056503530591726,vgg_model,"vgg_model->adv_label_extraction(mobilenet_v2, 15)",CIFAR10,hamming,Labels,Negative,train,200
0.48500001430511475,0.00004191393963992596,vgg_model,"vgg_model->adv_label_extraction(mobilenet_v2, 16)",CIFAR10,hamming,Labels,Negative,train,200
0.4300000071525574,0.00004125002305954695,vgg_model,"vgg_model->adv_label_extraction(mobilenet_v2, 17)",CIFAR10,hamming,Labels,Negative,train,200
0.4650000035762787,0.000042597996070981026,vgg_model,"vgg_model->adv_label_extraction(mobilenet_v2, 18)",CIFAR10,hamming,Labels,Negative,train,200
0.5,0.000041421037167310715,vgg_model,"vgg_model->adv_label_extraction(mobilenet_v2, 19)",CIFAR10,hamming,Labels,Negative,train,200
0.3400000035762787,0.0000418761046603322,vgg_model,"vgg_model->probit_extraction(vgg13, 0)",CIFAR10,hamming,Labels,Negative,train,200
0.36000001430511475,0.00004187098238617182,vgg_model,"vgg_model->probit_extraction(vgg13, 1)",CIFAR10,hamming,Labels,Negative,train,200
0.33000001311302185,0.0000416759867221117,vgg_model,"vgg_model->probit_extraction(vgg13, 2)",CIFAR10,hamming,Labels,Negative,train,200
0.3499999940395355,0.000042519066482782364,vgg_model,"vgg_model->probit_extraction(vgg13, 3)",CIFAR10,hamming,Labels,Negative,train,200
0.375,0.000041362945921719074,vgg_model,"vgg_model->probit_extraction(vgg13, 4)",CIFAR10,hamming,Labels,Negative,train,200
0.375,0.00004237599205225706,vgg_model,"vgg_model->probit_extraction(resnet18, 5)",CIFAR10,hamming,Labels,Negative,train,200
0.36500000953674316,0.00004227505996823311,vgg_model,"vgg_model->probit_extraction(resnet18, 6)",CIFAR10,hamming,Labels,Negative,train,200
0.3799999952316284,0.00004180509131401777,vgg_model,"vgg_model->probit_extraction(resnet18, 7)",CIFAR10,hamming,Labels,Negative,train,200
0.38999998569488525,0.00004998804070055485,vgg_model,"vgg_model->probit_extraction(resnet18, 8)",CIFAR10,hamming,Labels,Negative,train,200
0.375,0.000042325002141296864,vgg_model,"vgg_model->probit_extraction(resnet18, 9)",CIFAR10,hamming,Labels,Negative,train,200
0.38499999046325684,0.00004210101906210184,vgg_model,"vgg_model->probit_extraction(densenet121, 10)",CIFAR10,hamming,Labels,Negative,train,200
0.3700000047683716,0.00004753703251481056,vgg_model,"vgg_model->probit_extraction(densenet121, 11)",CIFAR10,hamming,Labels,Negative,train,200
0.41499999165534973,0.00004267797339707613,vgg_model,"vgg_model->probit_extraction(densenet121, 12)",CIFAR10,hamming,Labels,Negative,train,200
0.38499999046325684,0.000042983912862837315,vgg_model,"vgg_model->probit_extraction(densenet121, 13)",CIFAR10,hamming,Labels,Negative,train,200
0.36500000953674316,0.00004174397327005863,vgg_model,"vgg_model->probit_extraction(densenet121, 14)",CIFAR10,hamming,Labels,Negative,train,200
0.44999998807907104,0.00004158797673881054,vgg_model,"vgg_model->probit_extraction(mobilenet_v2, 15)",CIFAR10,hamming,Labels,Negative,train,200
0.4300000071525574,0.00004208995960652828,vgg_model,"vgg_model->probit_extraction(mobilenet_v2, 16)",CIFAR10,hamming,Labels,Negative,train,200
0.5,0.00004100496880710125,vgg_model,"vgg_model->probit_extraction(mobilenet_v2, 17)",CIFAR10,hamming,Labels,Negative,train,200
0.4449999928474426,0.00004081206861883402,vgg_model,"vgg_model->probit_extraction(mobilenet_v2, 18)",CIFAR10,hamming,Labels,Negative,train,200
0.44999998807907104,0.00004071206785738468,vgg_model,"vgg_model->probit_extraction(mobilenet_v2, 19)",CIFAR10,hamming,Labels,Negative,train,200
