value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
5.3048132997446373e-8,0.0006918899016454816,vgg_model,vgg_model,CIFAR10,cosine,Logits,NegativeAugment,train,100
0.36299681663513184,0.0001339790178462863,vgg_model,vgg13(0),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.3725857436656952,0.00011635292321443558,vgg_model,vgg13(1),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.3385048806667328,0.0001126870047301054,vgg_model,vgg13(2),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.3530048131942749,0.00011158501729369164,vgg_model,vgg13(3),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.3614712059497833,0.00011205300688743591,vgg_model,vgg13(4),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.3469860851764679,0.00011984596494585276,vgg_model,resnet18(5),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.3539695739746094,0.00011406105477362871,vgg_model,resnet18(6),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.34990572929382324,0.00010824797209352255,vgg_model,resnet18(7),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.3394201993942261,0.00010742899030447006,vgg_model,resnet18(8),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.362430602312088,0.00010740791913121939,vgg_model,resnet18(9),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.4072721600532532,0.00010704202577471733,vgg_model,densenet121(10),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.3875219225883484,0.00010870292317122221,vgg_model,densenet121(11),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.3749859631061554,0.00011319003533571959,vgg_model,densenet121(12),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.3866689205169678,0.00010716798715293407,vgg_model,densenet121(13),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.3720248341560364,0.00010815903078764677,vgg_model,densenet121(14),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.33900824189186096,0.00010775390546768904,vgg_model,mobilenet_v2(15),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.3498518764972687,0.00010835204739123583,vgg_model,mobilenet_v2(16),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.36367788910865784,0.0001084629911929369,vgg_model,mobilenet_v2(17),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.34749749302864075,0.00010881898924708366,vgg_model,mobilenet_v2(18),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.348110556602478,0.00010703608859330416,vgg_model,mobilenet_v2(19),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.3043271005153656,0.00010855402797460556,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.3076305389404297,0.00010700395796447992,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.36009132862091064,0.00010720500722527504,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.29398882389068604,0.00010639801621437073,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.33113646507263184,0.00010605598799884319,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.32769471406936646,0.00010597798973321915,vgg_model,resnet18_cifar10C(5),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.3836318254470825,0.0001066399272531271,vgg_model,resnet18_cifar10C(6),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.34600526094436646,0.0001056860201060772,vgg_model,resnet18_cifar10C(7),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.35429084300994873,0.00010548904538154602,vgg_model,resnet18_cifar10C(8),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.3521008789539337,0.00010629300959408283,vgg_model,resnet18_cifar10C(9),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.021145829930901527,0.00010734295938163996,vgg_model,vgg_model->finetune(0),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.023072300478816032,0.00010736798867583275,vgg_model,vgg_model->finetune(1),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.022759683430194855,0.00010694190859794617,vgg_model,vgg_model->finetune(2),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.024345558136701584,0.00010575808119028807,vgg_model,vgg_model->finetune(3),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.022312037646770477,0.0001060430658981204,vgg_model,vgg_model->finetune(4),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.024910634383559227,0.00010695005767047405,vgg_model,vgg_model->finetune(5),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.024576738476753235,0.00010646600276231766,vgg_model,vgg_model->finetune(6),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.021458754315972328,0.000106011051684618,vgg_model,vgg_model->finetune(7),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.021590599790215492,0.00011342705693095922,vgg_model,vgg_model->finetune(8),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.02606862038373947,0.00010705296881496906,vgg_model,vgg_model->finetune(9),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.08642227947711945,0.00010605098214000463,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,cosine,Logits,NegativeAugment,train,100
0.08535145968198776,0.00010666402522474527,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,cosine,Logits,NegativeAugment,train,100
0.08330114185810089,0.00010607996955513954,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,cosine,Logits,NegativeAugment,train,100
0.08608386665582657,0.00010787800420075655,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,cosine,Logits,NegativeAugment,train,100
0.08384643495082855,0.00010710989590734243,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,cosine,Logits,NegativeAugment,train,100
0.08097135275602341,0.00011630496010184288,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,cosine,Logits,NegativeAugment,train,100
0.0827350839972496,0.00010635005310177803,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,cosine,Logits,NegativeAugment,train,100
0.08931412547826767,0.00010711001232266426,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,cosine,Logits,NegativeAugment,train,100
0.08251345902681351,0.00011419097427278757,vgg_model,"vgg_model->transfer(CIFAR10C, 8)",CIFAR10,cosine,Logits,NegativeAugment,train,100
0.08189745247364044,0.00010660802945494652,vgg_model,"vgg_model->transfer(CIFAR10C, 9)",CIFAR10,cosine,Logits,NegativeAugment,train,100
0.0006180232740007341,0.00010658602695912123,vgg_model,vgg_model->fineprune(0),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.007240918464958668,0.00010784098412841558,vgg_model,vgg_model->fineprune(1),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.013230438344180584,0.00010623596608638763,vgg_model,vgg_model->fineprune(2),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.025095617398619652,0.00010823400225490332,vgg_model,vgg_model->fineprune(3),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.033270057290792465,0.00010707497131079435,vgg_model,vgg_model->fineprune(4),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.04302519932389259,0.00010756205301731825,vgg_model,vgg_model->fineprune(5),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.0471932590007782,0.00010679301340132952,vgg_model,vgg_model->fineprune(6),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.05093033239245415,0.00010625401046127081,vgg_model,vgg_model->fineprune(7),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.0619947724044323,0.00010748498607426882,vgg_model,vgg_model->fineprune(8),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.07061482220888138,0.00011124706361442804,vgg_model,vgg_model->fineprune(9),CIFAR10,cosine,Logits,NegativeAugment,train,100
0.10210906714200974,0.00010783202014863491,vgg_model,"vgg_model->label_extraction(vgg13, 0)",CIFAR10,cosine,Logits,NegativeAugment,train,100
0.1262967735528946,0.00010722398292273283,vgg_model,"vgg_model->label_extraction(vgg13, 1)",CIFAR10,cosine,Logits,NegativeAugment,train,100
0.11848384141921997,0.00010697392281144857,vgg_model,"vgg_model->label_extraction(vgg13, 2)",CIFAR10,cosine,Logits,NegativeAugment,train,100
0.11437930911779404,0.0001177400117740035,vgg_model,"vgg_model->label_extraction(vgg13, 3)",CIFAR10,cosine,Logits,NegativeAugment,train,100
0.10951882600784302,0.00010768603533506393,vgg_model,"vgg_model->label_extraction(vgg13, 4)",CIFAR10,cosine,Logits,NegativeAugment,train,100
0.1609724760055542,0.0001072670565918088,vgg_model,"vgg_model->label_extraction(resnet18, 5)",CIFAR10,cosine,Logits,NegativeAugment,train,100
0.17022472620010376,0.00010681804269552231,vgg_model,"vgg_model->label_extraction(resnet18, 6)",CIFAR10,cosine,Logits,NegativeAugment,train,100
0.15924833714962006,0.00010577309876680374,vgg_model,"vgg_model->label_extraction(resnet18, 7)",CIFAR10,cosine,Logits,NegativeAugment,train,100
0.16570550203323364,0.00010711303912103176,vgg_model,"vgg_model->label_extraction(resnet18, 8)",CIFAR10,cosine,Logits,NegativeAugment,train,100
0.17220447957515717,0.00011404906399548054,vgg_model,"vgg_model->label_extraction(resnet18, 9)",CIFAR10,cosine,Logits,NegativeAugment,train,100
0.16655324399471283,0.00011701404582709074,vgg_model,"vgg_model->label_extraction(densenet121, 10)",CIFAR10,cosine,Logits,NegativeAugment,train,100
0.15982843935489655,0.00010681606363505125,vgg_model,"vgg_model->label_extraction(densenet121, 11)",CIFAR10,cosine,Logits,NegativeAugment,train,100
0.1529301255941391,0.00010708405170589685,vgg_model,"vgg_model->label_extraction(densenet121, 12)",CIFAR10,cosine,Logits,NegativeAugment,train,100
0.13851481676101685,0.00010659394320100546,vgg_model,"vgg_model->label_extraction(densenet121, 13)",CIFAR10,cosine,Logits,NegativeAugment,train,100
