value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0005875119240954518,vgg_model,vgg_model,CIFAR10,l2,HardSAC,Adversarial,train,50
0.17435595393180847,0.00011543894652277231,vgg_model,vgg13(0),CIFAR10,l2,HardSAC,Adversarial,train,50
0.18761663138866425,0.00008368899580091238,vgg_model,vgg13(1),CIFAR10,l2,HardSAC,Adversarial,train,50
0.18547236919403076,0.000079213990829885,vgg_model,vgg13(2),CIFAR10,l2,HardSAC,Adversarial,train,50
0.215406596660614,0.0000771259656175971,vgg_model,vgg13(3),CIFAR10,l2,HardSAC,Adversarial,train,50
0.14422205090522766,0.00007840897887945175,vgg_model,vgg13(4),CIFAR10,l2,HardSAC,Adversarial,train,50
0.2280350923538208,0.00007657893002033234,vgg_model,resnet18(5),CIFAR10,l2,HardSAC,Adversarial,train,50
0.22627416253089905,0.00007774599362164736,vgg_model,resnet18(6),CIFAR10,l2,HardSAC,Adversarial,train,50
0.22627416253089905,0.00007483398076146841,vgg_model,resnet18(7),CIFAR10,l2,HardSAC,Adversarial,train,50
0.16248077154159546,0.00007438508328050375,vgg_model,resnet18(8),CIFAR10,l2,HardSAC,Adversarial,train,50
0.1959591805934906,0.00008292600978165865,vgg_model,resnet18(9),CIFAR10,l2,HardSAC,Adversarial,train,50
0.18110769987106323,0.00007362908218055964,vgg_model,densenet121(10),CIFAR10,l2,HardSAC,Adversarial,train,50
0.22271057963371277,0.00007308798376470804,vgg_model,densenet121(11),CIFAR10,l2,HardSAC,Adversarial,train,50
0.21908903121948242,0.0000725890276953578,vgg_model,densenet121(12),CIFAR10,l2,HardSAC,Adversarial,train,50
0.20784610509872437,0.00007223198190331459,vgg_model,densenet121(13),CIFAR10,l2,HardSAC,Adversarial,train,50
0.23494680225849152,0.00007318495772778988,vgg_model,densenet121(14),CIFAR10,l2,HardSAC,Adversarial,train,50
0.2497999221086502,0.0000725380377843976,vgg_model,mobilenet_v2(15),CIFAR10,l2,HardSAC,Adversarial,train,50
0.21354156732559204,0.0000723020639270544,vgg_model,mobilenet_v2(16),CIFAR10,l2,HardSAC,Adversarial,train,50
0.21354156732559204,0.00007305794861167669,vgg_model,mobilenet_v2(17),CIFAR10,l2,HardSAC,Adversarial,train,50
0.20000000298023224,0.00007320696022361517,vgg_model,mobilenet_v2(18),CIFAR10,l2,HardSAC,Adversarial,train,50
0.2280350923538208,0.00007275806274265051,vgg_model,mobilenet_v2(19),CIFAR10,l2,HardSAC,Adversarial,train,50
0.18973664939403534,0.00007317098788917065,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,HardSAC,Adversarial,train,50
0.2172556072473526,0.00007362198084592819,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,HardSAC,Adversarial,train,50
0.2332380712032318,0.00007212895434349775,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,HardSAC,Adversarial,train,50
0.21354156732559204,0.00007139891386032104,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,HardSAC,Adversarial,train,50
0.22271057963371277,0.00007120706140995026,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,HardSAC,Adversarial,train,50
0.2979932725429535,0.00007255503442138433,vgg_model,resnet18_cifar10C(5),CIFAR10,l2,HardSAC,Adversarial,train,50
0.32863354682922363,0.00007380405440926552,vgg_model,resnet18_cifar10C(6),CIFAR10,l2,HardSAC,Adversarial,train,50
0.3322649598121643,0.00007193197961896658,vgg_model,resnet18_cifar10C(7),CIFAR10,l2,HardSAC,Adversarial,train,50
0.35665109753608704,0.00007205200381577015,vgg_model,resnet18_cifar10C(8),CIFAR10,l2,HardSAC,Adversarial,train,50
0.3346640169620514,0.00007180101238191128,vgg_model,resnet18_cifar10C(9),CIFAR10,l2,HardSAC,Adversarial,train,50
0.0,0.0000723591074347496,vgg_model,vgg_model->finetune(0),CIFAR10,l2,HardSAC,Adversarial,train,50
0.0,0.00007323699537664652,vgg_model,vgg_model->finetune(1),CIFAR10,l2,HardSAC,Adversarial,train,50
0.0,0.00007252697832882404,vgg_model,vgg_model->finetune(2),CIFAR10,l2,HardSAC,Adversarial,train,50
0.0,0.00007154291961342096,vgg_model,vgg_model->finetune(3),CIFAR10,l2,HardSAC,Adversarial,train,50
0.0,0.00007186294533312321,vgg_model,vgg_model->finetune(4),CIFAR10,l2,HardSAC,Adversarial,train,50
0.0,0.00008461903780698776,vgg_model,vgg_model->finetune(5),CIFAR10,l2,HardSAC,Adversarial,train,50
0.0,0.00007273792289197445,vgg_model,vgg_model->finetune(6),CIFAR10,l2,HardSAC,Adversarial,train,50
0.0,0.00007215992081910372,vgg_model,vgg_model->finetune(7),CIFAR10,l2,HardSAC,Adversarial,train,50
0.0,0.00007377204019576311,vgg_model,vgg_model->finetune(8),CIFAR10,l2,HardSAC,Adversarial,train,50
0.0,0.0000727969454601407,vgg_model,vgg_model->finetune(9),CIFAR10,l2,HardSAC,Adversarial,train,50
0.0979795902967453,0.00007262593135237694,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.0979795902967453,0.00007142801769077778,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.1414213478565216,0.00007114291656762362,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.0979795902967453,0.00007274106610566378,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.0979795902967453,0.0000730480533093214,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.08944272249937057,0.00007259997073560953,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.12649111449718475,0.00007194594945758581,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.08944272249937057,0.00007690791971981525,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.08944272249937057,0.00007304898463189602,vgg_model,"vgg_model->transfer(CIFAR10C, 8)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.12649111449718475,0.00007264199666678905,vgg_model,"vgg_model->transfer(CIFAR10C, 9)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.0,0.00007480999920517206,vgg_model,vgg_model->fineprune(0),CIFAR10,l2,HardSAC,Adversarial,train,50
0.0,0.00007240904960781336,vgg_model,vgg_model->fineprune(1),CIFAR10,l2,HardSAC,Adversarial,train,50
0.04898979514837265,0.0000732810003682971,vgg_model,vgg_model->fineprune(2),CIFAR10,l2,HardSAC,Adversarial,train,50
0.05656854063272476,0.00007262302096933126,vgg_model,vgg_model->fineprune(3),CIFAR10,l2,HardSAC,Adversarial,train,50
0.05656854063272476,0.00008543592412024736,vgg_model,vgg_model->fineprune(4),CIFAR10,l2,HardSAC,Adversarial,train,50
0.05656854063272476,0.00007329892832785845,vgg_model,vgg_model->fineprune(5),CIFAR10,l2,HardSAC,Adversarial,train,50
0.05656854063272476,0.00007244001608341932,vgg_model,vgg_model->fineprune(6),CIFAR10,l2,HardSAC,Adversarial,train,50
0.05656854063272476,0.00007310090586543083,vgg_model,vgg_model->fineprune(7),CIFAR10,l2,HardSAC,Adversarial,train,50
0.05656854063272476,0.00007145397830754519,vgg_model,vgg_model->fineprune(8),CIFAR10,l2,HardSAC,Adversarial,train,50
0.0,0.00007634703069925308,vgg_model,vgg_model->fineprune(9),CIFAR10,l2,HardSAC,Adversarial,train,50
0.17435595393180847,0.00007483502849936485,vgg_model,"vgg_model->label_extraction(vgg13, 0)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.08944272249937057,0.00007308798376470804,vgg_model,"vgg_model->label_extraction(vgg13, 1)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.18110769987106323,0.00007309799548238516,vgg_model,"vgg_model->label_extraction(vgg13, 2)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.17435595393180847,0.00008140492718666792,vgg_model,"vgg_model->label_extraction(vgg13, 3)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.16970562934875488,0.0000719359377399087,vgg_model,"vgg_model->label_extraction(vgg13, 4)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.20784610509872437,0.00007084803655743599,vgg_model,"vgg_model->label_extraction(resnet18, 5)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.22978250682353973,0.00007236399687826633,vgg_model,"vgg_model->label_extraction(resnet18, 6)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.20000000298023224,0.00007230101618915796,vgg_model,"vgg_model->label_extraction(resnet18, 7)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.20000000298023224,0.0000732779735699296,vgg_model,"vgg_model->label_extraction(resnet18, 8)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.18761663138866425,0.00007247400935739279,vgg_model,"vgg_model->label_extraction(resnet18, 9)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.20784610509872437,0.00007238902617245913,vgg_model,"vgg_model->label_extraction(densenet121, 10)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.20784610509872437,0.00007189798634499311,vgg_model,"vgg_model->label_extraction(densenet121, 11)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.19798989593982697,0.00007270998321473598,vgg_model,"vgg_model->label_extraction(densenet121, 12)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.20199009776115417,0.0000724809942767024,vgg_model,"vgg_model->label_extraction(densenet121, 13)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.1673320084810257,0.0000717350048944354,vgg_model,"vgg_model->label_extraction(densenet121, 14)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.18330302834510803,0.00008671707473695278,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 15)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.22090721130371094,0.00007274409290403128,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 16)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.20000000298023224,0.00007171090692281723,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 17)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.2383275032043457,0.00007239601109176874,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 18)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.1918332576751709,0.00007206096779555082,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 19)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.20784610509872437,0.0000822870060801506,vgg_model,"vgg_model->adv_label_extraction(vgg13, 0)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.1166190356016159,0.00007224699947983027,vgg_model,"vgg_model->adv_label_extraction(vgg13, 1)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.215406596660614,0.00007183791603893042,vgg_model,"vgg_model->adv_label_extraction(vgg13, 2)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.18761663138866425,0.0000717380316928029,vgg_model,"vgg_model->adv_label_extraction(vgg13, 3)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.20396077632904053,0.00007075595203787088,vgg_model,"vgg_model->adv_label_extraction(vgg13, 4)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.23494680225849152,0.00007224606815725565,vgg_model,"vgg_model->adv_label_extraction(resnet18, 5)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.23999999463558197,0.00007192103657871485,vgg_model,"vgg_model->adv_label_extraction(resnet18, 6)",CIFAR10,l2,HardSAC,Adversarial,train,50
0.215406596660614,0.00007236201781779528,vgg_model,"vgg_model->adv_label_extraction(resnet18, 7)",CIFAR10,l2,HardSAC,Adversarial,train,50
