dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.2586949330288917,
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.04281724302563816,vgg_model
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.03328762704040855,vgg13(0)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.034055982949212193,vgg13(1)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.03237293101847172,vgg13(2)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.034385027014650404,vgg13(3)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.03351365705020726,vgg13(4)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.09323462296742946,resnet18(5)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.03401999000925571,resnet18(6)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.02993322303518653,resnet18(7)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.03010092000477016,resnet18(8)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.029793528956361115,resnet18(9)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.23072524601593614,densenet121(10)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.14041083306074142,densenet121(11)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.1386165120638907,densenet121(12)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.1644320220220834,densenet121(13)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.16469612601213157,densenet121(14)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.10543831007089466,mobilenet_v2(15)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.06469191191717982,mobilenet_v2(16)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.06526950595434755,mobilenet_v2(17)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.06467159709427506,mobilenet_v2(18)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.0651426340918988,mobilenet_v2(19)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.039838556898757815,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.04144148901104927,vgg16_bn_cifar10C(1)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.04116060596425086,vgg16_bn_cifar10C(2)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.03979700000490993,vgg16_bn_cifar10C(3)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.04052404500544071,vgg16_bn_cifar10C(4)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.03257813898380846,resnet18_cifar10C(5)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.031996230012737215,resnet18_cifar10C(6)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.03239421104080975,resnet18_cifar10C(7)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.0329833070281893,resnet18_cifar10C(8)
CIFAR10,NegativeAdversarial,HardSAC,train,400,vgg_model,0.029016870888881385,resnet18_cifar10C(9)
