value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0005909170722588897,vgg_model,vgg_model,CIFAR10,l2,SAC,NegativeAugment,train,10
0.36059504747390747,0.00008212798275053501,vgg_model,vgg13(0),CIFAR10,l2,SAC,NegativeAugment,train,10
0.4298703372478485,0.0000655569601804018,vgg_model,vgg13(1),CIFAR10,l2,SAC,NegativeAugment,train,10
0.33881884813308716,0.00006335193756967783,vgg_model,vgg13(2),CIFAR10,l2,SAC,NegativeAugment,train,10
0.350046843290329,0.00006339605897665024,vgg_model,vgg13(3),CIFAR10,l2,SAC,NegativeAugment,train,10
0.3794008791446686,0.00006276497151702642,vgg_model,vgg13(4),CIFAR10,l2,SAC,NegativeAugment,train,10
0.4512782394886017,0.00006194098386913538,vgg_model,resnet18(5),CIFAR10,l2,SAC,NegativeAugment,train,10
0.43056806921958923,0.00006396102253347635,vgg_model,resnet18(6),CIFAR10,l2,SAC,NegativeAugment,train,10
0.37215039134025574,0.00006127089727669954,vgg_model,resnet18(7),CIFAR10,l2,SAC,NegativeAugment,train,10
0.43807706236839294,0.000060902093537151814,vgg_model,resnet18(8),CIFAR10,l2,SAC,NegativeAugment,train,10
0.43172183632850647,0.00005977205000817776,vgg_model,resnet18(9),CIFAR10,l2,SAC,NegativeAugment,train,10
0.4976748824119568,0.00006059696897864342,vgg_model,densenet121(10),CIFAR10,l2,SAC,NegativeAugment,train,10
0.4175637662410736,0.00006111001130193472,vgg_model,densenet121(11),CIFAR10,l2,SAC,NegativeAugment,train,10
0.45856648683547974,0.000059938058257102966,vgg_model,densenet121(12),CIFAR10,l2,SAC,NegativeAugment,train,10
0.4546332359313965,0.000060125021263957024,vgg_model,densenet121(13),CIFAR10,l2,SAC,NegativeAugment,train,10
0.4317208230495453,0.00005991396028548479,vgg_model,densenet121(14),CIFAR10,l2,SAC,NegativeAugment,train,10
0.4131973087787628,0.000059947953559458256,vgg_model,mobilenet_v2(15),CIFAR10,l2,SAC,NegativeAugment,train,10
0.40867841243743896,0.000059064943343400955,vgg_model,mobilenet_v2(16),CIFAR10,l2,SAC,NegativeAugment,train,10
0.42535078525543213,0.00005977600812911987,vgg_model,mobilenet_v2(17),CIFAR10,l2,SAC,NegativeAugment,train,10
0.4381676912307739,0.0000584479421377182,vgg_model,mobilenet_v2(18),CIFAR10,l2,SAC,NegativeAugment,train,10
0.3916826546192169,0.000058503937907516956,vgg_model,mobilenet_v2(19),CIFAR10,l2,SAC,NegativeAugment,train,10
0.35716018080711365,0.00005970499478280544,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,SAC,NegativeAugment,train,10
0.4241184592247009,0.00005941407289355993,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,SAC,NegativeAugment,train,10
0.37704068422317505,0.00005931500345468521,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,SAC,NegativeAugment,train,10
0.3650951087474823,0.00005863397382199764,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,SAC,NegativeAugment,train,10
0.46409282088279724,0.00005954701919108629,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,SAC,NegativeAugment,train,10
0.4407368302345276,0.00005957798566669226,vgg_model,resnet18_cifar10C(5),CIFAR10,l2,SAC,NegativeAugment,train,10
0.4911891222000122,0.0000596469035372138,vgg_model,resnet18_cifar10C(6),CIFAR10,l2,SAC,NegativeAugment,train,10
0.4478052854537964,0.000059684040024876595,vgg_model,resnet18_cifar10C(7),CIFAR10,l2,SAC,NegativeAugment,train,10
0.42097124457359314,0.000060233986005187035,vgg_model,resnet18_cifar10C(8),CIFAR10,l2,SAC,NegativeAugment,train,10
0.4750780761241913,0.00006007996853441,vgg_model,resnet18_cifar10C(9),CIFAR10,l2,SAC,NegativeAugment,train,10
0.12042677402496338,0.00005933793727308512,vgg_model,vgg_model->finetune(0),CIFAR10,l2,SAC,NegativeAugment,train,10
0.11990601569414139,0.00005967391189187765,vgg_model,vgg_model->finetune(1),CIFAR10,l2,SAC,NegativeAugment,train,10
0.12208040058612823,0.00005912897177040577,vgg_model,vgg_model->finetune(2),CIFAR10,l2,SAC,NegativeAugment,train,10
0.12138665467500687,0.00005871395114809275,vgg_model,vgg_model->finetune(3),CIFAR10,l2,SAC,NegativeAugment,train,10
0.12394706904888153,0.00005895702634006739,vgg_model,vgg_model->finetune(4),CIFAR10,l2,SAC,NegativeAugment,train,10
0.13100843131542206,0.00005904200952500105,vgg_model,vgg_model->finetune(5),CIFAR10,l2,SAC,NegativeAugment,train,10
0.12622974812984467,0.00006039696745574474,vgg_model,vgg_model->finetune(6),CIFAR10,l2,SAC,NegativeAugment,train,10
0.11879845708608627,0.000059959013015031815,vgg_model,vgg_model->finetune(7),CIFAR10,l2,SAC,NegativeAugment,train,10
0.1168818473815918,0.00006875896360725164,vgg_model,vgg_model->finetune(8),CIFAR10,l2,SAC,NegativeAugment,train,10
0.12744967639446259,0.00005984900053590536,vgg_model,vgg_model->finetune(9),CIFAR10,l2,SAC,NegativeAugment,train,10
0.18442405760288239,0.00005952990613877773,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.1876055747270584,0.00006094400305300951,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.17981025576591492,0.000060071004554629326,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.18870730698108673,0.00006045796908438206,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.18518489599227905,0.0000597609905526042,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.11262214183807373,0.000060537015087902546,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.11938152462244034,0.00005909905303269625,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.13769672811031342,0.000058653997257351875,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.12394184619188309,0.00006366497837007046,vgg_model,"vgg_model->transfer(CIFAR10C, 8)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.1078263446688652,0.00005902291741222143,vgg_model,"vgg_model->transfer(CIFAR10C, 9)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.01645311340689659,0.00005950604099780321,vgg_model,vgg_model->fineprune(0),CIFAR10,l2,SAC,NegativeAugment,train,10
0.06846081465482712,0.00005960604175925255,vgg_model,vgg_model->fineprune(1),CIFAR10,l2,SAC,NegativeAugment,train,10
0.061189863830804825,0.000059679034166038036,vgg_model,vgg_model->fineprune(2),CIFAR10,l2,SAC,NegativeAugment,train,10
0.07390883564949036,0.00005920103285461664,vgg_model,vgg_model->fineprune(3),CIFAR10,l2,SAC,NegativeAugment,train,10
0.1249944418668747,0.00005951395723968744,vgg_model,vgg_model->fineprune(4),CIFAR10,l2,SAC,NegativeAugment,train,10
0.12171424180269241,0.00005852803587913513,vgg_model,vgg_model->fineprune(5),CIFAR10,l2,SAC,NegativeAugment,train,10
0.1450466811656952,0.00006012700032442808,vgg_model,vgg_model->fineprune(6),CIFAR10,l2,SAC,NegativeAugment,train,10
0.1824880838394165,0.00005924294237047434,vgg_model,vgg_model->fineprune(7),CIFAR10,l2,SAC,NegativeAugment,train,10
0.18909989297389984,0.000059867044910788536,vgg_model,vgg_model->fineprune(8),CIFAR10,l2,SAC,NegativeAugment,train,10
0.24254928529262543,0.0000630310969427228,vgg_model,vgg_model->fineprune(9),CIFAR10,l2,SAC,NegativeAugment,train,10
0.1731981784105301,0.000061030033975839615,vgg_model,"vgg_model->label_extraction(vgg13, 0)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.1903771609067917,0.000060042948462069035,vgg_model,"vgg_model->label_extraction(vgg13, 1)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.2390836775302887,0.000072079012170434,vgg_model,"vgg_model->label_extraction(vgg13, 2)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.26099783182144165,0.00005993898957967758,vgg_model,"vgg_model->label_extraction(vgg13, 3)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.21587900817394257,0.000059292069636285305,vgg_model,"vgg_model->label_extraction(vgg13, 4)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.2501782476902008,0.00005939602851867676,vgg_model,"vgg_model->label_extraction(resnet18, 5)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.2840767800807953,0.000058989040553569794,vgg_model,"vgg_model->label_extraction(resnet18, 6)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.3420979678630829,0.000058730016462504864,vgg_model,"vgg_model->label_extraction(resnet18, 7)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.3328086733818054,0.000058903940953314304,vgg_model,"vgg_model->label_extraction(resnet18, 8)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.27779442071914673,0.000059221056289970875,vgg_model,"vgg_model->label_extraction(resnet18, 9)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.19449082016944885,0.000059617916122078896,vgg_model,"vgg_model->label_extraction(densenet121, 10)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.21675878763198853,0.00006870192009955645,vgg_model,"vgg_model->label_extraction(densenet121, 11)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.29297006130218506,0.0000594420125707984,vgg_model,"vgg_model->label_extraction(densenet121, 12)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.2172643542289734,0.00005856796633452177,vgg_model,"vgg_model->label_extraction(densenet121, 13)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.20866812765598297,0.00005946203600615263,vgg_model,"vgg_model->label_extraction(densenet121, 14)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.22523383796215057,0.000059176934882998466,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 15)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.24494491517543793,0.00005945703014731407,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 16)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.3238013684749603,0.00005878100637346506,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 17)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.22975926101207733,0.0000593849690631032,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 18)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.25807586312294006,0.00005819497164338827,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 19)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.3394519090652466,0.000058611040003597736,vgg_model,"vgg_model->adv_label_extraction(vgg13, 0)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.3315451741218567,0.00005823606625199318,vgg_model,"vgg_model->adv_label_extraction(vgg13, 1)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.3686971366405487,0.00005792092997580767,vgg_model,"vgg_model->adv_label_extraction(vgg13, 2)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.40232494473457336,0.000059004989452660084,vgg_model,"vgg_model->adv_label_extraction(vgg13, 3)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.2811318635940552,0.00005857401993125677,vgg_model,"vgg_model->adv_label_extraction(vgg13, 4)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.36326467990875244,0.00005914492066949606,vgg_model,"vgg_model->adv_label_extraction(resnet18, 5)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.33076465129852295,0.00005880999378859997,vgg_model,"vgg_model->adv_label_extraction(resnet18, 6)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.43724536895751953,0.00005851394962519407,vgg_model,"vgg_model->adv_label_extraction(resnet18, 7)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.38130977749824524,0.000058555975556373596,vgg_model,"vgg_model->adv_label_extraction(resnet18, 8)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.32073643803596497,0.00005874002818018198,vgg_model,"vgg_model->adv_label_extraction(resnet18, 9)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.29473212361335754,0.00005998497363179922,vgg_model,"vgg_model->adv_label_extraction(densenet121, 10)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.2548953592777252,0.00005867099389433861,vgg_model,"vgg_model->adv_label_extraction(densenet121, 11)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.2947268784046173,0.00005818507634103298,vgg_model,"vgg_model->adv_label_extraction(densenet121, 12)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.3132132291793823,0.000058301957324147224,vgg_model,"vgg_model->adv_label_extraction(densenet121, 13)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.28800201416015625,0.00006721902173012495,vgg_model,"vgg_model->adv_label_extraction(densenet121, 14)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.34194308519363403,0.00005753792356699705,vgg_model,"vgg_model->adv_label_extraction(mobilenet_v2, 15)",CIFAR10,l2,SAC,NegativeAugment,train,10
0.23176607489585876,0.00005798193160444498,vgg_model,"vgg_model->adv_label_extraction(mobilenet_v2, 16)",CIFAR10,l2,SAC,NegativeAugment,train,10
