dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.1797369410051033,
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.005251623108051717,vgg_model
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.003149898024275899,vgg13(0)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.0031752210343256593,vgg13(1)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.0031627040589228272,vgg13(2)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.0031751550268381834,vgg13(3)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.0031441280152648687,vgg13(4)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.03077605494763702,resnet18(5)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.0037602949887514114,resnet18(6)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.003772152937017381,resnet18(7)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.0037452629767358303,resnet18(8)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.003758296021260321,resnet18(9)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.059436090057715774,densenet121(10)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.016806005965918303,densenet121(11)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.016827487968839705,densenet121(12)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.0166887070517987,densenet121(13)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.016795346047729254,densenet121(14)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.022851343033835292,mobilenet_v2(15)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.006607624003663659,mobilenet_v2(16)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.006617696024477482,mobilenet_v2(17)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.006604677066206932,mobilenet_v2(18)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.0066439390648156404,mobilenet_v2(19)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.0041896660113707185,vgg16_bn_cifar10C(0)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.004169472958892584,vgg16_bn_cifar10C(1)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.004191564046777785,vgg16_bn_cifar10C(2)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.004180636955425143,vgg16_bn_cifar10C(3)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.004200536059215665,vgg16_bn_cifar10C(4)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.003725618007592857,resnet18_cifar10C(5)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.003721573972143233,resnet18_cifar10C(6)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.003723737085238099,resnet18_cifar10C(7)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.0037484540371224284,resnet18_cifar10C(8)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.0037577799521386623,resnet18_cifar10C(9)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.0041823729407042265,vgg_model->finetune(0)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.004233512096107006,vgg_model->finetune(1)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.004195134970359504,vgg_model->finetune(2)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.0041759220184758306,vgg_model->finetune(3)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.004204197903163731,vgg_model->finetune(4)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.0042107339249923825,vgg_model->finetune(5)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.004192673950456083,vgg_model->finetune(6)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.004156563081778586,vgg_model->finetune(7)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.0042183599434792995,vgg_model->finetune(8)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.00422765698749572,vgg_model->finetune(9)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.004340387997217476,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.004155713017098606,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.004197042901068926,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.004175927024334669,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.004198440001346171,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.00417646998539567,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.004158645984716713,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.004173042019829154,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.004174167988821864,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.004190769977867603,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.008952246978878975,vgg_model->fineprune(0)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.004867634037509561,vgg_model->fineprune(1)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.004871073993854225,vgg_model->fineprune(2)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.004858082975260913,vgg_model->fineprune(3)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.0049162020441144705,vgg_model->fineprune(4)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.004828452947549522,vgg_model->fineprune(5)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.004851517966017127,vgg_model->fineprune(6)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.004827938042581081,vgg_model->fineprune(7)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.0048589910147711635,vgg_model->fineprune(8)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.004846097901463509,vgg_model->fineprune(9)
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.003118101041764021,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.0031612711027264595,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.0031598409404978156,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.0031166609842330217,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.0031481259502470493,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.0037062190240249038,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.00375017907936126,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.003721145913004875,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.0037401790032163262,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.0037135299062356353,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.01683822798077017,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.016735560027882457,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.01673926808871329,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.016900620074011385,"vgg_model->label_extraction(densenet121, 13)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.016699075000360608,"vgg_model->label_extraction(densenet121, 14)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.0066391779109835625,"vgg_model->label_extraction(mobilenet_v2, 15)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.006623534020036459,"vgg_model->label_extraction(mobilenet_v2, 16)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.006607556017115712,"vgg_model->label_extraction(mobilenet_v2, 17)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.006829041056334972,"vgg_model->label_extraction(mobilenet_v2, 18)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.006653068936429918,"vgg_model->label_extraction(mobilenet_v2, 19)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.003122868947684765,"vgg_model->adv_label_extraction(vgg13, 0)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.003162363078445196,"vgg_model->adv_label_extraction(vgg13, 1)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.0031737299868837,"vgg_model->adv_label_extraction(vgg13, 2)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.003154070000164211,"vgg_model->adv_label_extraction(vgg13, 3)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.0031286689918488264,"vgg_model->adv_label_extraction(vgg13, 4)"
CIFAR10,NegativeSubsample10,SAC,train,10,vgg_model,0.003733644960448146,"vgg_model->adv_label_extraction(resnet18, 5)"
