dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.23769579001236707,
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.024213492055423558,vgg_model
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.01817230903543532,vgg13(0)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.01843789196573198,vgg13(1)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.018208272056654096,vgg13(2)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.018896367982961237,vgg13(3)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.017840290907770395,vgg13(4)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.05523681198246777,resnet18(5)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.016813517082482576,resnet18(6)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.017170779989100993,resnet18(7)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.0169770959764719,resnet18(8)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.016818224103190005,resnet18(9)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.16851783299352974,densenet121(10)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.08389781904406846,densenet121(11)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.08011080708820373,densenet121(12)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.08053515304345638,densenet121(13)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.08049187692813575,densenet121(14)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.062333191046491265,mobilenet_v2(15)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.024548594024963677,mobilenet_v2(16)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.04900430794805288,mobilenet_v2(17)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.030674004927277565,mobilenet_v2(18)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.030475258943624794,mobilenet_v2(19)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.021985894069075584,vgg16_bn_cifar10C(0)
CIFAR10,RandomSubsample100,SAC,train,200,vgg_model,0.02379056706558913,vgg16_bn_cifar10C(1)
