dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.25677352806087583,
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.042198717943392694,vgg_model
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.03065903391689062,vgg13(0)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.030804143054410815,vgg13(1)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.030677887029014528,vgg13(2)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.03329708194360137,vgg13(3)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.03140432294458151,vgg13(4)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.07210313493851572,resnet18(5)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.025929845054633915,resnet18(6)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.025997273973189294,resnet18(7)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.026058215065859258,resnet18(8)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.026221420033834875,resnet18(9)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.195176572073251,densenet121(10)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.11157910095062107,densenet121(11)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.11229680594988167,densenet121(12)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.11197905207518488,densenet121(13)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.11177603399846703,densenet121(14)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.07374334905762225,mobilenet_v2(15)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.0425826309947297,mobilenet_v2(16)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.04261100699659437,mobilenet_v2(17)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.042496143956668675,mobilenet_v2(18)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.0427257320843637,mobilenet_v2(19)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.039766472997143865,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.03887996100820601,vgg16_bn_cifar10C(1)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.03869255899917334,vgg16_bn_cifar10C(2)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.03856607596389949,vgg16_bn_cifar10C(3)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.03862032399047166,vgg16_bn_cifar10C(4)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.026423254050314426,resnet18_cifar10C(5)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.025816572015173733,resnet18_cifar10C(6)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.025751176988705993,resnet18_cifar10C(7)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.025810688035562634,resnet18_cifar10C(8)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.02609508903697133,resnet18_cifar10C(9)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.03874744102358818,vgg_model->finetune(0)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.03851057996507734,vgg_model->finetune(1)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.03845312399789691,vgg_model->finetune(2)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.04275255196262151,vgg_model->finetune(3)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.039805933018215,vgg_model->finetune(4)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.03925493301358074,vgg_model->finetune(5)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.04003214603289962,vgg_model->finetune(6)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.03854582493659109,vgg_model->finetune(7)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.038610474090091884,vgg_model->finetune(8)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.038513677078299224,vgg_model->finetune(9)
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.03853516699746251,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.03878519299905747,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.03867581707891077,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,NegativeAdversarial,SAC,train,400,vgg_model,0.03864476294256747,"vgg_model->transfer(CIFAR10C, 3)"
