value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.000571393989957869,vgg_model,vgg_model,CIFAR10,l2,ZLIME,RandomSubsample10,train,20
2.2732791900634766,0.00008291006088256836,vgg_model,vgg13(0),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
2.0576815605163574,0.00007253792136907578,vgg_model,vgg13(1),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
2.253190040588379,0.00006200710777193308,vgg_model,vgg13(2),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
2.1249325275421143,0.0000618429621681571,vgg_model,vgg13(3),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.4598441123962402,0.00006281002424657345,vgg_model,vgg13(4),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
2.1087028980255127,0.00006338395178318024,vgg_model,resnet18(5),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
2.1740212440490723,0.00006266694981604815,vgg_model,resnet18(6),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
2.720210075378418,0.00005945703014731407,vgg_model,resnet18(7),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.9886479377746582,0.00006088998634368181,vgg_model,resnet18(8),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
2.2087275981903076,0.0000588179100304842,vgg_model,resnet18(9),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
2.9505960941314697,0.00006626499816775322,vgg_model,densenet121(10),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
2.724485397338867,0.000058017903938889503,vgg_model,densenet121(11),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
2.6825475692749023,0.00005967309698462486,vgg_model,densenet121(12),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
2.638777256011963,0.000059327925555408,vgg_model,densenet121(13),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
2.8744125366210938,0.000058870064094662666,vgg_model,densenet121(14),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
2.1874923706054688,0.00006225996185094118,vgg_model,mobilenet_v2(15),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
2.3613758087158203,0.00005947495810687542,vgg_model,mobilenet_v2(16),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
2.603581190109253,0.00006261700764298439,vgg_model,mobilenet_v2(17),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
2.3492140769958496,0.00006001908332109451,vgg_model,mobilenet_v2(18),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
2.352573871612549,0.000057330005802214146,vgg_model,mobilenet_v2(19),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.9103586673736572,0.00005823303945362568,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.285117745399475,0.00005787296686321497,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.8508414030075073,0.00005691195838153362,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.8854877948760986,0.00005785899702459574,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.9214149713516235,0.0000576250022277236,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
2.0150630474090576,0.00005883502308279276,vgg_model,resnet18_cifar10C(5),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
3.2723519802093506,0.00005746004171669483,vgg_model,resnet18_cifar10C(6),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
2.6645562648773193,0.000057916040532290936,vgg_model,resnet18_cifar10C(7),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
2.214900255203247,0.00005996902473270893,vgg_model,resnet18_cifar10C(8),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
2.049492120742798,0.00006070500239729881,vgg_model,resnet18_cifar10C(9),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.0816494226455688,0.00006037403363734484,vgg_model,vgg_model->finetune(0),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.159286379814148,0.00005813094321638346,vgg_model,vgg_model->finetune(1),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.106346607208252,0.000058483914472162724,vgg_model,vgg_model->finetune(2),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.0936321020126343,0.000058191013522446156,vgg_model,vgg_model->finetune(3),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.1581305265426636,0.00005828205030411482,vgg_model,vgg_model->finetune(4),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.1636805534362793,0.00005873804911971092,vgg_model,vgg_model->finetune(5),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.0464152097702026,0.00006090500392019749,vgg_model,vgg_model->finetune(6),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.1154444217681885,0.000058140954934060574,vgg_model,vgg_model->finetune(7),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.095547080039978,0.000059882993809878826,vgg_model,vgg_model->finetune(8),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.0923738479614258,0.000058367964811623096,vgg_model,vgg_model->finetune(9),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
0.8771937489509583,0.000059308018535375595,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
0.9303497672080994,0.00005816807970404625,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.021634578704834,0.00005698506720364094,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
0.90877366065979,0.00005993305239826441,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
0.9099290370941162,0.000058518024161458015,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
0.9308151602745056,0.0000583200016990304,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.0091509819030762,0.0000573860015720129,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.3552448749542236,0.00006489700172096491,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.0927742719650269,0.0000585620291531086,vgg_model,"vgg_model->transfer(CIFAR10C, 8)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
0.7034167647361755,0.00005785503890365362,vgg_model,"vgg_model->transfer(CIFAR10C, 9)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
0.14754167199134827,0.00005824107211083174,vgg_model,vgg_model->fineprune(0),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
0.3186444342136383,0.000057518016546964645,vgg_model,vgg_model->fineprune(1),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
0.33431461453437805,0.0000621079234406352,vgg_model,vgg_model->fineprune(2),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
0.5575013160705566,0.0000595820602029562,vgg_model,vgg_model->fineprune(3),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
0.7607005834579468,0.00005842291284352541,vgg_model,vgg_model->fineprune(4),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.0312436819076538,0.00005982804577797651,vgg_model,vgg_model->fineprune(5),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
0.8825408816337585,0.0000593370059505105,vgg_model,vgg_model->fineprune(6),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.0037184953689575,0.00005767203401774168,vgg_model,vgg_model->fineprune(7),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
0.7925962209701538,0.000058639911003410816,vgg_model,vgg_model->fineprune(8),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.0491995811462402,0.0000615239841863513,vgg_model,vgg_model->fineprune(9),CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.050676941871643,0.000059403013437986374,vgg_model,"vgg_model->label_extraction(vgg13, 0)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.0806400775909424,0.00006507011130452156,vgg_model,"vgg_model->label_extraction(vgg13, 1)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.017935872077942,0.00005909590981900692,vgg_model,"vgg_model->label_extraction(vgg13, 2)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
0.9773322939872742,0.00005863909609615803,vgg_model,"vgg_model->label_extraction(vgg13, 3)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.1537989377975464,0.00006004003807902336,vgg_model,"vgg_model->label_extraction(vgg13, 4)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.5688875913619995,0.00005871697794646025,vgg_model,"vgg_model->label_extraction(resnet18, 5)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.7894858121871948,0.00006714998744428158,vgg_model,"vgg_model->label_extraction(resnet18, 6)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.6099337339401245,0.000057160970754921436,vgg_model,"vgg_model->label_extraction(resnet18, 7)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.3442573547363281,0.00005711603444069624,vgg_model,"vgg_model->label_extraction(resnet18, 8)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.9425911903381348,0.00005967693869024515,vgg_model,"vgg_model->label_extraction(resnet18, 9)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.812512993812561,0.00005798204801976681,vgg_model,"vgg_model->label_extraction(densenet121, 10)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.720507264137268,0.00005746306851506233,vgg_model,"vgg_model->label_extraction(densenet121, 11)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.388380527496338,0.00005890405736863613,vgg_model,"vgg_model->label_extraction(densenet121, 12)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.749887228012085,0.00005847995635122061,vgg_model,"vgg_model->label_extraction(densenet121, 13)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.6769273281097412,0.000058353994973003864,vgg_model,"vgg_model->label_extraction(densenet121, 14)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.7480491399765015,0.00005782698281109333,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 15)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.6076740026474,0.00007154606282711029,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 16)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.601202368736267,0.00005724199581891298,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 17)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.2334316968917847,0.00005698797758668661,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 18)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.2536094188690186,0.00005707202944904566,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 19)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
2.233591079711914,0.000059745972976088524,vgg_model,"vgg_model->adv_label_extraction(vgg13, 0)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
2.1866226196289062,0.00006659398786723614,vgg_model,"vgg_model->adv_label_extraction(vgg13, 1)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
2.2180233001708984,0.000057758064940571785,vgg_model,"vgg_model->adv_label_extraction(vgg13, 2)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
2.225414991378784,0.00005813699681311846,vgg_model,"vgg_model->adv_label_extraction(vgg13, 3)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
2.2296864986419678,0.00005822500679641962,vgg_model,"vgg_model->adv_label_extraction(vgg13, 4)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.419323205947876,0.00005936599336564541,vgg_model,"vgg_model->adv_label_extraction(resnet18, 5)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.7204593420028687,0.00005973898805677891,vgg_model,"vgg_model->adv_label_extraction(resnet18, 6)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.32777738571167,0.000057887984439730644,vgg_model,"vgg_model->adv_label_extraction(resnet18, 7)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.4583775997161865,0.00005724397487938404,vgg_model,"vgg_model->adv_label_extraction(resnet18, 8)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.6179401874542236,0.00005805294495075941,vgg_model,"vgg_model->adv_label_extraction(resnet18, 9)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.7631410360336304,0.0000577620230615139,vgg_model,"vgg_model->adv_label_extraction(densenet121, 10)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.5406482219696045,0.000057024997659027576,vgg_model,"vgg_model->adv_label_extraction(densenet121, 11)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.3831424713134766,0.000056941062211990356,vgg_model,"vgg_model->adv_label_extraction(densenet121, 12)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
1.7816966772079468,0.00005697994492948055,vgg_model,"vgg_model->adv_label_extraction(densenet121, 13)",CIFAR10,l2,ZLIME,RandomSubsample10,train,20
