value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.000584729015827179,vgg_model,vgg_model,CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.6334493160247803,0.00010159704834222794,vgg_model,vgg13(0),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.858135461807251,0.00007700303103774786,vgg_model,vgg13(1),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.8434302806854248,0.00007361895404756069,vgg_model,vgg13(2),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.8053174018859863,0.0000727999722585082,vgg_model,vgg13(3),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.9454662799835205,0.00007375003769993782,vgg_model,vgg13(4),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.5594004392623901,0.00008202192839235067,vgg_model,resnet18(5),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.6141383647918701,0.00007563200779259205,vgg_model,resnet18(6),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.4792814254760742,0.00007180997636169195,vgg_model,resnet18(7),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.619796872138977,0.00007234606891870499,vgg_model,resnet18(8),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.6809966564178467,0.00007213593926280737,vgg_model,resnet18(9),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.6777617931365967,0.00007188506424427032,vgg_model,densenet121(10),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.618732213973999,0.00007049099076539278,vgg_model,densenet121(11),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.6276172399520874,0.00007082708179950714,vgg_model,densenet121(12),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.7691786289215088,0.0000708320876583457,vgg_model,densenet121(13),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.7081314325332642,0.00007990899030119181,vgg_model,densenet121(14),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.5604475736618042,0.00007115898188203573,vgg_model,mobilenet_v2(15),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.5167075395584106,0.00007082801312208176,vgg_model,mobilenet_v2(16),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.5654019117355347,0.00007303804159164429,vgg_model,mobilenet_v2(17),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.4878259897232056,0.00007072195876389742,vgg_model,mobilenet_v2(18),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.5242624282836914,0.00007022405043244362,vgg_model,mobilenet_v2(19),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.4450503587722778,0.00006953906267881393,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.4890693426132202,0.00007028307300060987,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.4632991552352905,0.00007012300193309784,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.3404711484909058,0.00007754098623991013,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.427261233329773,0.00006965594366192818,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.5405235290527344,0.00006970297545194626,vgg_model,resnet18_cifar10C(5),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.7801053524017334,0.00008349004201591015,vgg_model,resnet18_cifar10C(6),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.5629345178604126,0.00007020402699708939,vgg_model,resnet18_cifar10C(7),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.7242292165756226,0.00007141998503357172,vgg_model,resnet18_cifar10C(8),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
1.6138570308685303,0.00007186492439359426,vgg_model,resnet18_cifar10C(9),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
0.5348114371299744,0.00007143407128751278,vgg_model,vgg_model->finetune(0),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
0.5343273878097534,0.00007046700920909643,vgg_model,vgg_model->finetune(1),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
0.5267271399497986,0.00007787090726196766,vgg_model,vgg_model->finetune(2),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
0.5254265666007996,0.00006987201049923897,vgg_model,vgg_model->finetune(3),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
0.5263628363609314,0.00006947503425180912,vgg_model,vgg_model->finetune(4),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
0.5379188656806946,0.00006968399975448847,vgg_model,vgg_model->finetune(5),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
0.516694188117981,0.00006953696720302105,vgg_model,vgg_model->finetune(6),CIFAR10,l2,ZLIME,NegativeSubsample10,train,200
