value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
6.392598095317226e-8,0.0007388709345832467,vgg_model,vgg_model,CIFAR10,cosine,Logits,Adversarial,train,400
0.1413249969482422,0.00020208896603435278,vgg_model,vgg13(0),CIFAR10,cosine,Logits,Adversarial,train,400
0.15211164951324463,0.00031028594821691513,vgg_model,vgg13(1),CIFAR10,cosine,Logits,Adversarial,train,400
0.14352382719516754,0.00026593299116939306,vgg_model,vgg13(2),CIFAR10,cosine,Logits,Adversarial,train,400
0.15187105536460876,0.00013440300244838,vgg_model,vgg13(3),CIFAR10,cosine,Logits,Adversarial,train,400
0.14242352545261383,0.00013442093040794134,vgg_model,vgg13(4),CIFAR10,cosine,Logits,Adversarial,train,400
0.21588517725467682,0.0001303700264543295,vgg_model,resnet18(5),CIFAR10,cosine,Logits,Adversarial,train,400
0.2101193368434906,0.00030320603400468826,vgg_model,resnet18(6),CIFAR10,cosine,Logits,Adversarial,train,400
0.21544761955738068,0.0001271599903702736,vgg_model,resnet18(7),CIFAR10,cosine,Logits,Adversarial,train,400
0.20415005087852478,0.00029162096325308084,vgg_model,resnet18(8),CIFAR10,cosine,Logits,Adversarial,train,400
0.21730880439281464,0.0002914979122579098,vgg_model,resnet18(9),CIFAR10,cosine,Logits,Adversarial,train,400
0.2233697474002838,0.000125808990560472,vgg_model,densenet121(10),CIFAR10,cosine,Logits,Adversarial,train,400
0.22854483127593994,0.00014206592459231615,vgg_model,densenet121(11),CIFAR10,cosine,Logits,Adversarial,train,400
0.2232593148946762,0.000125432969070971,vgg_model,densenet121(12),CIFAR10,cosine,Logits,Adversarial,train,400
0.2225688397884369,0.00013327295891940594,vgg_model,densenet121(13),CIFAR10,cosine,Logits,Adversarial,train,400
0.23483262956142426,0.00012525601778179407,vgg_model,densenet121(14),CIFAR10,cosine,Logits,Adversarial,train,400
0.23023153841495514,0.00028993701562285423,vgg_model,mobilenet_v2(15),CIFAR10,cosine,Logits,Adversarial,train,400
0.23249273002147675,0.00029020500369369984,vgg_model,mobilenet_v2(16),CIFAR10,cosine,Logits,Adversarial,train,400
0.23410293459892273,0.00012645102106034756,vgg_model,mobilenet_v2(17),CIFAR10,cosine,Logits,Adversarial,train,400
0.22789357602596283,0.0001256969990208745,vgg_model,mobilenet_v2(18),CIFAR10,cosine,Logits,Adversarial,train,400
0.2217491865158081,0.00013680104166269302,vgg_model,mobilenet_v2(19),CIFAR10,cosine,Logits,Adversarial,train,400
0.1844378113746643,0.0002949690679088235,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,cosine,Logits,Adversarial,train,400
