value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0006236439803615212,vgg_model,vgg_model,CIFAR10,l2,HardSAC,Negative,train,100
0.4734976291656494,0.00012852298095822334,vgg_model,vgg13(0),CIFAR10,l2,HardSAC,Negative,train,100
0.4660471975803375,0.0001208229223266244,vgg_model,vgg13(1),CIFAR10,l2,HardSAC,Negative,train,100
0.4518849551677704,0.00009949097875505686,vgg_model,vgg13(2),CIFAR10,l2,HardSAC,Negative,train,100
0.4534313678741455,0.00010111695155501366,vgg_model,vgg13(3),CIFAR10,l2,HardSAC,Negative,train,100
0.4630334675312042,0.00011192995589226484,vgg_model,vgg13(4),CIFAR10,l2,HardSAC,Negative,train,100
0.4669046998023987,0.00009704497642815113,vgg_model,resnet18(5),CIFAR10,l2,HardSAC,Negative,train,100
0.4651881456375122,0.00009902508463710546,vgg_model,resnet18(6),CIFAR10,l2,HardSAC,Negative,train,100
0.46861499547958374,0.00009548896923661232,vgg_model,resnet18(7),CIFAR10,l2,HardSAC,Negative,train,100
0.4608687460422516,0.00009379803668707609,vgg_model,resnet18(8),CIFAR10,l2,HardSAC,Negative,train,100
0.4705316126346588,0.00009513308759778738,vgg_model,resnet18(9),CIFAR10,l2,HardSAC,Negative,train,100
0.4664761424064636,0.00009534705895930529,vgg_model,densenet121(10),CIFAR10,l2,HardSAC,Negative,train,100
0.46861499547958374,0.00009444297756999731,vgg_model,densenet121(11),CIFAR10,l2,HardSAC,Negative,train,100
0.4666904807090759,0.00009351398330181837,vgg_model,densenet121(12),CIFAR10,l2,HardSAC,Negative,train,100
0.46840155124664307,0.0000938239973038435,vgg_model,densenet121(13),CIFAR10,l2,HardSAC,Negative,train,100
0.4751841723918915,0.0000934860436245799,vgg_model,densenet121(14),CIFAR10,l2,HardSAC,Negative,train,100
0.47370877861976624,0.00009426497854292393,vgg_model,mobilenet_v2(15),CIFAR10,l2,HardSAC,Negative,train,100
