dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.2558074799599126,
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.039816208998672664,vgg_model
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.030983217991888523,vgg13(0)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.030981276999227703,vgg13(1)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.032754450920037925,vgg13(2)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.031148872920311987,vgg13(3)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.031025978038087487,vgg13(4)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.06672868703026325,resnet18(5)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.026336750015616417,resnet18(6)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.026927328086458147,resnet18(7)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.026279592071659863,resnet18(8)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.026293440954759717,resnet18(9)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.19954819011036307,densenet121(10)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.1205919060157612,densenet121(11)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.123632594011724,densenet121(12)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.11617660406045616,densenet121(13)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.12280736200045794,densenet121(14)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.07547855097800493,mobilenet_v2(15)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.04314098204486072,mobilenet_v2(16)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.043393005966208875,mobilenet_v2(17)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.043017735006287694,mobilenet_v2(18)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.04292221798095852,mobilenet_v2(19)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.039134104968979955,vgg16_bn_cifar10C(0)
