dataset,sampler,representation,split,budget,source_model,walltime,target_model
SDog120,RandomSubsample10,ZLIME,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.30921462504193187,
SDog120,RandomSubsample10,ZLIME,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.02088760305196047,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)"
SDog120,RandomSubsample10,ZLIME,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.02023953292518854,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->prune(0.2)"
SDog120,RandomSubsample10,ZLIME,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.020685669034719467,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->prune(0.5)"
SDog120,RandomSubsample10,ZLIME,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.017261967062950134,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->prune(0.8)"
SDog120,RandomSubsample10,ZLIME,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.12533839396201074,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->quantize(float16)"
SDog120,RandomSubsample10,ZLIME,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.10717195202596486,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->quantize(qint8)"
SDog120,RandomSubsample10,ZLIME,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.018531061941757798,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->steal(mbnetv2)"
SDog120,RandomSubsample10,ZLIME,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.02585742308292538,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->steal(resnet18)"
SDog120,RandomSubsample10,ZLIME,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.01731912896502763,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->distill()"
SDog120,RandomSubsample10,ZLIME,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.02001046808436513,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)"
SDog120,RandomSubsample10,ZLIME,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.017271894961595535,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->prune(0.2)"
SDog120,RandomSubsample10,ZLIME,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.017250863020308316,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->prune(0.5)"
SDog120,RandomSubsample10,ZLIME,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.01724872598424554,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->prune(0.8)"
SDog120,RandomSubsample10,ZLIME,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.10539339506067336,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->quantize(float16)"
