dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.21953076811041683,
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.009334898903034627,vgg_model
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.0066646740306168795,vgg13(0)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.006712236907333136,vgg13(1)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.006528847967274487,vgg13(2)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.006545951939187944,vgg13(3)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.006541431997902691,vgg13(4)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.036477924906648695,resnet18(5)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.007626876002177596,resnet18(6)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.007603909005410969,resnet18(7)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.007642623037099838,resnet18(8)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.007578365039080381,resnet18(9)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.07968733296729624,densenet121(10)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.03556204400956631,densenet121(11)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.0359010249376297,densenet121(12)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.035434440011158586,densenet121(13)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.03529717097990215,densenet121(14)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.029771636007353663,mobilenet_v2(15)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.013247326016426086,mobilenet_v2(16)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.013288691989146173,mobilenet_v2(17)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.013206071103923023,mobilenet_v2(18)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.013491443009115756,mobilenet_v2(19)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.008582741022109985,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.008559606038033962,vgg16_bn_cifar10C(1)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.008531316998414695,vgg16_bn_cifar10C(2)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.008644148940220475,vgg16_bn_cifar10C(3)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.008686286979354918,vgg16_bn_cifar10C(4)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.007673065061680973,resnet18_cifar10C(5)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.007646554033271968,resnet18_cifar10C(6)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.007801099098287523,resnet18_cifar10C(7)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.00784590293187648,resnet18_cifar10C(8)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.007646440993994474,resnet18_cifar10C(9)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.008628002018667758,vgg_model->finetune(0)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.00868600292596966,vgg_model->finetune(1)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.008741872035898268,vgg_model->finetune(2)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.00877569301519543,vgg_model->finetune(3)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.008626523078419268,vgg_model->finetune(4)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.008683060994371772,vgg_model->finetune(5)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.008660646039061248,vgg_model->finetune(6)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.00865237694233656,vgg_model->finetune(7)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.008595708990469575,vgg_model->finetune(8)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.008575376006774604,vgg_model->finetune(9)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.008607025956735015,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.008644557907246053,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.008680213009938598,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.008600655011832714,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.008677458041347563,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.008971499046310782,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.008853342034853995,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.00889491697307676,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.008928179973736405,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.008910462027415633,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.013550559990108013,vgg_model->fineprune(0)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.010304713039658964,vgg_model->fineprune(1)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.009993760962970555,vgg_model->fineprune(2)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.009982232935726643,vgg_model->fineprune(3)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.010021072928793728,vgg_model->fineprune(4)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.009814206976443529,vgg_model->fineprune(5)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.00977305497508496,vgg_model->fineprune(6)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.009861952974461019,vgg_model->fineprune(7)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.00982254697009921,vgg_model->fineprune(8)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.009834220982156694,vgg_model->fineprune(9)
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.00660921900998801,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.006456351955421269,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.006499073002487421,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.006524619995616376,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.006449348060414195,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.007400226895697415,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.007355215959250927,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.007363818003796041,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.0074185950215905905,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.007368377991952002,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.03774998092558235,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.035970558994449675,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.035452691023238,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.03554005199111998,"vgg_model->label_extraction(densenet121, 13)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.03549476701300591,"vgg_model->label_extraction(densenet121, 14)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.013269531074911356,"vgg_model->label_extraction(mobilenet_v2, 15)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.013337262906134129,"vgg_model->label_extraction(mobilenet_v2, 16)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.01491492404602468,"vgg_model->label_extraction(mobilenet_v2, 17)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.013264324981719255,"vgg_model->label_extraction(mobilenet_v2, 18)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.013438114081509411,"vgg_model->label_extraction(mobilenet_v2, 19)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.006567212985828519,"vgg_model->adv_label_extraction(vgg13, 0)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.006486513069830835,"vgg_model->adv_label_extraction(vgg13, 1)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.007458060048520565,"vgg_model->adv_label_extraction(vgg13, 2)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.006545843090862036,"vgg_model->adv_label_extraction(vgg13, 3)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.007320479955524206,"vgg_model->adv_label_extraction(vgg13, 4)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.007570439949631691,"vgg_model->adv_label_extraction(resnet18, 5)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.007527988986112177,"vgg_model->adv_label_extraction(resnet18, 6)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.0075995950028300285,"vgg_model->adv_label_extraction(resnet18, 7)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.007512390962801874,"vgg_model->adv_label_extraction(resnet18, 8)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.0074830419616773725,"vgg_model->adv_label_extraction(resnet18, 9)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.03519601805601269,"vgg_model->adv_label_extraction(densenet121, 10)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.03493703296408057,"vgg_model->adv_label_extraction(densenet121, 11)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.03526703093666583,"vgg_model->adv_label_extraction(densenet121, 12)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.035173239069990814,"vgg_model->adv_label_extraction(densenet121, 13)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.03683253796771169,"vgg_model->adv_label_extraction(densenet121, 14)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.013428036007098854,"vgg_model->adv_label_extraction(mobilenet_v2, 15)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.013389258994720876,"vgg_model->adv_label_extraction(mobilenet_v2, 16)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.013297614990733564,"vgg_model->adv_label_extraction(mobilenet_v2, 17)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.01320577401202172,"vgg_model->adv_label_extraction(mobilenet_v2, 18)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.013195826904848218,"vgg_model->adv_label_extraction(mobilenet_v2, 19)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.006587892887182534,"vgg_model->probit_extraction(vgg13, 0)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.006433869944885373,"vgg_model->probit_extraction(vgg13, 1)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.006396809942089021,"vgg_model->probit_extraction(vgg13, 2)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.006296475068666041,"vgg_model->probit_extraction(vgg13, 3)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.006414475035853684,"vgg_model->probit_extraction(vgg13, 4)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.0074313770746812224,"vgg_model->probit_extraction(resnet18, 5)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.007379107060842216,"vgg_model->probit_extraction(resnet18, 6)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.007396604982204735,"vgg_model->probit_extraction(resnet18, 7)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.00732877803966403,"vgg_model->probit_extraction(resnet18, 8)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.007380891009233892,"vgg_model->probit_extraction(resnet18, 9)"
CIFAR10,NegativeAdversarial,HardDDV,train,50,vgg_model,0.03523810603655875,"vgg_model->probit_extraction(densenet121, 10)"
