value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0006312020123004913,vgg_model,vgg_model,CIFAR10,l2,ZLIME,RandomSubsample10,train,10
1.7591668367385864,0.00012250698637217283,vgg_model,vgg13(0),CIFAR10,l2,ZLIME,RandomSubsample10,train,10
2.225311279296875,0.00007633899804204702,vgg_model,vgg13(1),CIFAR10,l2,ZLIME,RandomSubsample10,train,10
1.5665810108184814,0.00007041904609650373,vgg_model,vgg13(2),CIFAR10,l2,ZLIME,RandomSubsample10,train,10
1.5300959348678589,0.00006252294406294823,vgg_model,vgg13(3),CIFAR10,l2,ZLIME,RandomSubsample10,train,10
1.4275424480438232,0.00006237009074538946,vgg_model,vgg13(4),CIFAR10,l2,ZLIME,RandomSubsample10,train,10
2.224560260772705,0.00007125595584511757,vgg_model,resnet18(5),CIFAR10,l2,ZLIME,RandomSubsample10,train,10
1.6027929782867432,0.00006427394691854715,vgg_model,resnet18(6),CIFAR10,l2,ZLIME,RandomSubsample10,train,10
1.3529882431030273,0.00005997600965201855,vgg_model,resnet18(7),CIFAR10,l2,ZLIME,RandomSubsample10,train,10
2.404634952545166,0.00006743299309164286,vgg_model,resnet18(8),CIFAR10,l2,ZLIME,RandomSubsample10,train,10
2.104933023452759,0.00006852601654827595,vgg_model,resnet18(9),CIFAR10,l2,ZLIME,RandomSubsample10,train,10
2.6489336490631104,0.00007292500231415033,vgg_model,densenet121(10),CIFAR10,l2,ZLIME,RandomSubsample10,train,10
2.6625077724456787,0.0000660349614918232,vgg_model,densenet121(11),CIFAR10,l2,ZLIME,RandomSubsample10,train,10
2.2944862842559814,0.00007326703052967787,vgg_model,densenet121(12),CIFAR10,l2,ZLIME,RandomSubsample10,train,10
2.26741886138916,0.00006153900176286697,vgg_model,densenet121(13),CIFAR10,l2,ZLIME,RandomSubsample10,train,10
2.027585029602051,0.00006486603524535894,vgg_model,densenet121(14),CIFAR10,l2,ZLIME,RandomSubsample10,train,10
1.8411563634872437,0.0000651100417599082,vgg_model,mobilenet_v2(15),CIFAR10,l2,ZLIME,RandomSubsample10,train,10
1.9751328229904175,0.000060248072259128094,vgg_model,mobilenet_v2(16),CIFAR10,l2,ZLIME,RandomSubsample10,train,10
1.7195426225662231,0.00006119708996266127,vgg_model,mobilenet_v2(17),CIFAR10,l2,ZLIME,RandomSubsample10,train,10
1.5180861949920654,0.00005855003837496042,vgg_model,mobilenet_v2(18),CIFAR10,l2,ZLIME,RandomSubsample10,train,10
2.3504350185394287,0.00006514706183224916,vgg_model,mobilenet_v2(19),CIFAR10,l2,ZLIME,RandomSubsample10,train,10
3.2602035999298096,0.00005713605787605047,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,ZLIME,RandomSubsample10,train,10
2.0209906101226807,0.000058120000176131725,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,ZLIME,RandomSubsample10,train,10
