value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0004941729130223393,vgg_model,vgg_model,CIFAR10,l2,SAC,NegativeAugment,train,20
0.46820682287216187,0.00008742290083318949,vgg_model,vgg13(0),CIFAR10,l2,SAC,NegativeAugment,train,20
0.48330068588256836,0.00006430607754737139,vgg_model,vgg13(1),CIFAR10,l2,SAC,NegativeAugment,train,20
0.43291619420051575,0.00006300501991063356,vgg_model,vgg13(2),CIFAR10,l2,SAC,NegativeAugment,train,20
0.44382035732269287,0.00006106600631028414,vgg_model,vgg13(3),CIFAR10,l2,SAC,NegativeAugment,train,20
0.4578041136264801,0.00007248297333717346,vgg_model,vgg13(4),CIFAR10,l2,SAC,NegativeAugment,train,20
0.45771196484565735,0.00006036506965756416,vgg_model,resnet18(5),CIFAR10,l2,SAC,NegativeAugment,train,20
0.4596409201622009,0.00006302597466856241,vgg_model,resnet18(6),CIFAR10,l2,SAC,NegativeAugment,train,20
0.44804874062538147,0.0001383119961246848,vgg_model,resnet18(7),CIFAR10,l2,SAC,NegativeAugment,train,20
0.4536808431148529,0.00006041198503226042,vgg_model,resnet18(8),CIFAR10,l2,SAC,NegativeAugment,train,20
0.4878145158290863,0.0000715720234438777,vgg_model,resnet18(9),CIFAR10,l2,SAC,NegativeAugment,train,20
0.46382981538772583,0.00015002500731498003,vgg_model,densenet121(10),CIFAR10,l2,SAC,NegativeAugment,train,20
0.42644381523132324,0.00005905900616198778,vgg_model,densenet121(11),CIFAR10,l2,SAC,NegativeAugment,train,20
0.444705605506897,0.000057965051382780075,vgg_model,densenet121(12),CIFAR10,l2,SAC,NegativeAugment,train,20
0.44998693466186523,0.00006125390063971281,vgg_model,densenet121(13),CIFAR10,l2,SAC,NegativeAugment,train,20
0.442489892244339,0.000060211983509361744,vgg_model,densenet121(14),CIFAR10,l2,SAC,NegativeAugment,train,20
0.405057817697525,0.00007043499499559402,vgg_model,mobilenet_v2(15),CIFAR10,l2,SAC,NegativeAugment,train,20
0.43035951256752014,0.000058886012993752956,vgg_model,mobilenet_v2(16),CIFAR10,l2,SAC,NegativeAugment,train,20
0.4435006380081177,0.00005952396895736456,vgg_model,mobilenet_v2(17),CIFAR10,l2,SAC,NegativeAugment,train,20
0.4346098005771637,0.00006712693721055984,vgg_model,mobilenet_v2(18),CIFAR10,l2,SAC,NegativeAugment,train,20
0.40780800580978394,0.00005847902502864599,vgg_model,mobilenet_v2(19),CIFAR10,l2,SAC,NegativeAugment,train,20
0.4256453216075897,0.0000582720385864377,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,SAC,NegativeAugment,train,20
0.4418446719646454,0.00007166003342717886,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,SAC,NegativeAugment,train,20
0.37654396891593933,0.00005930894985795021,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,SAC,NegativeAugment,train,20
0.38221052289009094,0.00005921011324971914,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,SAC,NegativeAugment,train,20
0.45629990100860596,0.00005818100180476904,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,SAC,NegativeAugment,train,20
0.44641250371932983,0.00005715095903724432,vgg_model,resnet18_cifar10C(5),CIFAR10,l2,SAC,NegativeAugment,train,20
0.4994654059410095,0.00007045792881399393,vgg_model,resnet18_cifar10C(6),CIFAR10,l2,SAC,NegativeAugment,train,20
0.4463215470314026,0.000057006021961569786,vgg_model,resnet18_cifar10C(7),CIFAR10,l2,SAC,NegativeAugment,train,20
0.43860530853271484,0.00005756900645792484,vgg_model,resnet18_cifar10C(8),CIFAR10,l2,SAC,NegativeAugment,train,20
0.48534196615219116,0.00005698297172784805,vgg_model,resnet18_cifar10C(9),CIFAR10,l2,SAC,NegativeAugment,train,20
0.12449540942907333,0.00005697400774806738,vgg_model,vgg_model->finetune(0),CIFAR10,l2,SAC,NegativeAugment,train,20
0.1266447752714157,0.00005802593659609556,vgg_model,vgg_model->finetune(1),CIFAR10,l2,SAC,NegativeAugment,train,20
0.1361100971698761,0.00007040600758045912,vgg_model,vgg_model->finetune(2),CIFAR10,l2,SAC,NegativeAugment,train,20
0.13852520287036896,0.00005845795385539532,vgg_model,vgg_model->finetune(3),CIFAR10,l2,SAC,NegativeAugment,train,20
