dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.2973206650931388,
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.016758906072936952,vgg_model
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.015003419946879148,vgg13(0)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.013739672023802996,vgg13(1)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.013462900999002159,vgg13(2)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.014125032001174986,vgg13(3)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.013878079946152866,vgg13(4)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.04788559000007808,resnet18(5)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.011898983037099242,resnet18(6)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.012093134107999504,resnet18(7)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.011969245038926601,resnet18(8)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.012280107010155916,resnet18(9)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.1260368439834565,densenet121(10)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.03957195801194757,densenet121(11)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.03983886004425585,densenet121(12)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.03926422889344394,densenet121(13)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.03831948398146778,densenet121(14)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.05021195998415351,mobilenet_v2(15)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.01704767905175686,mobilenet_v2(16)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.017373495968058705,mobilenet_v2(17)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.01779904600698501,mobilenet_v2(18)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.017186616081744432,mobilenet_v2(19)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.015599476988427341,vgg16_bn_cifar10C(0)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.017022658954374492,vgg16_bn_cifar10C(1)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.01728781603742391,vgg16_bn_cifar10C(2)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.01583993504755199,vgg16_bn_cifar10C(3)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.01669676194433123,vgg16_bn_cifar10C(4)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.014382631983608007,resnet18_cifar10C(5)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.013837439008057117,resnet18_cifar10C(6)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.013949505984783173,resnet18_cifar10C(7)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.014638729044236243,resnet18_cifar10C(8)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.014521796023473144,resnet18_cifar10C(9)
CIFAR10,NegativeSubsample10,ZLIME,train,100,vgg_model,0.01573789503891021,vgg_model->finetune(0)
