dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.22171904891729355,
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.0072995449882000685,vgg_model
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.005515024997293949,vgg13(0)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.005351576022803783,vgg13(1)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.005407400080002844,vgg13(2)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.005376557004638016,vgg13(3)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.00571677996776998,vgg13(4)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.03195384796708822,resnet18(5)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.004497758112847805,resnet18(6)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.004454383044503629,resnet18(7)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.0053031230345368385,resnet18(8)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.005272227921523154,resnet18(9)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.07566388905979693,densenet121(10)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.01822905906010419,densenet121(11)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.017931872978806496,densenet121(12)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.018010111059993505,densenet121(13)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.018855408066883683,densenet121(14)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.02354210102930665,mobilenet_v2(15)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007255823002196848,mobilenet_v2(16)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007291927933692932,mobilenet_v2(17)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007672138977795839,mobilenet_v2(18)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.008146396954543889,mobilenet_v2(19)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007153310929425061,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007133294944651425,vgg16_bn_cifar10C(1)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007177273975685239,vgg16_bn_cifar10C(2)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007189878029748797,vgg16_bn_cifar10C(3)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007725793984718621,vgg16_bn_cifar10C(4)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.005039948970079422,resnet18_cifar10C(5)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.004523992887698114,resnet18_cifar10C(6)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.0047519110376015306,resnet18_cifar10C(7)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.005020112032070756,resnet18_cifar10C(8)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.004590156953781843,resnet18_cifar10C(9)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007133865961804986,vgg_model->finetune(0)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007181609980762005,vgg_model->finetune(1)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007171724922955036,vgg_model->finetune(2)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.0073371619218960404,vgg_model->finetune(3)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007240612059831619,vgg_model->finetune(4)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007226172019727528,vgg_model->finetune(5)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007339257979765534,vgg_model->finetune(6)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.0072084489511325955,vgg_model->finetune(7)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007046445040032268,vgg_model->finetune(8)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007162575027905405,vgg_model->finetune(9)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007076533976942301,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.00720669305883348,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007162456982769072,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007006364990957081,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.0070460219867527485,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.006881193956360221,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.006969467969611287,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.006876523024402559,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.006889087031595409,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.006911345990374684,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.011024233070202172,vgg_model->fineprune(0)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.0072145420126616955,vgg_model->fineprune(1)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007516940007917583,vgg_model->fineprune(2)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007233137032017112,vgg_model->fineprune(3)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007243825006298721,vgg_model->fineprune(4)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007229838985949755,vgg_model->fineprune(5)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007328363019041717,vgg_model->fineprune(6)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007366628968156874,vgg_model->fineprune(7)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.0072920090751722455,vgg_model->fineprune(8)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007248035981319845,vgg_model->fineprune(9)
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.0056035410379990935,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.005484440946020186,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.005563582992181182,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.005538883036933839,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.005518690915778279,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.004542603972367942,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.004505757009610534,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.004548349999822676,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.004519101930782199,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.004577034036628902,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.018173916963860393,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.017918381025083363,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.017983051016926765,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.018052247003652155,"vgg_model->label_extraction(densenet121, 13)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.017981351003982127,"vgg_model->label_extraction(densenet121, 14)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.0072292659897357225,"vgg_model->label_extraction(mobilenet_v2, 15)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007289939094334841,"vgg_model->label_extraction(mobilenet_v2, 16)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007282814010977745,"vgg_model->label_extraction(mobilenet_v2, 17)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.007255829987116158,"vgg_model->label_extraction(mobilenet_v2, 18)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.0072884379187598825,"vgg_model->label_extraction(mobilenet_v2, 19)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.005670707090757787,"vgg_model->adv_label_extraction(vgg13, 0)"
CIFAR10,NegativeAdversarial,SAC,train,50,vgg_model,0.005914391949772835,"vgg_model->adv_label_extraction(vgg13, 1)"
