dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.2648865190567449,
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.0465182289481163,vgg_model
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.038178975926712155,vgg13(0)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.03648627898655832,vgg13(1)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.03573974291794002,vgg13(2)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.03603132104035467,vgg13(3)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.03564922499936074,vgg13(4)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.07602037605829537,resnet18(5)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.03332706703804433,resnet18(6)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.03316911100409925,resnet18(7)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.03450725390575826,resnet18(8)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.033233251073397696,resnet18(9)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.2430981140350923,densenet121(10)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.16196746798232198,densenet121(11)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.15860656497534364,densenet121(12)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.16580376506317407,densenet121(13)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.16683213401120156,densenet121(14)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.09089148801285774,mobilenet_v2(15)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.05890123499557376,mobilenet_v2(16)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.058991168974898756,mobilenet_v2(17)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.05909780599176884,mobilenet_v2(18)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.05897624499630183,mobilenet_v2(19)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.043749853037297726,vgg16_bn_cifar10C(0)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.04346849909052253,vgg16_bn_cifar10C(1)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.04281594301573932,vgg16_bn_cifar10C(2)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.04365737200714648,vgg16_bn_cifar10C(3)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.04330224799923599,vgg16_bn_cifar10C(4)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.03271880897227675,resnet18_cifar10C(5)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.03265877906233072,resnet18_cifar10C(6)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.03273450897540897,resnet18_cifar10C(7)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.032824472989887,resnet18_cifar10C(8)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.03279300208669156,resnet18_cifar10C(9)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.04272567993029952,vgg_model->finetune(0)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.042885618982836604,vgg_model->finetune(1)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.042852508020587265,vgg_model->finetune(2)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.046269261976704,vgg_model->finetune(3)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.04314966592937708,vgg_model->finetune(4)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.04279627895448357,vgg_model->finetune(5)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.043542984989471734,vgg_model->finetune(6)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.042977857985533774,vgg_model->finetune(7)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.041810395079664886,vgg_model->finetune(8)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.04324256198015064,vgg_model->finetune(9)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.04199853597674519,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.041864276048727334,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.04201153898611665,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.041868022992275655,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.041873445035889745,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.04187971609644592,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.041896620066836476,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.0442634109640494,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.04293026891537011,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.04177656804677099,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.04893898102454841,vgg_model->fineprune(0)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.044935947051271796,vgg_model->fineprune(1)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.04531012393999845,vgg_model->fineprune(2)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.04470678197685629,vgg_model->fineprune(3)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.04498418502043933,vgg_model->fineprune(4)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.04473248997237533,vgg_model->fineprune(5)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.04475921601988375,vgg_model->fineprune(6)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.04471551300957799,vgg_model->fineprune(7)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.04470907989889383,vgg_model->fineprune(8)
CIFAR10,Adversarial,DDV,train,400,vgg_model,0.04525303398258984,vgg_model->fineprune(9)
