value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0016801640158519149,vgg_model,vgg_model,CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.366929829120636,0.00027737696655094624,vgg_model,vgg13(0),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.34577810764312744,0.0002494880463927984,vgg_model,vgg13(1),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.33919021487236023,0.00021544098854064941,vgg_model,vgg13(2),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.3353356719017029,0.00022352696396410465,vgg_model,vgg13(3),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.3585386872291565,0.00022508297115564346,vgg_model,vgg13(4),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.34660857915878296,0.000223441980779171,vgg_model,resnet18(5),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.28440725803375244,0.0002244270872324705,vgg_model,resnet18(6),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.29816102981567383,0.00020364206284284592,vgg_model,resnet18(7),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.2761113941669464,0.00023635802790522575,vgg_model,resnet18(8),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.29826581478118896,0.00019912899006158113,vgg_model,resnet18(9),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.34503623843193054,0.00018968095537275076,vgg_model,densenet121(10),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.3287286162376404,0.00020489597227424383,vgg_model,densenet121(11),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.2998749613761902,0.00018746708519756794,vgg_model,densenet121(12),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.41356679797172546,0.00019883201457560062,vgg_model,densenet121(13),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.2842094302177429,0.00021243898663669825,vgg_model,densenet121(14),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.43418025970458984,0.00018184096552431583,vgg_model,mobilenet_v2(15),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.2657301127910614,0.00020020606461912394,vgg_model,mobilenet_v2(16),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.36728736758232117,0.0002083859872072935,vgg_model,mobilenet_v2(17),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.4186137914657593,0.0001834749709814787,vgg_model,mobilenet_v2(18),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.3681202232837677,0.00020251399837434292,vgg_model,mobilenet_v2(19),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.3230905532836914,0.00020842498634010553,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.28794530034065247,0.00017937098164111376,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.3572289049625397,0.0001744789769873023,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.2917190492153168,0.00018207391258329153,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.2512468993663788,0.0001749950461089611,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.33443984389305115,0.00017535395454615355,vgg_model,resnet18_cifar10C(5),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.3579106032848358,0.00017559900879859924,vgg_model,resnet18_cifar10C(6),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.33062440156936646,0.00019914796575903893,vgg_model,resnet18_cifar10C(7),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.3456153869628906,0.00018702296074479818,vgg_model,resnet18_cifar10C(8),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.4308857023715973,0.0001738349674269557,vgg_model,resnet18_cifar10C(9),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.1275245100259781,0.00017431098967790604,vgg_model,vgg_model->finetune(0),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.1311011016368866,0.00019488390535116196,vgg_model,vgg_model->finetune(1),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.1275245100259781,0.00021409092005342245,vgg_model,vgg_model->finetune(2),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.1275245100259781,0.00018258299678564072,vgg_model,vgg_model->finetune(3),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.1275245100259781,0.00021955394186079502,vgg_model,vgg_model->finetune(4),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.11973930150270462,0.00019251205958426,vgg_model,vgg_model->finetune(5),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.1275245100259781,0.00018601201009005308,vgg_model,vgg_model->finetune(6),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.1311011016368866,0.00018515298143029213,vgg_model,vgg_model->finetune(7),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.1275245100259781,0.00017686793580651283,vgg_model,vgg_model->finetune(8),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
0.1275245100259781,0.00017579493578523397,vgg_model,vgg_model->finetune(9),CIFAR10,l2,HardSAC,RandomSubsample10,train,400
