value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0011832810705527663,vgg_model,vgg_model,CIFAR10,l2,SAC,Adversarial,train,200
0.27079305052757263,0.00013874901924282312,vgg_model,vgg13(0),CIFAR10,l2,SAC,Adversarial,train,200
0.27037495374679565,0.00011408701539039612,vgg_model,vgg13(1),CIFAR10,l2,SAC,Adversarial,train,200
0.24606996774673462,0.0000996540766209364,vgg_model,vgg13(2),CIFAR10,l2,SAC,Adversarial,train,200
0.28065112233161926,0.00009880389552563429,vgg_model,vgg13(3),CIFAR10,l2,SAC,Adversarial,train,200
0.2706918716430664,0.00009908503852784634,vgg_model,vgg13(4),CIFAR10,l2,SAC,Adversarial,train,200
0.3471227288246155,0.00009951600804924965,vgg_model,resnet18(5),CIFAR10,l2,SAC,Adversarial,train,200
0.3352451026439667,0.0001025650417432189,vgg_model,resnet18(6),CIFAR10,l2,SAC,Adversarial,train,200
0.3494030237197876,0.00009806593880057335,vgg_model,resnet18(7),CIFAR10,l2,SAC,Adversarial,train,200
0.3268173933029175,0.00009743496775627136,vgg_model,resnet18(8),CIFAR10,l2,SAC,Adversarial,train,200
0.344723105430603,0.00009761995170265436,vgg_model,resnet18(9),CIFAR10,l2,SAC,Adversarial,train,200
0.3572466969490051,0.00009715999476611614,vgg_model,densenet121(10),CIFAR10,l2,SAC,Adversarial,train,200
0.3499738574028015,0.00009632005821913481,vgg_model,densenet121(11),CIFAR10,l2,SAC,Adversarial,train,200
0.3627517819404602,0.0000956379808485508,vgg_model,densenet121(12),CIFAR10,l2,SAC,Adversarial,train,200
0.35505396127700806,0.00009773101191967726,vgg_model,densenet121(13),CIFAR10,l2,SAC,Adversarial,train,200
0.37089961767196655,0.00009779399260878563,vgg_model,densenet121(14),CIFAR10,l2,SAC,Adversarial,train,200
0.35122013092041016,0.0000971390400081873,vgg_model,mobilenet_v2(15),CIFAR10,l2,SAC,Adversarial,train,200
0.36157384514808655,0.00009646208491176367,vgg_model,mobilenet_v2(16),CIFAR10,l2,SAC,Adversarial,train,200
0.3601383566856384,0.00010676099918782711,vgg_model,mobilenet_v2(17),CIFAR10,l2,SAC,Adversarial,train,200
0.35287708044052124,0.00009670096915215254,vgg_model,mobilenet_v2(18),CIFAR10,l2,SAC,Adversarial,train,200
0.3579885959625244,0.00010340393055230379,vgg_model,mobilenet_v2(19),CIFAR10,l2,SAC,Adversarial,train,200
0.30381539463996887,0.00009776896331459284,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,SAC,Adversarial,train,200
0.30420535802841187,0.00009746302384883165,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,SAC,Adversarial,train,200
