value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
6.169080535300964e-8,0.000743765034712851,vgg_model,vgg_model,CIFAR10,cosine,Logits,Adversarial,train,200
0.13771551847457886,0.0001425320515409112,vgg_model,vgg13(0),CIFAR10,cosine,Logits,Adversarial,train,200
0.14575880765914917,0.00012025493197143078,vgg_model,vgg13(1),CIFAR10,cosine,Logits,Adversarial,train,200
0.1310049295425415,0.00011816900223493576,vgg_model,vgg13(2),CIFAR10,cosine,Logits,Adversarial,train,200
0.15281638503074646,0.00011634302791208029,vgg_model,vgg13(3),CIFAR10,cosine,Logits,Adversarial,train,200
0.14574430882930756,0.00011604395695030689,vgg_model,vgg13(4),CIFAR10,cosine,Logits,Adversarial,train,200
0.21420826017856598,0.0001156290527433157,vgg_model,resnet18(5),CIFAR10,cosine,Logits,Adversarial,train,200
0.20895977318286896,0.00011813791934400797,vgg_model,resnet18(6),CIFAR10,cosine,Logits,Adversarial,train,200
0.21521365642547607,0.00011646305210888386,vgg_model,resnet18(7),CIFAR10,cosine,Logits,Adversarial,train,200
0.1964402049779892,0.00011398992501199245,vgg_model,resnet18(8),CIFAR10,cosine,Logits,Adversarial,train,200
0.21270526945590973,0.0001146950526162982,vgg_model,resnet18(9),CIFAR10,cosine,Logits,Adversarial,train,200
0.22333665192127228,0.00011525501031428576,vgg_model,densenet121(10),CIFAR10,cosine,Logits,Adversarial,train,200
0.22748689353466034,0.00011424592230468988,vgg_model,densenet121(11),CIFAR10,cosine,Logits,Adversarial,train,200
0.22523824870586395,0.00011304893996566534,vgg_model,densenet121(12),CIFAR10,cosine,Logits,Adversarial,train,200
0.2169438600540161,0.00011226499918848276,vgg_model,densenet121(13),CIFAR10,cosine,Logits,Adversarial,train,200
0.23406827449798584,0.00011388398706912994,vgg_model,densenet121(14),CIFAR10,cosine,Logits,Adversarial,train,200
0.2220498025417328,0.00012073805555701256,vgg_model,mobilenet_v2(15),CIFAR10,cosine,Logits,Adversarial,train,200
0.2323470115661621,0.00011338701006025076,vgg_model,mobilenet_v2(16),CIFAR10,cosine,Logits,Adversarial,train,200
0.23227950930595398,0.00011604803148657084,vgg_model,mobilenet_v2(17),CIFAR10,cosine,Logits,Adversarial,train,200
0.2270360141992569,0.0001142200781032443,vgg_model,mobilenet_v2(18),CIFAR10,cosine,Logits,Adversarial,train,200
0.22077326476573944,0.00011469493620097637,vgg_model,mobilenet_v2(19),CIFAR10,cosine,Logits,Adversarial,train,200
0.18431970477104187,0.0001135470811277628,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,cosine,Logits,Adversarial,train,200
0.17801979184150696,0.00011364603415131569,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,cosine,Logits,Adversarial,train,200
0.22921915352344513,0.00011233193799853325,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,cosine,Logits,Adversarial,train,200
0.17467769980430603,0.00011308700777590275,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,cosine,Logits,Adversarial,train,200
0.1652306169271469,0.00011303392238914967,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,cosine,Logits,Adversarial,train,200
0.2692011594772339,0.00011330307461321354,vgg_model,resnet18_cifar10C(5),CIFAR10,cosine,Logits,Adversarial,train,200
0.30622103810310364,0.00011447491124272346,vgg_model,resnet18_cifar10C(6),CIFAR10,cosine,Logits,Adversarial,train,200
0.26741158962249756,0.00012279290240257978,vgg_model,resnet18_cifar10C(7),CIFAR10,cosine,Logits,Adversarial,train,200
0.2845580577850342,0.0001131140161305666,vgg_model,resnet18_cifar10C(8),CIFAR10,cosine,Logits,Adversarial,train,200
0.29557469487190247,0.00011298793833702803,vgg_model,resnet18_cifar10C(9),CIFAR10,cosine,Logits,Adversarial,train,200
0.00561872823163867,0.00011381192598491907,vgg_model,vgg_model->finetune(0),CIFAR10,cosine,Logits,Adversarial,train,200
0.006452732253819704,0.00011332705616950989,vgg_model,vgg_model->finetune(1),CIFAR10,cosine,Logits,Adversarial,train,200
0.005692063365131617,0.00011538504622876644,vgg_model,vgg_model->finetune(2),CIFAR10,cosine,Logits,Adversarial,train,200
0.005947766359895468,0.00011286907829344273,vgg_model,vgg_model->finetune(3),CIFAR10,cosine,Logits,Adversarial,train,200
0.0061289286240935326,0.00011350400745868683,vgg_model,vgg_model->finetune(4),CIFAR10,cosine,Logits,Adversarial,train,200
0.006724024191498756,0.00011259806342422962,vgg_model,vgg_model->finetune(5),CIFAR10,cosine,Logits,Adversarial,train,200
0.00585684459656477,0.00011335103772580624,vgg_model,vgg_model->finetune(6),CIFAR10,cosine,Logits,Adversarial,train,200
0.005989700555801392,0.00011295406147837639,vgg_model,vgg_model->finetune(7),CIFAR10,cosine,Logits,Adversarial,train,200
0.005923581309616566,0.00011216104030609131,vgg_model,vgg_model->finetune(8),CIFAR10,cosine,Logits,Adversarial,train,200
0.006056558340787888,0.00011237594299018383,vgg_model,vgg_model->finetune(9),CIFAR10,cosine,Logits,Adversarial,train,200
0.03262915834784508,0.00011235394049435854,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,cosine,Logits,Adversarial,train,200
0.032530080527067184,0.00011240795720368624,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,cosine,Logits,Adversarial,train,200
0.031253110617399216,0.00011135393287986517,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,cosine,Logits,Adversarial,train,200
0.03200504556298256,0.00011296803131699562,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,cosine,Logits,Adversarial,train,200
0.032882675528526306,0.00011345301754772663,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,cosine,Logits,Adversarial,train,200
