value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.000549426069483161,vgg_model,vgg_model,CIFAR10,l2,SAC,Boundary,train,20
0.580839991569519,0.00015863904263824224,vgg_model,vgg13(0),CIFAR10,l2,SAC,Boundary,train,20
0.571110188961029,0.00007281801663339138,vgg_model,vgg13(1),CIFAR10,l2,SAC,Boundary,train,20
0.5713794827461243,0.00007609906606376171,vgg_model,vgg13(2),CIFAR10,l2,SAC,Boundary,train,20
0.5626100301742554,0.00006250699516385794,vgg_model,vgg13(3),CIFAR10,l2,SAC,Boundary,train,20
0.5781837701797485,0.00006256299093365669,vgg_model,vgg13(4),CIFAR10,l2,SAC,Boundary,train,20
0.5737918615341187,0.00007373804692178965,vgg_model,resnet18(5),CIFAR10,l2,SAC,Boundary,train,20
0.5539118051528931,0.00006383797153830528,vgg_model,resnet18(6),CIFAR10,l2,SAC,Boundary,train,20
0.5543025135993958,0.000060425023548305035,vgg_model,resnet18(7),CIFAR10,l2,SAC,Boundary,train,20
0.5630882978439331,0.00006027601193636656,vgg_model,resnet18(8),CIFAR10,l2,SAC,Boundary,train,20
0.5801432132720947,0.00006048299837857485,vgg_model,resnet18(9),CIFAR10,l2,SAC,Boundary,train,20
0.5347461104393005,0.00005932303611189127,vgg_model,densenet121(10),CIFAR10,l2,SAC,Boundary,train,20
0.5391179323196411,0.00005855993367731571,vgg_model,densenet121(11),CIFAR10,l2,SAC,Boundary,train,20
0.5377104878425598,0.000060469028539955616,vgg_model,densenet121(12),CIFAR10,l2,SAC,Boundary,train,20
0.5284721255302429,0.000059582991525530815,vgg_model,densenet121(13),CIFAR10,l2,SAC,Boundary,train,20
0.5542478561401367,0.00005934201180934906,vgg_model,densenet121(14),CIFAR10,l2,SAC,Boundary,train,20
0.5619627833366394,0.00007085897959768772,vgg_model,mobilenet_v2(15),CIFAR10,l2,SAC,Boundary,train,20
0.5282207131385803,0.00005876901559531689,vgg_model,mobilenet_v2(16),CIFAR10,l2,SAC,Boundary,train,20
0.5278234481811523,0.000060440972447395325,vgg_model,mobilenet_v2(17),CIFAR10,l2,SAC,Boundary,train,20
0.5319637656211853,0.00007223000284284353,vgg_model,mobilenet_v2(18),CIFAR10,l2,SAC,Boundary,train,20
0.5388566851615906,0.00005915702786296606,vgg_model,mobilenet_v2(19),CIFAR10,l2,SAC,Boundary,train,20
0.5774424076080322,0.00005879998207092285,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,SAC,Boundary,train,20
0.5758716464042664,0.0000599459744989872,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,SAC,Boundary,train,20
0.558483898639679,0.00005937810055911541,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,SAC,Boundary,train,20
0.5666514039039612,0.00005955097731202841,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,SAC,Boundary,train,20
