value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0014334189472720027,vgg_model,vgg_model,CIFAR10,l2,HardSAC,Boundary,train,400
0.43283945322036743,0.00022065499797463417,vgg_model,vgg13(0),CIFAR10,l2,HardSAC,Boundary,train,400
0.42727333307266235,0.0002096579410135746,vgg_model,vgg13(1),CIFAR10,l2,HardSAC,Boundary,train,400
0.43004360795021057,0.00021118391305208206,vgg_model,vgg13(2),CIFAR10,l2,HardSAC,Boundary,train,400
0.4288356304168701,0.0002372900489717722,vgg_model,vgg13(3),CIFAR10,l2,HardSAC,Boundary,train,400
0.4261455237865448,0.0002066760789602995,vgg_model,vgg13(4),CIFAR10,l2,HardSAC,Boundary,train,400
0.4249705970287323,0.00020105205476284027,vgg_model,resnet18(5),CIFAR10,l2,HardSAC,Boundary,train,400
0.4250293970108032,0.00022238900419324636,vgg_model,resnet18(6),CIFAR10,l2,HardSAC,Boundary,train,400
0.4249705970287323,0.00022187794093042612,vgg_model,resnet18(7),CIFAR10,l2,HardSAC,Boundary,train,400
0.4243377149105072,0.00020740402396768332,vgg_model,resnet18(8),CIFAR10,l2,HardSAC,Boundary,train,400
0.425690621137619,0.0001972760073840618,vgg_model,resnet18(9),CIFAR10,l2,HardSAC,Boundary,train,400
0.42392510175704956,0.00022862700279802084,vgg_model,densenet121(10),CIFAR10,l2,HardSAC,Boundary,train,400
0.4251764416694641,0.0002215389395132661,vgg_model,densenet121(11),CIFAR10,l2,HardSAC,Boundary,train,400
0.4243524670600891,0.0002083759754896164,vgg_model,densenet121(12),CIFAR10,l2,HardSAC,Boundary,train,400
0.42463219165802,0.00020455906633287668,vgg_model,densenet121(13),CIFAR10,l2,HardSAC,Boundary,train,400
0.42258134484291077,0.000191122991964221,vgg_model,densenet121(14),CIFAR10,l2,HardSAC,Boundary,train,400
0.43200117349624634,0.0002159959403797984,vgg_model,mobilenet_v2(15),CIFAR10,l2,HardSAC,Boundary,train,400
0.42686355113983154,0.00019247306045144796,vgg_model,mobilenet_v2(16),CIFAR10,l2,HardSAC,Boundary,train,400
0.4288356304168701,0.00021521002054214478,vgg_model,mobilenet_v2(17),CIFAR10,l2,HardSAC,Boundary,train,400
0.42676106095314026,0.00020884198602288961,vgg_model,mobilenet_v2(18),CIFAR10,l2,HardSAC,Boundary,train,400
0.42393985390663147,0.00018219603225588799,vgg_model,mobilenet_v2(19),CIFAR10,l2,HardSAC,Boundary,train,400
0.42391037940979004,0.00020687398500740528,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,HardSAC,Boundary,train,400
0.42346781492233276,0.00020458700601011515,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,HardSAC,Boundary,train,400
0.42404305934906006,0.00019629707094281912,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,HardSAC,Boundary,train,400
0.42542627453804016,0.00023039605002850294,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,HardSAC,Boundary,train,400
0.42363014817237854,0.00020129000768065453,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,HardSAC,Boundary,train,400
0.4235416054725647,0.0002073659561574459,vgg_model,resnet18_cifar10C(5),CIFAR10,l2,HardSAC,Boundary,train,400
