value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0005758720217272639,vgg_model,vgg_model,CIFAR10,l2,SAC,Random,train,10
0.2157958745956421,0.0000818310072645545,vgg_model,vgg13(0),CIFAR10,l2,SAC,Random,train,10
0.21443435549736023,0.00006485497578978539,vgg_model,vgg13(1),CIFAR10,l2,SAC,Random,train,10
0.23571018874645233,0.00006264098919928074,vgg_model,vgg13(2),CIFAR10,l2,SAC,Random,train,10
0.2567489743232727,0.00006261595990508795,vgg_model,vgg13(3),CIFAR10,l2,SAC,Random,train,10
0.24542029201984406,0.00006035598926246166,vgg_model,vgg13(4),CIFAR10,l2,SAC,Random,train,10
0.29997459053993225,0.00006127601955085993,vgg_model,resnet18(5),CIFAR10,l2,SAC,Random,train,10
0.30654969811439514,0.000062330043874681,vgg_model,resnet18(6),CIFAR10,l2,SAC,Random,train,10
0.3041473627090454,0.00005908100865781307,vgg_model,resnet18(7),CIFAR10,l2,SAC,Random,train,10
0.3160009980201721,0.000058240024372935295,vgg_model,resnet18(8),CIFAR10,l2,SAC,Random,train,10
0.2722492218017578,0.000057625933550298214,vgg_model,resnet18(9),CIFAR10,l2,SAC,Random,train,10
0.30011221766471863,0.00005978904664516449,vgg_model,densenet121(10),CIFAR10,l2,SAC,Random,train,10
0.35400643944740295,0.00005805492401123047,vgg_model,densenet121(11),CIFAR10,l2,SAC,Random,train,10
0.337223619222641,0.00005793897435069084,vgg_model,densenet121(12),CIFAR10,l2,SAC,Random,train,10
0.34901097416877747,0.00005763897206634283,vgg_model,densenet121(13),CIFAR10,l2,SAC,Random,train,10
0.314854234457016,0.000058070989325642586,vgg_model,densenet121(14),CIFAR10,l2,SAC,Random,train,10
0.33946898579597473,0.000057814992032945156,vgg_model,mobilenet_v2(15),CIFAR10,l2,SAC,Random,train,10
0.3176770806312561,0.00005784397944808006,vgg_model,mobilenet_v2(16),CIFAR10,l2,SAC,Random,train,10
0.3092477321624756,0.000060412101447582245,vgg_model,mobilenet_v2(17),CIFAR10,l2,SAC,Random,train,10
0.3169620931148529,0.00005846994463354349,vgg_model,mobilenet_v2(18),CIFAR10,l2,SAC,Random,train,10
