value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0013190950267016888,vgg_model,vgg_model,CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.3891468942165375,0.00016063905786722898,vgg_model,vgg13(0),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.4033512473106384,0.00013410206884145737,vgg_model,vgg13(1),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.3814316391944885,0.0001377119915559888,vgg_model,vgg13(2),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.3924053907394409,0.00012394797522574663,vgg_model,vgg13(3),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.39587661623954773,0.00013760407455265522,vgg_model,vgg13(4),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.4425232708454132,0.00014439900405704975,vgg_model,resnet18(5),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.44515350461006165,0.00014473602641373873,vgg_model,resnet18(6),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.45205390453338623,0.00013234501238912344,vgg_model,resnet18(7),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.41643568873405457,0.0001285020262002945,vgg_model,resnet18(8),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.4435386657714844,0.00013797602150589228,vgg_model,resnet18(9),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.4585449993610382,0.00013103301171213388,vgg_model,densenet121(10),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.4543910026550293,0.0001330609666183591,vgg_model,densenet121(11),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.45742329955101013,0.0001286390470340848,vgg_model,densenet121(12),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.47174161672592163,0.0001352890394628048,vgg_model,densenet121(13),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.4526069462299347,0.000127376988530159,vgg_model,densenet121(14),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.4513711631298065,0.00013240601401776075,vgg_model,mobilenet_v2(15),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.46072256565093994,0.0001290410291403532,vgg_model,mobilenet_v2(16),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.4451725482940674,0.00014502392150461674,vgg_model,mobilenet_v2(17),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.4589717388153076,0.0001329970546066761,vgg_model,mobilenet_v2(18),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.423377126455307,0.00012331793550401926,vgg_model,mobilenet_v2(19),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.4323686957359314,0.0001257449621334672,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.40115129947662354,0.0001261979341506958,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.43960341811180115,0.00013052299618721008,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.42988744378089905,0.00013026106171309948,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.4192180335521698,0.00012970203533768654,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.45501086115837097,0.00012090802192687988,vgg_model,resnet18_cifar10C(5),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.48421069979667664,0.00012781796976923943,vgg_model,resnet18_cifar10C(6),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.47911497950553894,0.00012448197230696678,vgg_model,resnet18_cifar10C(7),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.46219179034233093,0.00013058900367468596,vgg_model,resnet18_cifar10C(8),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.47668883204460144,0.00013300706632435322,vgg_model,resnet18_cifar10C(9),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.10319018363952637,0.00012265797704458237,vgg_model,vgg_model->finetune(0),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.11116192489862442,0.00014112796634435654,vgg_model,vgg_model->finetune(1),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.11330083757638931,0.0001319519942626357,vgg_model,vgg_model->finetune(2),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.11299096792936325,0.00011884199921041727,vgg_model,vgg_model->finetune(3),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.10873468220233917,0.00013059296179562807,vgg_model,vgg_model->finetune(4),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.11369644105434418,0.00014245393685996532,vgg_model,vgg_model->finetune(5),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.11746040731668472,0.00012959004379808903,vgg_model,vgg_model->finetune(6),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.10964547097682953,0.00013178389053791761,vgg_model,vgg_model->finetune(7),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.10913295298814774,0.0001298959832638502,vgg_model,vgg_model->finetune(8),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.11583054810762405,0.00013004406355321407,vgg_model,vgg_model->finetune(9),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.2036612629890442,0.00012832588981837034,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.20138861238956451,0.00014379899948835373,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.19820110499858856,0.0001337690046057105,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.20468811690807343,0.00012032105587422848,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.20138977468013763,0.0001235069939866662,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.23698674142360687,0.00012782798148691654,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,l2,SAC,NegativeAdversarial,train,400
