value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0006050009978935122,vgg_model,vgg_model,CIFAR10,l2,SAC,NegativeAugment,train,100
0.4547716975212097,0.00009959994349628687,vgg_model,vgg13(0),CIFAR10,l2,SAC,NegativeAugment,train,100
0.4588160216808319,0.00007753900717943907,vgg_model,vgg13(1),CIFAR10,l2,SAC,NegativeAugment,train,100
0.4377151131629944,0.00007197202648967505,vgg_model,vgg13(2),CIFAR10,l2,SAC,NegativeAugment,train,100
0.4493473172187805,0.0000716139329597354,vgg_model,vgg13(3),CIFAR10,l2,SAC,NegativeAugment,train,100
0.4433819055557251,0.00007014698348939419,vgg_model,vgg13(4),CIFAR10,l2,SAC,NegativeAugment,train,100
0.4304025173187256,0.00006911798845976591,vgg_model,resnet18(5),CIFAR10,l2,SAC,NegativeAugment,train,100
0.45770353078842163,0.00007055001333355904,vgg_model,resnet18(6),CIFAR10,l2,SAC,NegativeAugment,train,100
0.44732335209846497,0.00007763400208204985,vgg_model,resnet18(7),CIFAR10,l2,SAC,NegativeAugment,train,100
0.40905025601387024,0.00006671296432614326,vgg_model,resnet18(8),CIFAR10,l2,SAC,NegativeAugment,train,100
0.42286527156829834,0.0000655850162729621,vgg_model,resnet18(9),CIFAR10,l2,SAC,NegativeAugment,train,100
0.4675416648387909,0.00006625102832913399,vgg_model,densenet121(10),CIFAR10,l2,SAC,NegativeAugment,train,100
0.46438267827033997,0.00006514997221529484,vgg_model,densenet121(11),CIFAR10,l2,SAC,NegativeAugment,train,100
0.4635879099369049,0.00006542704068124294,vgg_model,densenet121(12),CIFAR10,l2,SAC,NegativeAugment,train,100
0.4644130766391754,0.00006475590635091066,vgg_model,densenet121(13),CIFAR10,l2,SAC,NegativeAugment,train,100
0.4596761465072632,0.00006543600466102362,vgg_model,densenet121(14),CIFAR10,l2,SAC,NegativeAugment,train,100
0.4568692743778229,0.00006592401769012213,vgg_model,mobilenet_v2(15),CIFAR10,l2,SAC,NegativeAugment,train,100
0.43066564202308655,0.00006725802086293697,vgg_model,mobilenet_v2(16),CIFAR10,l2,SAC,NegativeAugment,train,100
0.45274534821510315,0.00006648106500506401,vgg_model,mobilenet_v2(17),CIFAR10,l2,SAC,NegativeAugment,train,100
0.4622234106063843,0.00007388205267488956,vgg_model,mobilenet_v2(18),CIFAR10,l2,SAC,NegativeAugment,train,100
0.4352227747440338,0.00006487802602350712,vgg_model,mobilenet_v2(19),CIFAR10,l2,SAC,NegativeAugment,train,100
0.48986780643463135,0.00006488198414444923,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,SAC,NegativeAugment,train,100
0.46749842166900635,0.00006508699152618647,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,SAC,NegativeAugment,train,100
0.4743289351463318,0.00006469094660133123,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,SAC,NegativeAugment,train,100
0.4535507559776306,0.00006497104186564684,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,SAC,NegativeAugment,train,100
0.4841073453426361,0.00006476789712905884,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,SAC,NegativeAugment,train,100
0.45764246582984924,0.00006569805555045605,vgg_model,resnet18_cifar10C(5),CIFAR10,l2,SAC,NegativeAugment,train,100
0.48000162839889526,0.00006625300738960505,vgg_model,resnet18_cifar10C(6),CIFAR10,l2,SAC,NegativeAugment,train,100
0.44919490814208984,0.00006472901441156864,vgg_model,resnet18_cifar10C(7),CIFAR10,l2,SAC,NegativeAugment,train,100
0.4450104236602783,0.00006422598380595446,vgg_model,resnet18_cifar10C(8),CIFAR10,l2,SAC,NegativeAugment,train,100
0.4576815068721771,0.00006355904042720795,vgg_model,resnet18_cifar10C(9),CIFAR10,l2,SAC,NegativeAugment,train,100
0.1265299767255783,0.00006487302016466856,vgg_model,vgg_model->finetune(0),CIFAR10,l2,SAC,NegativeAugment,train,100
0.13583335280418396,0.00006443995516747236,vgg_model,vgg_model->finetune(1),CIFAR10,l2,SAC,NegativeAugment,train,100
0.14007611572742462,0.00006628211122006178,vgg_model,vgg_model->finetune(2),CIFAR10,l2,SAC,NegativeAugment,train,100
0.1368834525346756,0.00006530294194817543,vgg_model,vgg_model->finetune(3),CIFAR10,l2,SAC,NegativeAugment,train,100
0.12957920134067535,0.00006530690006911755,vgg_model,vgg_model->finetune(4),CIFAR10,l2,SAC,NegativeAugment,train,100
0.14174215495586395,0.00006561900954693556,vgg_model,vgg_model->finetune(5),CIFAR10,l2,SAC,NegativeAugment,train,100
0.13345476984977722,0.0000659299548715353,vgg_model,vgg_model->finetune(6),CIFAR10,l2,SAC,NegativeAugment,train,100
0.13412997126579285,0.00006495497655123472,vgg_model,vgg_model->finetune(7),CIFAR10,l2,SAC,NegativeAugment,train,100
0.12388136237859726,0.00006431597284972668,vgg_model,vgg_model->finetune(8),CIFAR10,l2,SAC,NegativeAugment,train,100
0.12807954847812653,0.00006452994421124458,vgg_model,vgg_model->finetune(9),CIFAR10,l2,SAC,NegativeAugment,train,100
0.3254251778125763,0.00006498896982520819,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,l2,SAC,NegativeAugment,train,100
0.30925649404525757,0.00007155607454478741,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,l2,SAC,NegativeAugment,train,100
0.30434438586235046,0.00006525800563395023,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,l2,SAC,NegativeAugment,train,100
0.3144401013851166,0.0000651580048725009,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,l2,SAC,NegativeAugment,train,100
0.3108684718608856,0.00006514694541692734,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,l2,SAC,NegativeAugment,train,100
0.28565332293510437,0.0000658850185573101,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,l2,SAC,NegativeAugment,train,100
0.2872237265110016,0.00006572599522769451,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,l2,SAC,NegativeAugment,train,100
0.2875598967075348,0.00006449001375585794,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,l2,SAC,NegativeAugment,train,100
0.28772467374801636,0.00007020891644060612,vgg_model,"vgg_model->transfer(CIFAR10C, 8)",CIFAR10,l2,SAC,NegativeAugment,train,100
0.2842189073562622,0.00006448407657444477,vgg_model,"vgg_model->transfer(CIFAR10C, 9)",CIFAR10,l2,SAC,NegativeAugment,train,100
0.026888344436883926,0.00006471306551247835,vgg_model,vgg_model->fineprune(0),CIFAR10,l2,SAC,NegativeAugment,train,100
0.12132100760936737,0.00006465194746851921,vgg_model,vgg_model->fineprune(1),CIFAR10,l2,SAC,NegativeAugment,train,100
0.12184035032987595,0.00007738301064819098,vgg_model,vgg_model->fineprune(2),CIFAR10,l2,SAC,NegativeAugment,train,100
0.15236100554466248,0.00006578804459422827,vgg_model,vgg_model->fineprune(3),CIFAR10,l2,SAC,NegativeAugment,train,100
0.15987330675125122,0.00006443099118769169,vgg_model,vgg_model->fineprune(4),CIFAR10,l2,SAC,NegativeAugment,train,100
0.18002383410930634,0.00006591889541596174,vgg_model,vgg_model->fineprune(5),CIFAR10,l2,SAC,NegativeAugment,train,100
0.19204343855381012,0.00006546999793499708,vgg_model,vgg_model->fineprune(6),CIFAR10,l2,SAC,NegativeAugment,train,100
0.1984446793794632,0.00006451504305005074,vgg_model,vgg_model->fineprune(7),CIFAR10,l2,SAC,NegativeAugment,train,100
0.20670956373214722,0.00006495695561170578,vgg_model,vgg_model->fineprune(8),CIFAR10,l2,SAC,NegativeAugment,train,100
0.2233542501926422,0.0000687289284542203,vgg_model,vgg_model->fineprune(9),CIFAR10,l2,SAC,NegativeAugment,train,100
0.3043985068798065,0.00006551796104758978,vgg_model,"vgg_model->label_extraction(vgg13, 0)",CIFAR10,l2,SAC,NegativeAugment,train,100
0.28612515330314636,0.00006515393033623695,vgg_model,"vgg_model->label_extraction(vgg13, 1)",CIFAR10,l2,SAC,NegativeAugment,train,100
0.2906739115715027,0.00006438896525651217,vgg_model,"vgg_model->label_extraction(vgg13, 2)",CIFAR10,l2,SAC,NegativeAugment,train,100
0.27992159128189087,0.00006579502951353788,vgg_model,"vgg_model->label_extraction(vgg13, 3)",CIFAR10,l2,SAC,NegativeAugment,train,100
0.279100626707077,0.00006472994573414326,vgg_model,"vgg_model->label_extraction(vgg13, 4)",CIFAR10,l2,SAC,NegativeAugment,train,100
0.2880333662033081,0.00006576394662261009,vgg_model,"vgg_model->label_extraction(resnet18, 5)",CIFAR10,l2,SAC,NegativeAugment,train,100
