dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.18996531900484115,
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.005154669983312488,vgg_model
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0036242050118744373,vgg13(0)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0036351740127429366,vgg13(1)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0036992289824411273,vgg13(2)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.003685816074721515,vgg13(3)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.003645112970843911,vgg13(4)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.03244144201744348,resnet18(5)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004200180061161518,resnet18(6)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0040579038904979825,resnet18(7)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.00404301006346941,resnet18(8)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0040395030518993735,resnet18(9)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.062140690977685153,densenet121(10)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.017246652976609766,densenet121(11)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.017331915092654526,densenet121(12)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.01742725702933967,densenet121(13)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.017403099918738008,densenet121(14)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.023177928989753127,mobilenet_v2(15)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.006996695068664849,mobilenet_v2(16)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.007050347980111837,mobilenet_v2(17)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.007042496930807829,mobilenet_v2(18)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.007162960944697261,mobilenet_v2(19)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004743446013890207,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004705996019765735,vgg16_bn_cifar10C(1)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004715797025710344,vgg16_bn_cifar10C(2)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.005092777078971267,vgg16_bn_cifar10C(3)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004666529013775289,vgg16_bn_cifar10C(4)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004104717983864248,resnet18_cifar10C(5)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004038176964968443,resnet18_cifar10C(6)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.00406980502884835,resnet18_cifar10C(7)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0041334760608151555,resnet18_cifar10C(8)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004220700939185917,resnet18_cifar10C(9)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004802855895832181,vgg_model->finetune(0)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0047495809849351645,vgg_model->finetune(1)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004693264025263488,vgg_model->finetune(2)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.005009284010156989,vgg_model->finetune(3)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0048675870057195425,vgg_model->finetune(4)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004703004029579461,vgg_model->finetune(5)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004774361965246499,vgg_model->finetune(6)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004702919977717102,vgg_model->finetune(7)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004652409930713475,vgg_model->finetune(8)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004661833052523434,vgg_model->finetune(9)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.005220994004048407,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004665155080147088,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004739445983432233,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.00462588295340538,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004689049092121422,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004723008954897523,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004749029991216958,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004736699047498405,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004692707094363868,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.005115962005220354,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.008780405041761696,vgg_model->fineprune(0)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.005256527103483677,vgg_model->fineprune(1)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.005230122013017535,vgg_model->fineprune(2)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0051832960452884436,vgg_model->fineprune(3)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.005289454013109207,vgg_model->fineprune(4)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.005560082965530455,vgg_model->fineprune(5)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0052169139962643385,vgg_model->fineprune(6)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.00517751497682184,vgg_model->fineprune(7)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0051901539554819465,vgg_model->fineprune(8)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.00526746001560241,vgg_model->fineprune(9)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0039759749779477715,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0036315451143309474,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.003626079997047782,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0036200849572196603,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.003626835998147726,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004064678098075092,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004114064038731158,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004151541972532868,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004095957963727415,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004871942917816341,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.01744140696246177,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.019444582983851433,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0175727620953694,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.017579158069565892,"vgg_model->label_extraction(densenet121, 13)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.01730393199250102,"vgg_model->label_extraction(densenet121, 14)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.007055256981402636,"vgg_model->label_extraction(mobilenet_v2, 15)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.006939672981388867,"vgg_model->label_extraction(mobilenet_v2, 16)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0068299450213089585,"vgg_model->label_extraction(mobilenet_v2, 17)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0069629360223189,"vgg_model->label_extraction(mobilenet_v2, 18)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0067923200549557805,"vgg_model->label_extraction(mobilenet_v2, 19)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.00403842399828136,"vgg_model->adv_label_extraction(vgg13, 0)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0036012689815834165,"vgg_model->adv_label_extraction(vgg13, 1)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0036592329852283,"vgg_model->adv_label_extraction(vgg13, 2)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.003566629020497203,"vgg_model->adv_label_extraction(vgg13, 3)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.003556402982212603,"vgg_model->adv_label_extraction(vgg13, 4)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004002481931820512,"vgg_model->adv_label_extraction(resnet18, 5)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.003964619943872094,"vgg_model->adv_label_extraction(resnet18, 6)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.003976323991082609,"vgg_model->adv_label_extraction(resnet18, 7)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004181905998848379,"vgg_model->adv_label_extraction(resnet18, 8)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004026887007057667,"vgg_model->adv_label_extraction(resnet18, 9)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.01747515902388841,"vgg_model->adv_label_extraction(densenet121, 10)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.017252154066227376,"vgg_model->adv_label_extraction(densenet121, 11)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.017434683977626264,"vgg_model->adv_label_extraction(densenet121, 12)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.01709956198465079,"vgg_model->adv_label_extraction(densenet121, 13)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0170989929465577,"vgg_model->adv_label_extraction(densenet121, 14)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.006780296913348138,"vgg_model->adv_label_extraction(mobilenet_v2, 15)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.006828084005974233,"vgg_model->adv_label_extraction(mobilenet_v2, 16)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.00700627698097378,"vgg_model->adv_label_extraction(mobilenet_v2, 17)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.00677967700175941,"vgg_model->adv_label_extraction(mobilenet_v2, 18)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.007053037988953292,"vgg_model->adv_label_extraction(mobilenet_v2, 19)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004089287016540766,"vgg_model->probit_extraction(vgg13, 0)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0035919530782848597,"vgg_model->probit_extraction(vgg13, 1)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0035317030269652605,"vgg_model->probit_extraction(vgg13, 2)"
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.003653476946055889,"vgg_model->probit_extraction(vgg13, 3)"
