dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.22180633305106312,
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007358988979831338,vgg_model
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.005550094065256417,vgg13(0)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.005527190049178898,vgg13(1)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.005565669038332999,vgg13(2)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.005515684024430811,vgg13(3)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.005489798029884696,vgg13(4)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.027051826007664204,resnet18(5)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.00438513292465359,resnet18(6)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.004453042056411505,resnet18(7)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.0044994578929618,resnet18(8)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.004385213018395007,resnet18(9)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.06885034299921244,densenet121(10)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.017875754041597247,densenet121(11)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.017811910016462207,densenet121(12)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.018546690000221133,densenet121(13)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.01787863008212298,densenet121(14)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.0235833270708099,mobilenet_v2(15)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007277187891304493,mobilenet_v2(16)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007286956999450922,mobilenet_v2(17)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007275733980350196,mobilenet_v2(18)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007301968056708574,mobilenet_v2(19)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.006953526986762881,vgg16_bn_cifar10C(0)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007410947000607848,vgg16_bn_cifar10C(1)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.0068894189316779375,vgg16_bn_cifar10C(2)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007134063984267414,vgg16_bn_cifar10C(3)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007123701041564345,vgg16_bn_cifar10C(4)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.004523499985225499,resnet18_cifar10C(5)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.004488414037041366,resnet18_cifar10C(6)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.004672921961173415,resnet18_cifar10C(7)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.004505263059400022,resnet18_cifar10C(8)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.004542452981695533,resnet18_cifar10C(9)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007164984941482544,vgg_model->finetune(0)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007195006008259952,vgg_model->finetune(1)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007133000995963812,vgg_model->finetune(2)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007251021103002131,vgg_model->finetune(3)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007245155051350594,vgg_model->finetune(4)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.006739682983607054,vgg_model->finetune(5)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.006714446935802698,vgg_model->finetune(6)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.00639395893085748,vgg_model->finetune(7)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.006552276900038123,vgg_model->finetune(8)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.006542686023749411,vgg_model->finetune(9)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.0065785800106823444,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.00660616799723357,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.006562939030118287,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007764645968563855,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007120133028365672,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.00706978200469166,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007704318035393953,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007100317976437509,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.006958361016586423,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.006979579105973244,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.011053027003072202,vgg_model->fineprune(0)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.0071268288884311914,vgg_model->fineprune(1)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007442136062309146,vgg_model->fineprune(2)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.0070729609578847885,vgg_model->fineprune(3)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007105572964064777,vgg_model->fineprune(4)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007084497949108481,vgg_model->fineprune(5)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007120778085663915,vgg_model->fineprune(6)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007086131954565644,vgg_model->fineprune(7)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007169015007093549,vgg_model->fineprune(8)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007117348024621606,vgg_model->fineprune(9)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.005445878952741623,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.005495932069607079,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.0052615340100601315,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.005157959996722639,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.005163780995644629,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.004390666028484702,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.00434741098433733,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.00443274702411145,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.004475728026591241,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.004443904967047274,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.017947339918464422,"vgg_model->label_extraction(densenet121, 10)"
