dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Random,HardSAC,train,50,vgg_model,0.22420698206406087,
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007506483001634479,vgg_model
CIFAR10,Random,HardSAC,train,50,vgg_model,0.00566090305801481,vgg13(0)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.005697236047126353,vgg13(1)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.005665281089022756,vgg13(2)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.005666962009854615,vgg13(3)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.005665859906002879,vgg13(4)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.027941034990362823,resnet18(5)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.004562666057609022,resnet18(6)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.0045400799717754126,resnet18(7)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.004535611951723695,resnet18(8)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.004567136988043785,resnet18(9)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.06701697106473148,densenet121(10)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.018317160080187023,densenet121(11)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.018455612938851118,densenet121(12)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.018500700942240655,densenet121(13)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.01837524794973433,densenet121(14)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.025457069044932723,mobilenet_v2(15)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007453250931575894,mobilenet_v2(16)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007439410081133246,mobilenet_v2(17)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.00747702200897038,mobilenet_v2(18)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007512058946304023,mobilenet_v2(19)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007202717009931803,vgg16_bn_cifar10C(0)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.00706948502920568,vgg16_bn_cifar10C(1)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007036919007077813,vgg16_bn_cifar10C(2)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007072521955706179,vgg16_bn_cifar10C(3)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007058708928525448,vgg16_bn_cifar10C(4)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.004435973009094596,resnet18_cifar10C(5)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.004980343044735491,resnet18_cifar10C(6)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.004438366973772645,resnet18_cifar10C(7)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.004442048026248813,resnet18_cifar10C(8)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.0044748460641130805,resnet18_cifar10C(9)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007050334941595793,vgg_model->finetune(0)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007044180994853377,vgg_model->finetune(1)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007065342040732503,vgg_model->finetune(2)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.00704581500031054,vgg_model->finetune(3)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007030098000541329,vgg_model->finetune(4)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007061234093271196,vgg_model->finetune(5)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007038914016447961,vgg_model->finetune(6)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007094091037288308,vgg_model->finetune(7)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.0070511020021513104,vgg_model->finetune(8)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007058529066853225,vgg_model->finetune(9)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007022696896456182,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007054756046272814,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007043763995170593,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007084400043822825,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Random,HardSAC,train,50,vgg_model,0.0070461619179695845,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007067527039907873,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007031708024442196,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007065549027174711,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007070536958053708,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007138121989555657,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,Random,HardSAC,train,50,vgg_model,0.011156177963130176,vgg_model->fineprune(0)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007368522929027677,vgg_model->fineprune(1)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007839318946935236,vgg_model->fineprune(2)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007395933964289725,vgg_model->fineprune(3)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007367684040218592,vgg_model->fineprune(4)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007384025026112795,vgg_model->fineprune(5)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007387842051684856,vgg_model->fineprune(6)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007383198011666536,vgg_model->fineprune(7)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007383773918263614,vgg_model->fineprune(8)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.007379824994131923,vgg_model->fineprune(9)
CIFAR10,Random,HardSAC,train,50,vgg_model,0.005618077935650945,"vgg_model->label_extraction(vgg13, 0)"
