dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.20615556091070175,
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.0073887769831344485,vgg_model
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.005715171922929585,vgg13(0)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.005687223048880696,vgg13(1)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.005562534905038774,vgg13(2)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.005730830016545951,vgg13(3)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.005544892977923155,vgg13(4)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.02593601495027542,resnet18(5)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.004478222923353314,resnet18(6)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.01039553596638143,resnet18(7)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.004475057008676231,resnet18(8)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.004570121061988175,resnet18(9)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.06192341900896281,densenet121(10)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.017802900983951986,densenet121(11)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.018881530035287142,densenet121(12)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.017417185939848423,densenet121(13)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.01771819603163749,densenet121(14)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.023042990011163056,mobilenet_v2(15)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.006967780995182693,mobilenet_v2(16)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.006965426029637456,mobilenet_v2(17)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007051859050989151,mobilenet_v2(18)
