dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.23637318203691393,
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.007365350960753858,vgg_model
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.005038341041654348,vgg13(0)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.005040228948928416,vgg13(1)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.00507721200119704,vgg13(2)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.005107337958179414,vgg13(3)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.005121808033436537,vgg13(4)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.026693796971812844,resnet18(5)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.004485704004764557,resnet18(6)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.004254267085343599,resnet18(7)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.004406115040183067,resnet18(8)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.004398226970806718,resnet18(9)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.0626783010084182,densenet121(10)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.017910368973389268,densenet121(11)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.0179576970404014,densenet121(12)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.01794267795048654,densenet121(13)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.017885581008158624,densenet121(14)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.023397440905682743,mobilenet_v2(15)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.0071180249797180295,mobilenet_v2(16)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.007101955008693039,mobilenet_v2(17)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.0070779030211269855,mobilenet_v2(18)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.00723063200712204,mobilenet_v2(19)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.006380849052220583,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.0063789141131564975,vgg16_bn_cifar10C(1)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.006370508926920593,vgg16_bn_cifar10C(2)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.006542767980135977,vgg16_bn_cifar10C(3)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.006382588064298034,vgg16_bn_cifar10C(4)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.004455802962183952,resnet18_cifar10C(5)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.0043039750307798386,resnet18_cifar10C(6)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.0042743629310280085,resnet18_cifar10C(7)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.004292722092941403,resnet18_cifar10C(8)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.004373445990495384,resnet18_cifar10C(9)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.006403962033800781,vgg_model->finetune(0)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.006380234961397946,vgg_model->finetune(1)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.006532568018883467,vgg_model->finetune(2)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.006442634970881045,vgg_model->finetune(3)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.006373540963977575,vgg_model->finetune(4)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.006345596979372203,vgg_model->finetune(5)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.0063656780403107405,vgg_model->finetune(6)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.006404574029147625,vgg_model->finetune(7)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.006449745036661625,vgg_model->finetune(8)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.006408803979866207,vgg_model->finetune(9)
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.0064720530062913895,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.006381234969012439,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.00637309392914176,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.006537572015076876,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.006378769990988076,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.006381071056239307,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.0064002410508692265,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.006373672978952527,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.006377649027854204,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,NegativeAugment,HardSAC,train,50,vgg_model,0.012230630032718182,"vgg_model->transfer(CIFAR10C, 9)"
