dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.2157908600056544,
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.014943093061447144,vgg_model
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.01054560299962759,vgg13(0)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.01149110496044159,vgg13(1)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.010555348009802401,vgg13(2)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.010806060046888888,vgg13(3)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.010443714098073542,vgg13(4)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.03121282800566405,resnet18(5)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.008541198098100722,resnet18(6)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.010514192981645465,resnet18(7)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.008566229953430593,resnet18(8)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.008785841055214405,resnet18(9)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.08535054791718721,densenet121(10)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.03744035807903856,densenet121(11)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.03714208398014307,densenet121(12)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.034714445006102324,densenet121(13)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.034790258039720356,densenet121(14)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.030997011926956475,mobilenet_v2(15)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.013788208016194403,mobilenet_v2(16)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.01407905190717429,mobilenet_v2(17)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.013531317934393883,mobilenet_v2(18)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.014250279986299574,mobilenet_v2(19)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.013829187024384737,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.014949614997021854,vgg16_bn_cifar10C(1)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.013000328093767166,vgg16_bn_cifar10C(2)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.013862018007785082,vgg16_bn_cifar10C(3)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.013808850082568824,vgg16_bn_cifar10C(4)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.009924529935233295,resnet18_cifar10C(5)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.00976032204926014,resnet18_cifar10C(6)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.009953498956747353,resnet18_cifar10C(7)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.009460527915507555,resnet18_cifar10C(8)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.0096237639663741,resnet18_cifar10C(9)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.012701126048341393,vgg_model->finetune(0)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.014308394980616868,vgg_model->finetune(1)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.01388127903919667,vgg_model->finetune(2)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.014156164950691164,vgg_model->finetune(3)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.014462259015999734,vgg_model->finetune(4)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.01362566091120243,vgg_model->finetune(5)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.013591494993306696,vgg_model->finetune(6)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.013367508072406054,vgg_model->finetune(7)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.01422518806066364,vgg_model->finetune(8)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.014193044975399971,vgg_model->finetune(9)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.013372485991567373,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.014344363007694483,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.013405976933427155,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.012858070083893836,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.012915258994325995,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.012816184083931148,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.012569703976623714,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.012606253963895142,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.013737733941525221,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.01397212001029402,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.018389501026831567,vgg_model->fineprune(0)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.014542088028974831,vgg_model->fineprune(1)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.014881492941640317,vgg_model->fineprune(2)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.014567944104783237,vgg_model->fineprune(3)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.014513415051624179,vgg_model->fineprune(4)
CIFAR10,NegativeAdversarial,DDV,train,100,vgg_model,0.014595536049455404,vgg_model->fineprune(5)
