dataset,sampler,representation,split,budget,source_model,walltime,target_model
SDog120,NegativeAdversarial,DDV,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.4246181530179456,
SDog120,NegativeAdversarial,DDV,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.018975525978021324,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)"
SDog120,NegativeAdversarial,DDV,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.01902483298908919,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->prune(0.2)"
SDog120,NegativeAdversarial,DDV,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.018823586055077612,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->prune(0.5)"
SDog120,NegativeAdversarial,DDV,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.018519634963013232,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->prune(0.8)"
SDog120,NegativeAdversarial,DDV,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.12539243593346328,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->quantize(float16)"
SDog120,NegativeAdversarial,DDV,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.1109063170151785,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->quantize(qint8)"
SDog120,NegativeAdversarial,DDV,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.018706242088228464,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->steal(mbnetv2)"
SDog120,NegativeAdversarial,DDV,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.05566416494548321,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->steal(resnet18)"
SDog120,NegativeAdversarial,DDV,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.02015551400836557,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->distill()"
SDog120,NegativeAdversarial,DDV,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.020632110070437193,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)"
SDog120,NegativeAdversarial,DDV,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.021008688025176525,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->prune(0.2)"
SDog120,NegativeAdversarial,DDV,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.018578991992399096,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->prune(0.5)"
SDog120,NegativeAdversarial,DDV,train,20,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.020809161942452192,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->prune(0.8)"
