dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.23928173794411123,
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.025014054961502552,vgg_model
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.018384866998530924,vgg13(0)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.018095404957421124,vgg13(1)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.017297232057899237,vgg13(2)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.0173334019491449,vgg13(3)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.01773703098297119,vgg13(4)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.06055648101028055,resnet18(5)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.015010908944532275,resnet18(6)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.01696361997164786,resnet18(7)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.016288256971165538,resnet18(8)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.015187598997727036,resnet18(9)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.15202611102722585,densenet121(10)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.06728555308654904,densenet121(11)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.0698349199956283,densenet121(12)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.0779936199542135,densenet121(13)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.0693088760599494,densenet121(14)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.056793457944877446,mobilenet_v2(15)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.024494971963576972,mobilenet_v2(16)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.02571774402167648,mobilenet_v2(17)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.028727671946398914,mobilenet_v2(18)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.026819824008271098,mobilenet_v2(19)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.0214649309637025,vgg16_bn_cifar10C(0)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.021522438037209213,vgg16_bn_cifar10C(1)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.021187355974689126,vgg16_bn_cifar10C(2)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.021961420075967908,vgg16_bn_cifar10C(3)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.02126443898305297,vgg16_bn_cifar10C(4)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.017454934073612094,resnet18_cifar10C(5)
