dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Negative,SAC,train,200,vgg_model,0.23558805498760194,
CIFAR10,Negative,SAC,train,200,vgg_model,0.02274948393460363,vgg_model
CIFAR10,Negative,SAC,train,200,vgg_model,0.01957094797398895,vgg13(0)
CIFAR10,Negative,SAC,train,200,vgg_model,0.019315997953526676,vgg13(1)
CIFAR10,Negative,SAC,train,200,vgg_model,0.01843011996243149,vgg13(2)
CIFAR10,Negative,SAC,train,200,vgg_model,0.01799517497420311,vgg13(3)
CIFAR10,Negative,SAC,train,200,vgg_model,0.018164694076403975,vgg13(4)
CIFAR10,Negative,SAC,train,200,vgg_model,0.053786959033459425,resnet18(5)
CIFAR10,Negative,SAC,train,200,vgg_model,0.01580900198314339,resnet18(6)
CIFAR10,Negative,SAC,train,200,vgg_model,0.01527725497726351,resnet18(7)
CIFAR10,Negative,SAC,train,200,vgg_model,0.016473481082357466,resnet18(8)
CIFAR10,Negative,SAC,train,200,vgg_model,0.016447565983980894,resnet18(9)
CIFAR10,Negative,SAC,train,200,vgg_model,0.15374223294202238,densenet121(10)
CIFAR10,Negative,SAC,train,200,vgg_model,0.0726763840066269,densenet121(11)
CIFAR10,Negative,SAC,train,200,vgg_model,0.07287998008541763,densenet121(12)
CIFAR10,Negative,SAC,train,200,vgg_model,0.07191457890439779,densenet121(13)
CIFAR10,Negative,SAC,train,200,vgg_model,0.06591255695093423,densenet121(14)
CIFAR10,Negative,SAC,train,200,vgg_model,0.058160890941508114,mobilenet_v2(15)
CIFAR10,Negative,SAC,train,200,vgg_model,0.024866169085726142,mobilenet_v2(16)
CIFAR10,Negative,SAC,train,200,vgg_model,0.025675056036561728,mobilenet_v2(17)
CIFAR10,Negative,SAC,train,200,vgg_model,0.0246994209010154,mobilenet_v2(18)
CIFAR10,Negative,SAC,train,200,vgg_model,0.026480227010324597,mobilenet_v2(19)
CIFAR10,Negative,SAC,train,200,vgg_model,0.02243966795504093,vgg16_bn_cifar10C(0)
CIFAR10,Negative,SAC,train,200,vgg_model,0.022400020039640367,vgg16_bn_cifar10C(1)
CIFAR10,Negative,SAC,train,200,vgg_model,0.023559672059491277,vgg16_bn_cifar10C(2)
CIFAR10,Negative,SAC,train,200,vgg_model,0.022448617964982986,vgg16_bn_cifar10C(3)
CIFAR10,Negative,SAC,train,200,vgg_model,0.022574066068045795,vgg16_bn_cifar10C(4)
CIFAR10,Negative,SAC,train,200,vgg_model,0.01525029307231307,resnet18_cifar10C(5)
CIFAR10,Negative,SAC,train,200,vgg_model,0.015294407028704882,resnet18_cifar10C(6)
CIFAR10,Negative,SAC,train,200,vgg_model,0.01518750807736069,resnet18_cifar10C(7)
CIFAR10,Negative,SAC,train,200,vgg_model,0.01563619391527027,resnet18_cifar10C(8)
CIFAR10,Negative,SAC,train,200,vgg_model,0.015091423992998898,resnet18_cifar10C(9)
