dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Random,SAC,train,200,vgg_model,0.2908468620153144,
CIFAR10,Random,SAC,train,200,vgg_model,0.023674813914112747,vgg_model
CIFAR10,Random,SAC,train,200,vgg_model,0.018238503020256758,vgg13(0)
CIFAR10,Random,SAC,train,200,vgg_model,0.018610055092722178,vgg13(1)
CIFAR10,Random,SAC,train,200,vgg_model,0.018052850966341794,vgg13(2)
CIFAR10,Random,SAC,train,200,vgg_model,0.017242211033590138,vgg13(3)
CIFAR10,Random,SAC,train,200,vgg_model,0.019044143962673843,vgg13(4)
CIFAR10,Random,SAC,train,200,vgg_model,0.05480236595030874,resnet18(5)
CIFAR10,Random,SAC,train,200,vgg_model,0.015112590044736862,resnet18(6)
CIFAR10,Random,SAC,train,200,vgg_model,0.014616081956773996,resnet18(7)
CIFAR10,Random,SAC,train,200,vgg_model,0.015202476060949266,resnet18(8)
CIFAR10,Random,SAC,train,200,vgg_model,0.015512892976403236,resnet18(9)
CIFAR10,Random,SAC,train,200,vgg_model,0.1493045249953866,densenet121(10)
CIFAR10,Random,SAC,train,200,vgg_model,0.0636961970012635,densenet121(11)
CIFAR10,Random,SAC,train,200,vgg_model,0.06532761093694717,densenet121(12)
CIFAR10,Random,SAC,train,200,vgg_model,0.06661759305279702,densenet121(13)
CIFAR10,Random,SAC,train,200,vgg_model,0.0666213040240109,densenet121(14)
CIFAR10,Random,SAC,train,200,vgg_model,0.05596237792633474,mobilenet_v2(15)
CIFAR10,Random,SAC,train,200,vgg_model,0.023978690966032445,mobilenet_v2(16)
CIFAR10,Random,SAC,train,200,vgg_model,0.024710467900149524,mobilenet_v2(17)
CIFAR10,Random,SAC,train,200,vgg_model,0.02391027205158025,mobilenet_v2(18)
CIFAR10,Random,SAC,train,200,vgg_model,0.02532662299927324,mobilenet_v2(19)
CIFAR10,Random,SAC,train,200,vgg_model,0.0215265320148319,vgg16_bn_cifar10C(0)
CIFAR10,Random,SAC,train,200,vgg_model,0.021538291010074317,vgg16_bn_cifar10C(1)
CIFAR10,Random,SAC,train,200,vgg_model,0.021279636886902153,vgg16_bn_cifar10C(2)
CIFAR10,Random,SAC,train,200,vgg_model,0.021461122087202966,vgg16_bn_cifar10C(3)
CIFAR10,Random,SAC,train,200,vgg_model,0.02118917100597173,vgg16_bn_cifar10C(4)
CIFAR10,Random,SAC,train,200,vgg_model,0.014682382927276194,resnet18_cifar10C(5)
CIFAR10,Random,SAC,train,200,vgg_model,0.014663617010228336,resnet18_cifar10C(6)
CIFAR10,Random,SAC,train,200,vgg_model,0.014604666037485003,resnet18_cifar10C(7)
CIFAR10,Random,SAC,train,200,vgg_model,0.014752655988559127,resnet18_cifar10C(8)
CIFAR10,Random,SAC,train,200,vgg_model,0.014719724073074758,resnet18_cifar10C(9)
CIFAR10,Random,SAC,train,200,vgg_model,0.021330358926206827,vgg_model->finetune(0)
CIFAR10,Random,SAC,train,200,vgg_model,0.02428364392835647,vgg_model->finetune(1)
CIFAR10,Random,SAC,train,200,vgg_model,0.023170658037997782,vgg_model->finetune(2)
CIFAR10,Random,SAC,train,200,vgg_model,0.022632753010839224,vgg_model->finetune(3)
CIFAR10,Random,SAC,train,200,vgg_model,0.022830527974292636,vgg_model->finetune(4)
CIFAR10,Random,SAC,train,200,vgg_model,0.0212449460523203,vgg_model->finetune(5)
CIFAR10,Random,SAC,train,200,vgg_model,0.02233974204864353,vgg_model->finetune(6)
CIFAR10,Random,SAC,train,200,vgg_model,0.02140519698150456,vgg_model->finetune(7)
CIFAR10,Random,SAC,train,200,vgg_model,0.02238070103339851,vgg_model->finetune(8)
CIFAR10,Random,SAC,train,200,vgg_model,0.02154124202206731,vgg_model->finetune(9)
CIFAR10,Random,SAC,train,200,vgg_model,0.021759158931672573,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Random,SAC,train,200,vgg_model,0.021234404062852263,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Random,SAC,train,200,vgg_model,0.021172993001528084,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Random,SAC,train,200,vgg_model,0.02265662606805563,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Random,SAC,train,200,vgg_model,0.021195441018790007,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Random,SAC,train,200,vgg_model,0.022450440912507474,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,Random,SAC,train,200,vgg_model,0.022765331086702645,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,Random,SAC,train,200,vgg_model,0.023607849958352745,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,Random,SAC,train,200,vgg_model,0.023003014968708158,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,Random,SAC,train,200,vgg_model,0.022906311904080212,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,Random,SAC,train,200,vgg_model,0.027594217914156616,vgg_model->fineprune(0)
