value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.000340471975505352,vgg_model,vgg_model,CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.4399999976158142,0.0000524700153619051,vgg_model,vgg13(0),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.36000001430511475,0.000045179040171206,vgg_model,vgg13(1),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.5,0.00004476204048842192,vgg_model,vgg13(2),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.41999998688697815,0.00004354806151241064,vgg_model,vgg13(3),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.46000000834465027,0.00004472804721444845,vgg_model,vgg13(4),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.4399999976158142,0.00004434597212821245,vgg_model,resnet18(5),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.3400000035762787,0.000044282060116529465,vgg_model,resnet18(6),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.2199999988079071,0.00004251301288604736,vgg_model,resnet18(7),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.11999999731779099,0.00004214700311422348,vgg_model,resnet18(8),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.2800000011920929,0.000042113009840250015,vgg_model,resnet18(9),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.5400000214576721,0.00004205096047371626,vgg_model,densenet121(10),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.5400000214576721,0.000042930012568831444,vgg_model,densenet121(11),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.3199999928474426,0.00004175200592726469,vgg_model,densenet121(12),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.47999998927116394,0.00004223594442009926,vgg_model,densenet121(13),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.36000001430511475,0.000041860039345920086,vgg_model,densenet121(14),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.6000000238418579,0.000041223946027457714,vgg_model,mobilenet_v2(15),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.3199999928474426,0.00004216597881168127,vgg_model,mobilenet_v2(16),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.41999998688697815,0.0000426130136474967,vgg_model,mobilenet_v2(17),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.3799999952316284,0.00004178006201982498,vgg_model,mobilenet_v2(18),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.6200000047683716,0.00004215107765048742,vgg_model,mobilenet_v2(19),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.20000000298023224,0.000041354913264513016,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.18000000715255737,0.00004196690861135721,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.5199999809265137,0.00004195095971226692,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.25999999046325684,0.000041346997022628784,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.11999999731779099,0.00004261499270796776,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.30000001192092896,0.000041356892324984074,vgg_model,resnet18_cifar10C(5),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.25999999046325684,0.00004207401070743799,vgg_model,resnet18_cifar10C(6),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.6399999856948853,0.00004145200364291668,vgg_model,resnet18_cifar10C(7),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.36000001430511475,0.00004206690937280655,vgg_model,resnet18_cifar10C(8),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.6399999856948853,0.0000421600416302681,vgg_model,resnet18_cifar10C(9),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.05999999865889549,0.00004184094723314047,vgg_model,vgg_model->finetune(0),CIFAR10,hamming,Labels,RandomSubsample10,train,50
0.14000000059604645,0.00004282500594854355,vgg_model,vgg_model->finetune(1),CIFAR10,hamming,Labels,RandomSubsample10,train,50
