value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
5.960464477539063e-8,0.0006739760283380747,vgg_model,vgg_model,CIFAR10,cosine,Logits,NegativeAugment,train,10
0.39680084586143494,0.00011702999472618103,vgg_model,vgg13(0),CIFAR10,cosine,Logits,NegativeAugment,train,10
0.3903094232082367,0.00010367995128035545,vgg_model,vgg13(1),CIFAR10,cosine,Logits,NegativeAugment,train,10
0.41256824135780334,0.0001006140373647213,vgg_model,vgg13(2),CIFAR10,cosine,Logits,NegativeAugment,train,10
0.39706385135650635,0.00010121497325599194,vgg_model,vgg13(3),CIFAR10,cosine,Logits,NegativeAugment,train,10
0.3704680800437927,0.00010978791397064924,vgg_model,vgg13(4),CIFAR10,cosine,Logits,NegativeAugment,train,10
0.38541179895401,0.0001085170079022646,vgg_model,resnet18(5),CIFAR10,cosine,Logits,NegativeAugment,train,10
0.36857280135154724,0.00010384502820670605,vgg_model,resnet18(6),CIFAR10,cosine,Logits,NegativeAugment,train,10
0.4189937710762024,0.0000991099514067173,vgg_model,resnet18(7),CIFAR10,cosine,Logits,NegativeAugment,train,10
0.3929015100002289,0.0001068430719897151,vgg_model,resnet18(8),CIFAR10,cosine,Logits,NegativeAugment,train,10
0.3757465183734894,0.00009719398804008961,vgg_model,resnet18(9),CIFAR10,cosine,Logits,NegativeAugment,train,10
0.3480357527732849,0.00010870001278817654,vgg_model,densenet121(10),CIFAR10,cosine,Logits,NegativeAugment,train,10
0.39978140592575073,0.00009793706703931093,vgg_model,densenet121(11),CIFAR10,cosine,Logits,NegativeAugment,train,10
0.4174347519874573,0.00010764994658529758,vgg_model,densenet121(12),CIFAR10,cosine,Logits,NegativeAugment,train,10
0.42639678716659546,0.00009708397556096315,vgg_model,densenet121(13),CIFAR10,cosine,Logits,NegativeAugment,train,10
0.32786691188812256,0.00010821397881954908,vgg_model,densenet121(14),CIFAR10,cosine,Logits,NegativeAugment,train,10
0.4017865061759949,0.00009821401908993721,vgg_model,mobilenet_v2(15),CIFAR10,cosine,Logits,NegativeAugment,train,10
