value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0007106900447979569,vgg_model,vgg_model,CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.3891015350818634,0.0001271959627047181,vgg_model,vgg13(0),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.40496912598609924,0.00009934196714311838,vgg_model,vgg13(1),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.4017461836338043,0.00009750202298164368,vgg_model,vgg13(2),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.39420804381370544,0.00022407399956136942,vgg_model,vgg13(3),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.395221471786499,0.00010402302723377943,vgg_model,vgg13(4),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.42237424850463867,0.00009578699246048927,vgg_model,resnet18(5),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.42731723189353943,0.0001074360916391015,vgg_model,resnet18(6),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.4233202040195465,0.00009445508476346731,vgg_model,resnet18(7),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.43150895833969116,0.00009512901306152344,vgg_model,resnet18(8),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.4347412884235382,0.00009352096822112799,vgg_model,resnet18(9),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.43840619921684265,0.00009493599645793438,vgg_model,densenet121(10),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.437035471200943,0.00009272503666579723,vgg_model,densenet121(11),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.4268489181995392,0.00009341898839920759,vgg_model,densenet121(12),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.42871901392936707,0.00009349500760436058,vgg_model,densenet121(13),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.44158804416656494,0.00009337905794382095,vgg_model,densenet121(14),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.42261093854904175,0.00009318289812654257,vgg_model,mobilenet_v2(15),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.4197618365287781,0.00009388395119458437,vgg_model,mobilenet_v2(16),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.42402830719947815,0.00009378406684845686,vgg_model,mobilenet_v2(17),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.42871901392936707,0.00009376800153404474,vgg_model,mobilenet_v2(18),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.41327956318855286,0.00009303900878876448,vgg_model,mobilenet_v2(19),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.3773592412471771,0.00009305193088948727,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.39446166157722473,0.00009341700933873653,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.3773592412471771,0.00009265204425901175,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.3794732987880707,0.00009286799468100071,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.38884443044662476,0.00009264901746064425,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.4379497766494751,0.00009258207865059376,vgg_model,resnet18_cifar10C(5),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.4259108006954193,0.00009313994087278843,vgg_model,resnet18_cifar10C(6),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.44045430421829224,0.00009297998622059822,vgg_model,resnet18_cifar10C(7),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
0.4516635835170746,0.00009366008453071117,vgg_model,resnet18_cifar10C(8),CIFAR10,l2,HardSAC,NegativeAdversarial,train,100
