value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
6.52670877343553e-8,0.0007045470410957932,vgg_model,vgg_model,CIFAR10,cosine,Logits,Negative,train,400
0.3783726096153259,0.0001450859708711505,vgg_model,vgg13(0),CIFAR10,cosine,Logits,Negative,train,400
0.39571791887283325,0.0001341990428045392,vgg_model,vgg13(1),CIFAR10,cosine,Logits,Negative,train,400
0.3644411563873291,0.00013146502897143364,vgg_model,vgg13(2),CIFAR10,cosine,Logits,Negative,train,400
0.3704891502857208,0.00013942201621830463,vgg_model,vgg13(3),CIFAR10,cosine,Logits,Negative,train,400
0.3696604073047638,0.00012870901264250278,vgg_model,vgg13(4),CIFAR10,cosine,Logits,Negative,train,400
0.3665960729122162,0.00012824893929064274,vgg_model,resnet18(5),CIFAR10,cosine,Logits,Negative,train,400
0.3755643367767334,0.00013104698155075312,vgg_model,resnet18(6),CIFAR10,cosine,Logits,Negative,train,400
0.37939873337745667,0.0001255309907719493,vgg_model,resnet18(7),CIFAR10,cosine,Logits,Negative,train,400
0.3505312204360962,0.00012441794387996197,vgg_model,resnet18(8),CIFAR10,cosine,Logits,Negative,train,400
0.36530616879463196,0.0001255919924005866,vgg_model,resnet18(9),CIFAR10,cosine,Logits,Negative,train,400
0.4145236313343048,0.00012605206575244665,vgg_model,densenet121(10),CIFAR10,cosine,Logits,Negative,train,400
0.39735889434814453,0.00012792996130883694,vgg_model,densenet121(11),CIFAR10,cosine,Logits,Negative,train,400
0.40299537777900696,0.00012539804447442293,vgg_model,densenet121(12),CIFAR10,cosine,Logits,Negative,train,400
0.41062888503074646,0.00013348192442208529,vgg_model,densenet121(13),CIFAR10,cosine,Logits,Negative,train,400
0.405426561832428,0.00012458593118935823,vgg_model,densenet121(14),CIFAR10,cosine,Logits,Negative,train,400
0.36145973205566406,0.0001252609072253108,vgg_model,mobilenet_v2(15),CIFAR10,cosine,Logits,Negative,train,400
0.384412944316864,0.00012429803609848022,vgg_model,mobilenet_v2(16),CIFAR10,cosine,Logits,Negative,train,400
0.37716901302337646,0.0001274289097636938,vgg_model,mobilenet_v2(17),CIFAR10,cosine,Logits,Negative,train,400
0.3721388280391693,0.00012641202192753553,vgg_model,mobilenet_v2(18),CIFAR10,cosine,Logits,Negative,train,400
0.36031052470207214,0.00012571807019412518,vgg_model,mobilenet_v2(19),CIFAR10,cosine,Logits,Negative,train,400
0.31775444746017456,0.00012507999781519175,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,cosine,Logits,Negative,train,400
0.33176079392433167,0.00012514099944382906,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,cosine,Logits,Negative,train,400
0.37904343008995056,0.00012584298383444548,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,cosine,Logits,Negative,train,400
0.3007466495037079,0.00012508395593613386,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,cosine,Logits,Negative,train,400
0.3523387908935547,0.00012432702351361513,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,cosine,Logits,Negative,train,400
0.3423633277416229,0.00012595904991030693,vgg_model,resnet18_cifar10C(5),CIFAR10,cosine,Logits,Negative,train,400
0.4157178997993469,0.0001264949096366763,vgg_model,resnet18_cifar10C(6),CIFAR10,cosine,Logits,Negative,train,400
0.37447723746299744,0.00015751994214951992,vgg_model,resnet18_cifar10C(7),CIFAR10,cosine,Logits,Negative,train,400
0.3705180287361145,0.00013013789430260658,vgg_model,resnet18_cifar10C(8),CIFAR10,cosine,Logits,Negative,train,400
0.38332080841064453,0.00012853497173637152,vgg_model,resnet18_cifar10C(9),CIFAR10,cosine,Logits,Negative,train,400
0.026064105331897736,0.00012556009460240602,vgg_model,vgg_model->finetune(0),CIFAR10,cosine,Logits,Negative,train,400
0.028519414365291595,0.0001254670787602663,vgg_model,vgg_model->finetune(1),CIFAR10,cosine,Logits,Negative,train,400
0.0278220996260643,0.00012813799548894167,vgg_model,vgg_model->finetune(2),CIFAR10,cosine,Logits,Negative,train,400
0.028714723885059357,0.00012534495908766985,vgg_model,vgg_model->finetune(3),CIFAR10,cosine,Logits,Negative,train,400
0.027242450043559074,0.00012501690071076155,vgg_model,vgg_model->finetune(4),CIFAR10,cosine,Logits,Negative,train,400
0.030793387442827225,0.0001259049167856574,vgg_model,vgg_model->finetune(5),CIFAR10,cosine,Logits,Negative,train,400
0.029818162322044373,0.00012517604045569897,vgg_model,vgg_model->finetune(6),CIFAR10,cosine,Logits,Negative,train,400
0.027114110067486763,0.00012425100430846214,vgg_model,vgg_model->finetune(7),CIFAR10,cosine,Logits,Negative,train,400
0.026446672156453133,0.00012451293878257275,vgg_model,vgg_model->finetune(8),CIFAR10,cosine,Logits,Negative,train,400
0.02940238267183304,0.00013241206761449575,vgg_model,vgg_model->finetune(9),CIFAR10,cosine,Logits,Negative,train,400
0.0926080122590065,0.00012398394756019115,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,cosine,Logits,Negative,train,400
0.09099265933036804,0.0001242270227521658,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,cosine,Logits,Negative,train,400
0.0893951877951622,0.00012438895646482706,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,cosine,Logits,Negative,train,400
0.09089479595422745,0.0001241699792444706,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,cosine,Logits,Negative,train,400
0.09030216187238693,0.00012599502224475145,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,cosine,Logits,Negative,train,400
0.10246757417917252,0.0001244250452145934,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,cosine,Logits,Negative,train,400
0.10319478809833527,0.0001266980543732643,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,cosine,Logits,Negative,train,400
0.10544473677873611,0.00012550305109471083,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,cosine,Logits,Negative,train,400
0.10164287686347961,0.00013206806033849716,vgg_model,"vgg_model->transfer(CIFAR10C, 8)",CIFAR10,cosine,Logits,Negative,train,400
