value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0005580800352618098,vgg_model,vgg_model,CIFAR10,l2,SAC,Adversarial,train,10
0.264771044254303,0.00007721199654042721,vgg_model,vgg13(0),CIFAR10,l2,SAC,Adversarial,train,10
0.23112694919109344,0.00006975699216127396,vgg_model,vgg13(1),CIFAR10,l2,SAC,Adversarial,train,10
0.20345422625541687,0.00006026600021868944,vgg_model,vgg13(2),CIFAR10,l2,SAC,Adversarial,train,10
0.2382355034351349,0.000058870064094662666,vgg_model,vgg13(3),CIFAR10,l2,SAC,Adversarial,train,10
0.2342003732919693,0.00005932897329330444,vgg_model,vgg13(4),CIFAR10,l2,SAC,Adversarial,train,10
0.355294793844223,0.00005972909275442362,vgg_model,resnet18(5),CIFAR10,l2,SAC,Adversarial,train,10
0.3445426821708679,0.00006193900480866432,vgg_model,resnet18(6),CIFAR10,l2,SAC,Adversarial,train,10
0.4155063033103943,0.00005767308175563812,vgg_model,resnet18(7),CIFAR10,l2,SAC,Adversarial,train,10
0.37610670924186707,0.00005746702663600445,vgg_model,resnet18(8),CIFAR10,l2,SAC,Adversarial,train,10
0.40535569190979004,0.00005662406329065561,vgg_model,resnet18(9),CIFAR10,l2,SAC,Adversarial,train,10
0.3846701979637146,0.000056657008826732635,vgg_model,densenet121(10),CIFAR10,l2,SAC,Adversarial,train,10
0.38053062558174133,0.00005629099905490875,vgg_model,densenet121(11),CIFAR10,l2,SAC,Adversarial,train,10
0.47701898217201233,0.00005615199916064739,vgg_model,densenet121(12),CIFAR10,l2,SAC,Adversarial,train,10
0.4311147630214691,0.00005644001066684723,vgg_model,densenet121(13),CIFAR10,l2,SAC,Adversarial,train,10
0.4901965260505676,0.000056491000577807426,vgg_model,densenet121(14),CIFAR10,l2,SAC,Adversarial,train,10
0.40314793586730957,0.00005702802445739508,vgg_model,mobilenet_v2(15),CIFAR10,l2,SAC,Adversarial,train,10
0.3572281002998352,0.00005714304279536009,vgg_model,mobilenet_v2(16),CIFAR10,l2,SAC,Adversarial,train,10
0.33160659670829773,0.00006606802344322205,vgg_model,mobilenet_v2(17),CIFAR10,l2,SAC,Adversarial,train,10
0.45152392983436584,0.00005729310214519501,vgg_model,mobilenet_v2(18),CIFAR10,l2,SAC,Adversarial,train,10
0.379065603017807,0.00005652999971061945,vgg_model,mobilenet_v2(19),CIFAR10,l2,SAC,Adversarial,train,10
0.25863516330718994,0.00005612103268504143,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,SAC,Adversarial,train,10
0.28133872151374817,0.000054984004236757755,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,SAC,Adversarial,train,10
0.40793687105178833,0.00005584000609815121,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,SAC,Adversarial,train,10
0.21887750923633575,0.000055070966482162476,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,SAC,Adversarial,train,10
0.2657855749130249,0.00005470705218613148,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,SAC,Adversarial,train,10
0.29712796211242676,0.000056074000895023346,vgg_model,resnet18_cifar10C(5),CIFAR10,l2,SAC,Adversarial,train,10
0.3478846848011017,0.00005501904524862766,vgg_model,resnet18_cifar10C(6),CIFAR10,l2,SAC,Adversarial,train,10
0.34231844544410706,0.00005609099753201008,vgg_model,resnet18_cifar10C(7),CIFAR10,l2,SAC,Adversarial,train,10
0.287651389837265,0.00005602603778243065,vgg_model,resnet18_cifar10C(8),CIFAR10,l2,SAC,Adversarial,train,10
0.3043561577796936,0.00005566596519201994,vgg_model,resnet18_cifar10C(9),CIFAR10,l2,SAC,Adversarial,train,10
0.04631438106298447,0.0000566879753023386,vgg_model,vgg_model->finetune(0),CIFAR10,l2,SAC,Adversarial,train,10
0.05395855754613876,0.00006256496999412775,vgg_model,vgg_model->finetune(1),CIFAR10,l2,SAC,Adversarial,train,10
0.050830110907554626,0.000057015917263925076,vgg_model,vgg_model->finetune(2),CIFAR10,l2,SAC,Adversarial,train,10
0.04956705495715141,0.00005601800512522459,vgg_model,vgg_model->finetune(3),CIFAR10,l2,SAC,Adversarial,train,10
0.04827645793557167,0.000056833960115909576,vgg_model,vgg_model->finetune(4),CIFAR10,l2,SAC,Adversarial,train,10
0.05163264274597168,0.00005657901056110859,vgg_model,vgg_model->finetune(5),CIFAR10,l2,SAC,Adversarial,train,10
0.04966902360320091,0.00005652697291225195,vgg_model,vgg_model->finetune(6),CIFAR10,l2,SAC,Adversarial,train,10
0.049282949417829514,0.000055555952712893486,vgg_model,vgg_model->finetune(7),CIFAR10,l2,SAC,Adversarial,train,10
0.04738809913396835,0.00005535606760531664,vgg_model,vgg_model->finetune(8),CIFAR10,l2,SAC,Adversarial,train,10
0.05299719050526619,0.00005526596214622259,vgg_model,vgg_model->finetune(9),CIFAR10,l2,SAC,Adversarial,train,10
0.08787999302148819,0.0000553580466657877,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,l2,SAC,Adversarial,train,10
0.09036418795585632,0.000055458047427237034,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,l2,SAC,Adversarial,train,10
0.08684506267309189,0.000054702977649867535,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,l2,SAC,Adversarial,train,10
0.08999678492546082,0.00005498609971255064,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,l2,SAC,Adversarial,train,10
0.08694511651992798,0.00005539297126233578,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,l2,SAC,Adversarial,train,10
0.08862671256065369,0.00005617295391857624,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,l2,SAC,Adversarial,train,10
0.09621653705835342,0.000056742108426988125,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,l2,SAC,Adversarial,train,10
0.11435042321681976,0.000056616030633449554,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,l2,SAC,Adversarial,train,10
0.10160902887582779,0.00005701009649783373,vgg_model,"vgg_model->transfer(CIFAR10C, 8)",CIFAR10,l2,SAC,Adversarial,train,10
0.07985946536064148,0.00005678494926542044,vgg_model,"vgg_model->transfer(CIFAR10C, 9)",CIFAR10,l2,SAC,Adversarial,train,10
0.005080734379589558,0.00006369710899889469,vgg_model,vgg_model->fineprune(0),CIFAR10,l2,SAC,Adversarial,train,10
0.017232218757271767,0.000057024997659027576,vgg_model,vgg_model->fineprune(1),CIFAR10,l2,SAC,Adversarial,train,10
0.02794223465025425,0.00005581905134022236,vgg_model,vgg_model->fineprune(2),CIFAR10,l2,SAC,Adversarial,train,10
0.04619136452674866,0.000055473996326327324,vgg_model,vgg_model->fineprune(3),CIFAR10,l2,SAC,Adversarial,train,10
0.03970862552523613,0.0000553840072825551,vgg_model,vgg_model->fineprune(4),CIFAR10,l2,SAC,Adversarial,train,10
0.06797175109386444,0.00005694699939340353,vgg_model,vgg_model->fineprune(5),CIFAR10,l2,SAC,Adversarial,train,10
0.07142938673496246,0.000055440934374928474,vgg_model,vgg_model->fineprune(6),CIFAR10,l2,SAC,Adversarial,train,10
0.0811593234539032,0.000055363052524626255,vgg_model,vgg_model->fineprune(7),CIFAR10,l2,SAC,Adversarial,train,10
0.11390100419521332,0.00005629297811537981,vgg_model,vgg_model->fineprune(8),CIFAR10,l2,SAC,Adversarial,train,10
0.12951982021331787,0.000059789977967739105,vgg_model,vgg_model->fineprune(9),CIFAR10,l2,SAC,Adversarial,train,10
0.21726880967617035,0.00005756504833698273,vgg_model,"vgg_model->label_extraction(vgg13, 0)",CIFAR10,l2,SAC,Adversarial,train,10
0.1930006593465805,0.00005670706741511822,vgg_model,"vgg_model->label_extraction(vgg13, 1)",CIFAR10,l2,SAC,Adversarial,train,10
0.22110936045646667,0.00005691999103873968,vgg_model,"vgg_model->label_extraction(vgg13, 2)",CIFAR10,l2,SAC,Adversarial,train,10
0.22751867771148682,0.00005688401870429516,vgg_model,"vgg_model->label_extraction(vgg13, 3)",CIFAR10,l2,SAC,Adversarial,train,10
0.2168533354997635,0.00006389094050973654,vgg_model,"vgg_model->label_extraction(vgg13, 4)",CIFAR10,l2,SAC,Adversarial,train,10
0.35837042331695557,0.00005678297020494938,vgg_model,"vgg_model->label_extraction(resnet18, 5)",CIFAR10,l2,SAC,Adversarial,train,10
0.2600381374359131,0.00005629402585327625,vgg_model,"vgg_model->label_extraction(resnet18, 6)",CIFAR10,l2,SAC,Adversarial,train,10
0.3377092778682709,0.00005670194514095783,vgg_model,"vgg_model->label_extraction(resnet18, 7)",CIFAR10,l2,SAC,Adversarial,train,10
0.2680787444114685,0.000056746997870504856,vgg_model,"vgg_model->label_extraction(resnet18, 8)",CIFAR10,l2,SAC,Adversarial,train,10
0.40147480368614197,0.00005641195457428694,vgg_model,"vgg_model->label_extraction(resnet18, 9)",CIFAR10,l2,SAC,Adversarial,train,10
0.4639360308647156,0.00005609099753201008,vgg_model,"vgg_model->label_extraction(densenet121, 10)",CIFAR10,l2,SAC,Adversarial,train,10
0.36750328540802,0.00005590298678725958,vgg_model,"vgg_model->label_extraction(densenet121, 11)",CIFAR10,l2,SAC,Adversarial,train,10
0.4364740252494812,0.000056578079238533974,vgg_model,"vgg_model->label_extraction(densenet121, 12)",CIFAR10,l2,SAC,Adversarial,train,10
0.35049664974212646,0.000055240001529455185,vgg_model,"vgg_model->label_extraction(densenet121, 13)",CIFAR10,l2,SAC,Adversarial,train,10
0.32655152678489685,0.00005590799264609814,vgg_model,"vgg_model->label_extraction(densenet121, 14)",CIFAR10,l2,SAC,Adversarial,train,10
0.3089413344860077,0.00005571101792156696,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 15)",CIFAR10,l2,SAC,Adversarial,train,10
0.3634006679058075,0.00006259302608668804,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 16)",CIFAR10,l2,SAC,Adversarial,train,10
0.3539339005947113,0.00005545699968934059,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 17)",CIFAR10,l2,SAC,Adversarial,train,10
0.32506248354911804,0.000055263983085751534,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 18)",CIFAR10,l2,SAC,Adversarial,train,10
0.37654566764831543,0.000055390060879290104,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 19)",CIFAR10,l2,SAC,Adversarial,train,10
0.21807612478733063,0.00005522998981177807,vgg_model,"vgg_model->adv_label_extraction(vgg13, 0)",CIFAR10,l2,SAC,Adversarial,train,10
0.21283429861068726,0.000056119984947144985,vgg_model,"vgg_model->adv_label_extraction(vgg13, 1)",CIFAR10,l2,SAC,Adversarial,train,10
0.19697904586791992,0.000056175049394369125,vgg_model,"vgg_model->adv_label_extraction(vgg13, 2)",CIFAR10,l2,SAC,Adversarial,train,10
0.20400238037109375,0.00006520701572299004,vgg_model,"vgg_model->adv_label_extraction(vgg13, 3)",CIFAR10,l2,SAC,Adversarial,train,10
0.20561382174491882,0.00005657202564179897,vgg_model,"vgg_model->adv_label_extraction(vgg13, 4)",CIFAR10,l2,SAC,Adversarial,train,10
0.33637821674346924,0.00005621509626507759,vgg_model,"vgg_model->adv_label_extraction(resnet18, 5)",CIFAR10,l2,SAC,Adversarial,train,10
0.26816821098327637,0.00005698692984879017,vgg_model,"vgg_model->adv_label_extraction(resnet18, 6)",CIFAR10,l2,SAC,Adversarial,train,10
0.3264164924621582,0.000056523014791309834,vgg_model,"vgg_model->adv_label_extraction(resnet18, 7)",CIFAR10,l2,SAC,Adversarial,train,10
0.27830222249031067,0.00005646306090056896,vgg_model,"vgg_model->adv_label_extraction(resnet18, 8)",CIFAR10,l2,SAC,Adversarial,train,10
0.374297559261322,0.000055682030506432056,vgg_model,"vgg_model->adv_label_extraction(resnet18, 9)",CIFAR10,l2,SAC,Adversarial,train,10
0.36436399817466736,0.00005507003515958786,vgg_model,"vgg_model->adv_label_extraction(densenet121, 10)",CIFAR10,l2,SAC,Adversarial,train,10
0.35885581374168396,0.00005529006011784077,vgg_model,"vgg_model->adv_label_extraction(densenet121, 11)",CIFAR10,l2,SAC,Adversarial,train,10
