dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.2614434229908511,
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.005716147017665207,vgg_model
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004677289049141109,vgg13(0)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.003841201076284051,vgg13(1)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004371789982542396,vgg13(2)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.003896201029419899,vgg13(3)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004494925029575825,vgg13(4)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.03565336100291461,resnet18(5)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.005227818968705833,resnet18(6)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.005133635015226901,resnet18(7)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.005292102927342057,resnet18(8)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.005294130998663604,resnet18(9)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.07268882892094553,densenet121(10)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.021021354012191296,densenet121(11)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.020711794029921293,densenet121(12)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.020446989918127656,densenet121(13)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.020869708969257772,densenet121(14)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.030616046045906842,mobilenet_v2(15)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.009009493980556726,mobilenet_v2(16)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.008317639003507793,mobilenet_v2(17)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.00914737000130117,mobilenet_v2(18)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.008998017990961671,mobilenet_v2(19)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004871264914982021,vgg16_bn_cifar10C(0)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.005448931944556534,vgg16_bn_cifar10C(1)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.005060469964519143,vgg16_bn_cifar10C(2)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004920903011225164,vgg16_bn_cifar10C(3)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004886589013040066,vgg16_bn_cifar10C(4)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.005409511970356107,resnet18_cifar10C(5)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004557769978418946,resnet18_cifar10C(6)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.005276966956444085,resnet18_cifar10C(7)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004697302938438952,resnet18_cifar10C(8)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004749548970721662,resnet18_cifar10C(9)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.00476311391685158,vgg_model->finetune(0)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.005085258977487683,vgg_model->finetune(1)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.005209070979617536,vgg_model->finetune(2)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004868137999437749,vgg_model->finetune(3)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.00493690196890384,vgg_model->finetune(4)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004911680007353425,vgg_model->finetune(5)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.005315114976838231,vgg_model->finetune(6)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.0054346430115401745,vgg_model->finetune(7)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.0048804860562086105,vgg_model->finetune(8)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.005483991000801325,vgg_model->finetune(9)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.005484669003635645,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.005556139047257602,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.0057526848977431655,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.005027640960179269,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004843935021199286,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.005089714075438678,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.005436629988253117,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004913978045806289,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.0056106639094650745,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.005049229948781431,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.006130866007879376,vgg_model->fineprune(0)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.005450546042993665,vgg_model->fineprune(1)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.005546041997149587,vgg_model->fineprune(2)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.00586225395090878,vgg_model->fineprune(3)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.006133602000772953,vgg_model->fineprune(4)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.006319631007499993,vgg_model->fineprune(5)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.0055281319655478,vgg_model->fineprune(6)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.0057380980579182506,vgg_model->fineprune(7)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.0055081709288060665,vgg_model->fineprune(8)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.006121641956269741,vgg_model->fineprune(9)
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.003950987011194229,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.003861599019728601,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.0038916959892958403,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.0039004329591989517,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004474236979149282,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.005629973020404577,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004794578067958355,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.004950565053150058,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.0050076760817319155,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.005248025991022587,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.020823584054596722,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.020735061960294843,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.017876758007332683,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.01772696105763316,"vgg_model->label_extraction(densenet121, 13)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.018425975926220417,"vgg_model->label_extraction(densenet121, 14)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.0073977099964395165,"vgg_model->label_extraction(mobilenet_v2, 15)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.007358128088526428,"vgg_model->label_extraction(mobilenet_v2, 16)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.007648503058589995,"vgg_model->label_extraction(mobilenet_v2, 17)"
CIFAR10,RandomSubsample10,ZLIME,train,10,vgg_model,0.007351577049121261,"vgg_model->label_extraction(mobilenet_v2, 18)"
