value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.000611228053458035,vgg_model,vgg_model,CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.613106369972229,0.00009004096500575542,vgg_model,vgg13(0),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.9043493270874023,0.00006671494338661432,vgg_model,vgg13(1),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.8184291124343872,0.00006470910739153624,vgg_model,vgg13(2),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
2.0418858528137207,0.00006439397111535072,vgg_model,vgg13(3),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
2.025496244430542,0.00006466300692409277,vgg_model,vgg13(4),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.4562983512878418,0.00006371201016008854,vgg_model,resnet18(5),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.6018624305725098,0.00006604893133044243,vgg_model,resnet18(6),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.3308814764022827,0.00006095494609326124,vgg_model,resnet18(7),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.4610741138458252,0.000060677994042634964,vgg_model,resnet18(8),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.556078553199768,0.00005923199933022261,vgg_model,resnet18(9),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.7974859476089478,0.00006046495400369167,vgg_model,densenet121(10),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.4698234796524048,0.0000581319909542799,vgg_model,densenet121(11),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.567387580871582,0.000059796031564474106,vgg_model,densenet121(12),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.5796836614608765,0.00005948205944150686,vgg_model,densenet121(13),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.6497186422348022,0.0000590089475736022,vgg_model,densenet121(14),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.4690152406692505,0.000059391953982412815,vgg_model,mobilenet_v2(15),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.611868143081665,0.000060093007050454617,vgg_model,mobilenet_v2(16),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.5717816352844238,0.0000619890633970499,vgg_model,mobilenet_v2(17),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.5495755672454834,0.00006031699012964964,vgg_model,mobilenet_v2(18),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.666689395904541,0.00005999102722853422,vgg_model,mobilenet_v2(19),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.5960558652877808,0.00006211304571479559,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
2.025404453277588,0.00006226508412510157,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.8374024629592896,0.00005961197894066572,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.7031540870666504,0.000060260994359850883,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.2677631378173828,0.00006266194395720959,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.7429490089416504,0.0000716230133548379,vgg_model,resnet18_cifar10C(5),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.9868848323822021,0.00007724098395556211,vgg_model,resnet18_cifar10C(6),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.7553229331970215,0.00006728898733854294,vgg_model,resnet18_cifar10C(7),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.7155122756958008,0.00007453002035617828,vgg_model,resnet18_cifar10C(8),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.5953248739242554,0.000060764956288039684,vgg_model,resnet18_cifar10C(9),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.49345529079437256,0.00007078598719090223,vgg_model,vgg_model->finetune(0),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.5208075046539307,0.000059017911553382874,vgg_model,vgg_model->finetune(1),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.5024983286857605,0.000059910002164542675,vgg_model,vgg_model->finetune(2),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.4892805814743042,0.00005962501745671034,vgg_model,vgg_model->finetune(3),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.511199951171875,0.00005910999607294798,vgg_model,vgg_model->finetune(4),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.4912623167037964,0.00005884596612304449,vgg_model,vgg_model->finetune(5),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.4761504530906677,0.00005769205745309591,vgg_model,vgg_model->finetune(6),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.4985181987285614,0.00005785701796412468,vgg_model,vgg_model->finetune(7),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.4883080720901489,0.00005918601527810097,vgg_model,vgg_model->finetune(8),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.49874570965766907,0.00005853606853634119,vgg_model,vgg_model->finetune(9),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.6669999957084656,0.00005828705616295338,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.6911393404006958,0.00005835597403347492,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.7151706218719482,0.00006767304148525,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.6943491697311401,0.00005929404869675636,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.6906036734580994,0.0000592030119150877,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.7542041540145874,0.000059560989029705524,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.7563515305519104,0.00005907798185944557,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.819200336933136,0.000059977988712489605,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.7825547456741333,0.00006330595351755619,vgg_model,"vgg_model->transfer(CIFAR10C, 8)",CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.7877632975578308,0.000058236997574567795,vgg_model,"vgg_model->transfer(CIFAR10C, 9)",CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.03497529774904251,0.000058777048252522945,vgg_model,vgg_model->fineprune(0),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.3182528614997864,0.00005985400639474392,vgg_model,vgg_model->fineprune(1),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.3544117510318756,0.00005929300095885992,vgg_model,vgg_model->fineprune(2),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.46086016297340393,0.00005986797623336315,vgg_model,vgg_model->fineprune(3),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.463523805141449,0.00007161893881857395,vgg_model,vgg_model->fineprune(4),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.4974544048309326,0.0000756880035623908,vgg_model,vgg_model->fineprune(5),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.5679190754890442,0.0000709280138835311,vgg_model,vgg_model->fineprune(6),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.6032171845436096,0.00006505695637315512,vgg_model,vgg_model->fineprune(7),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.6813491582870483,0.00006121397018432617,vgg_model,vgg_model->fineprune(8),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
0.7008482217788696,0.0000658850185573101,vgg_model,vgg_model->fineprune(9),CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
1.0608549118041992,0.00006112596020102501,vgg_model,"vgg_model->label_extraction(vgg13, 0)",CIFAR10,l2,ZLIME,NegativeSubsample100,train,400
