dataset,sampler,representation,split,budget,source_model,walltime,target_model
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.35932302300352603,
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.12495636404491961,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.11970693105831742,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->prune(0.2)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.11978104698937386,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->prune(0.5)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.11975676193833351,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->prune(0.8)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",1.1875791620695964,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->quantize(float16)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",1.1404606270371005,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->quantize(qint8)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.12059011496603489,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->steal(mbnetv2)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.12053810490760952,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->steal(resnet18)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.10767658904660493,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->distill()"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.10768777504563332,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.10754605708643794,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->prune(0.2)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.12235821702051908,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->prune(0.5)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.12028666294645518,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->prune(0.8)"
