dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.18988059798721224,
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.005138618987984955,vgg_model
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.003097349079325795,vgg13(0)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.003104010014794767,vgg13(1)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.0031139320926740766,vgg13(2)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.0030949360225349665,vgg13(3)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.0030867710011079907,vgg13(4)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.030429190024733543,resnet18(5)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.0036737819900736213,resnet18(6)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.003681511036120355,resnet18(7)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.003708480973728001,resnet18(8)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.0036706189857795835,resnet18(9)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.06031174992676824,densenet121(10)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.016849979991093278,densenet121(11)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.01684297702740878,densenet121(12)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.016761851031333208,densenet121(13)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.01672171801328659,densenet121(14)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.023025918984785676,mobilenet_v2(15)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.006497105001471937,mobilenet_v2(16)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.006486609927378595,mobilenet_v2(17)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.006504612974822521,mobilenet_v2(18)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.006482445984147489,mobilenet_v2(19)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.004125648061744869,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.004107545944862068,vgg16_bn_cifar10C(1)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.004132104921154678,vgg16_bn_cifar10C(2)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.004120828001759946,vgg16_bn_cifar10C(3)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.004147015046328306,vgg16_bn_cifar10C(4)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.00369040307123214,resnet18_cifar10C(5)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.003681051079183817,resnet18_cifar10C(6)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.0036780049558728933,resnet18_cifar10C(7)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.0037008540239185095,resnet18_cifar10C(8)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.003687256947159767,resnet18_cifar10C(9)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.004128969041630626,vgg_model->finetune(0)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.00410707900300622,vgg_model->finetune(1)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.004129518987610936,vgg_model->finetune(2)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.0041147940792143345,vgg_model->finetune(3)
CIFAR10,NegativeAugment,HardSAC,train,10,vgg_model,0.004130586050450802,vgg_model->finetune(4)
