value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.006937787984497845,vgg_model,vgg_model,CIFAR10,l2,HardSAC,Random,train,400
0.22494444251060486,0.00024808302987366915,vgg_model,vgg13(0),CIFAR10,l2,HardSAC,Random,train,400
0.2177441120147705,0.00022568798158317804,vgg_model,vgg13(1),CIFAR10,l2,HardSAC,Random,train,400
0.21280860900878906,0.0002180999144911766,vgg_model,vgg13(2),CIFAR10,l2,HardSAC,Random,train,400
0.22907422482967377,0.00020752300042659044,vgg_model,vgg13(3),CIFAR10,l2,HardSAC,Random,train,400
0.22304707765579224,0.00022032391279935837,vgg_model,vgg13(4),CIFAR10,l2,HardSAC,Random,train,400
0.24075402319431305,0.00019954005256295204,vgg_model,resnet18(5),CIFAR10,l2,HardSAC,Random,train,400
0.2324059009552002,0.00022428901866078377,vgg_model,resnet18(6),CIFAR10,l2,HardSAC,Random,train,400
0.233425572514534,0.00019489298574626446,vgg_model,resnet18(7),CIFAR10,l2,HardSAC,Random,train,400
0.22723886370658875,0.00018171698320657015,vgg_model,resnet18(8),CIFAR10,l2,HardSAC,Random,train,400
0.23173260688781738,0.0002081720158457756,vgg_model,resnet18(9),CIFAR10,l2,HardSAC,Random,train,400
0.22926513850688934,0.00022351299412548542,vgg_model,densenet121(10),CIFAR10,l2,HardSAC,Random,train,400
0.23002716898918152,0.00020428909920156002,vgg_model,densenet121(11),CIFAR10,l2,HardSAC,Random,train,400
0.23302359879016876,0.00020188302733004093,vgg_model,densenet121(12),CIFAR10,l2,HardSAC,Random,train,400
0.220113605260849,0.00021206005476415157,vgg_model,densenet121(13),CIFAR10,l2,HardSAC,Random,train,400
0.23497340083122253,0.00020295893773436546,vgg_model,densenet121(14),CIFAR10,l2,HardSAC,Random,train,400
0.2416350543498993,0.00018616009037941694,vgg_model,mobilenet_v2(15),CIFAR10,l2,HardSAC,Random,train,400
0.23727621138095856,0.00021474401000887156,vgg_model,mobilenet_v2(16),CIFAR10,l2,HardSAC,Random,train,400
0.242126002907753,0.0001924840034916997,vgg_model,mobilenet_v2(17),CIFAR10,l2,HardSAC,Random,train,400
0.24259018898010254,0.0002138270065188408,vgg_model,mobilenet_v2(18),CIFAR10,l2,HardSAC,Random,train,400
0.24894778430461884,0.00019229704048484564,vgg_model,mobilenet_v2(19),CIFAR10,l2,HardSAC,Random,train,400
0.25507351756095886,0.00018064002506434917,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,HardSAC,Random,train,400
