dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.22422113304492086,
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.02342567197047174,vgg_model
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.018230160931125283,vgg13(0)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.018298733979463577,vgg13(1)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.018144755973480642,vgg13(2)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.01771573000587523,vgg13(3)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.01774348900653422,vgg13(4)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.0524514940334484,resnet18(5)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.01518889598082751,resnet18(6)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.015128314960747957,resnet18(7)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.015201469999738038,resnet18(8)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.015319296042434871,resnet18(9)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.15013541502412409,densenet121(10)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.06540962297003716,densenet121(11)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.06560745905153453,densenet121(12)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.06554512493312359,densenet121(13)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.06562681996729225,densenet121(14)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.05583666905295104,mobilenet_v2(15)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.02437632903456688,mobilenet_v2(16)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.024561108089983463,mobilenet_v2(17)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.02463406603783369,mobilenet_v2(18)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.024713729973882437,mobilenet_v2(19)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.022385986056178808,vgg16_bn_cifar10C(0)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.022405956988222897,vgg16_bn_cifar10C(1)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.02233479591086507,vgg16_bn_cifar10C(2)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.022340915980748832,vgg16_bn_cifar10C(3)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.022365406970493495,vgg16_bn_cifar10C(4)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.014957214007154107,resnet18_cifar10C(5)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.015123729011975229,resnet18_cifar10C(6)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.016385788097977638,resnet18_cifar10C(7)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.014990319032222033,resnet18_cifar10C(8)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.014938204898498952,resnet18_cifar10C(9)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.021607097005471587,vgg_model->finetune(0)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.02308688499033451,vgg_model->finetune(1)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.022278015036135912,vgg_model->finetune(2)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.023226068005897105,vgg_model->finetune(3)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.02213222801219672,vgg_model->finetune(4)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.022203408065252006,vgg_model->finetune(5)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.022169722942635417,vgg_model->finetune(6)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.02245324302930385,vgg_model->finetune(7)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.02224378997925669,vgg_model->finetune(8)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.022122486028820276,vgg_model->finetune(9)
CIFAR10,NegativeSubsample100,SAC,train,200,vgg_model,0.02231323008891195,"vgg_model->transfer(CIFAR10C, 0)"
