dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeSubsample10,HardSAC,train,400,vgg_model,0.261549235903658,
CIFAR10,NegativeSubsample10,HardSAC,train,400,vgg_model,0.04413266503252089,vgg_model
CIFAR10,NegativeSubsample10,HardSAC,train,400,vgg_model,0.03257526096422225,vgg13(0)
CIFAR10,NegativeSubsample10,HardSAC,train,400,vgg_model,0.031658556894399226,vgg13(1)
CIFAR10,NegativeSubsample10,HardSAC,train,400,vgg_model,0.030976878013461828,vgg13(2)
CIFAR10,NegativeSubsample10,HardSAC,train,400,vgg_model,0.031713007017970085,vgg13(3)
CIFAR10,NegativeSubsample10,HardSAC,train,400,vgg_model,0.030991836916655302,vgg13(4)
CIFAR10,NegativeSubsample10,HardSAC,train,400,vgg_model,0.06954901805147529,resnet18(5)
CIFAR10,NegativeSubsample10,HardSAC,train,400,vgg_model,0.026737767970189452,resnet18(6)
CIFAR10,NegativeSubsample10,HardSAC,train,400,vgg_model,0.02639918401837349,resnet18(7)
CIFAR10,NegativeSubsample10,HardSAC,train,400,vgg_model,0.026450845994986594,resnet18(8)
CIFAR10,NegativeSubsample10,HardSAC,train,400,vgg_model,0.026282567996531725,resnet18(9)
CIFAR10,NegativeSubsample10,HardSAC,train,400,vgg_model,0.20056156907230616,densenet121(10)
CIFAR10,NegativeSubsample10,HardSAC,train,400,vgg_model,0.11467247898690403,densenet121(11)
CIFAR10,NegativeSubsample10,HardSAC,train,400,vgg_model,0.11580638599116355,densenet121(12)
CIFAR10,NegativeSubsample10,HardSAC,train,400,vgg_model,0.1155521699693054,densenet121(13)
CIFAR10,NegativeSubsample10,HardSAC,train,400,vgg_model,0.1153534110635519,densenet121(14)
CIFAR10,NegativeSubsample10,HardSAC,train,400,vgg_model,0.07568232400808483,mobilenet_v2(15)
CIFAR10,NegativeSubsample10,HardSAC,train,400,vgg_model,0.04396351904142648,mobilenet_v2(16)
CIFAR10,NegativeSubsample10,HardSAC,train,400,vgg_model,0.043570177978836,mobilenet_v2(17)
CIFAR10,NegativeSubsample10,HardSAC,train,400,vgg_model,0.04362258093897253,mobilenet_v2(18)
CIFAR10,NegativeSubsample10,HardSAC,train,400,vgg_model,0.04408125393092632,mobilenet_v2(19)
CIFAR10,NegativeSubsample10,HardSAC,train,400,vgg_model,0.0389576640445739,vgg16_bn_cifar10C(0)
