dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Random,HardSAC,train,200,vgg_model,0.233166474965401,
CIFAR10,Random,HardSAC,train,200,vgg_model,0.023174953064881265,vgg_model
CIFAR10,Random,HardSAC,train,200,vgg_model,0.017278186976909637,vgg13(0)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.017299973987974226,vgg13(1)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.017197212087921798,vgg13(2)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.017084324965253472,vgg13(3)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.01679252495523542,vgg13(4)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.05232407106086612,resnet18(5)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.014760234975256026,resnet18(6)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.014721375075168908,resnet18(7)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.014804269070737064,resnet18(8)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.014670787029899657,resnet18(9)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.15053207892924547,densenet121(10)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.06488840305246413,densenet121(11)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.06541579298209399,densenet121(12)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.06532611302100122,densenet121(13)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.06503416202031076,densenet121(14)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.05541715398430824,mobilenet_v2(15)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.024318448035046458,mobilenet_v2(16)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.02422122599091381,mobilenet_v2(17)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.024222330073826015,mobilenet_v2(18)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.02451918099541217,mobilenet_v2(19)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.02127908996772021,vgg16_bn_cifar10C(0)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.021401411038823426,vgg16_bn_cifar10C(1)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.02116729598492384,vgg16_bn_cifar10C(2)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.021194160101003945,vgg16_bn_cifar10C(3)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.021433784044347703,vgg16_bn_cifar10C(4)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.014809932094067335,resnet18_cifar10C(5)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.01469312293920666,resnet18_cifar10C(6)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.015424159006215632,resnet18_cifar10C(7)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.014736438053660095,resnet18_cifar10C(8)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.014731661067344248,resnet18_cifar10C(9)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.021346802939660847,vgg_model->finetune(0)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.02118164801504463,vgg_model->finetune(1)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.02315090096089989,vgg_model->finetune(2)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.023044303990900517,vgg_model->finetune(3)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.022998817963525653,vgg_model->finetune(4)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.023130109068006277,vgg_model->finetune(5)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.023043971974402666,vgg_model->finetune(6)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.022446963004767895,vgg_model->finetune(7)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.022464861976914108,vgg_model->finetune(8)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.021210307022556663,vgg_model->finetune(9)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.021351235918700695,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Random,HardSAC,train,200,vgg_model,0.021197897964157164,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Random,HardSAC,train,200,vgg_model,0.021273563033901155,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Random,HardSAC,train,200,vgg_model,0.02131516602821648,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Random,HardSAC,train,200,vgg_model,0.02110991603694856,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Random,HardSAC,train,200,vgg_model,0.0213805940002203,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,Random,HardSAC,train,200,vgg_model,0.02110319002531469,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,Random,HardSAC,train,200,vgg_model,0.021095732925459743,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,Random,HardSAC,train,200,vgg_model,0.02124996401835233,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,Random,HardSAC,train,200,vgg_model,0.021132369991391897,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,Random,HardSAC,train,200,vgg_model,0.02654329501092434,vgg_model->fineprune(0)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.022586785024031997,vgg_model->fineprune(1)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.023042213986627758,vgg_model->fineprune(2)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.02265100704971701,vgg_model->fineprune(3)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.024668733007274568,vgg_model->fineprune(4)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.024550533038564026,vgg_model->fineprune(5)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.024492483003996313,vgg_model->fineprune(6)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.024510702001862228,vgg_model->fineprune(7)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.024534458061680198,vgg_model->fineprune(8)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.02523237792775035,vgg_model->fineprune(9)
CIFAR10,Random,HardSAC,train,200,vgg_model,0.01821252889931202,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,Random,HardSAC,train,200,vgg_model,0.018326622084714472,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,Random,HardSAC,train,200,vgg_model,0.018192516989074647,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,Random,HardSAC,train,200,vgg_model,0.017526981071569026,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,Random,HardSAC,train,200,vgg_model,0.01713695004582405,"vgg_model->label_extraction(vgg13, 4)"
