dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.3488728660158813,
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.029772964073345065,vgg_model
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.024940946022979915,vgg13(0)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.02467303501907736,vgg13(1)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.030408598948270082,vgg13(2)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.02486557001248002,vgg13(3)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.02459755598101765,vgg13(4)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.05507417698390782,resnet18(5)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.02236401999834925,resnet18(6)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.02287819399498403,resnet18(7)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.022418161970563233,resnet18(8)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.022518128040246665,resnet18(9)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.15464656904805452,densenet121(10)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.07243188400752842,densenet121(11)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.0724643119610846,densenet121(12)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.07235638098791242,densenet121(13)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.07249266200233251,densenet121(14)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.06272578204516321,mobilenet_v2(15)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.03199449309613556,mobilenet_v2(16)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.03197721496690065,mobilenet_v2(17)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.03248795203398913,mobilenet_v2(18)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.032284163986332715,mobilenet_v2(19)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.03089094697497785,vgg16_bn_cifar10C(0)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.03394894499797374,vgg16_bn_cifar10C(1)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.03278618096373975,vgg16_bn_cifar10C(2)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.03261105902493,vgg16_bn_cifar10C(3)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.03326852002646774,vgg16_bn_cifar10C(4)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.027098956983536482,resnet18_cifar10C(5)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.027159890974871814,resnet18_cifar10C(6)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.02750289300456643,resnet18_cifar10C(7)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.027184150996617973,resnet18_cifar10C(8)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.027083980035968125,resnet18_cifar10C(9)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.032715089968405664,vgg_model->finetune(0)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.032305664033629,vgg_model->finetune(1)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.03252289502415806,vgg_model->finetune(2)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.03227627894375473,vgg_model->finetune(3)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.03223819797858596,vgg_model->finetune(4)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.0324326929403469,vgg_model->finetune(5)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.0320695269620046,vgg_model->finetune(6)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.03237779997289181,vgg_model->finetune(7)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.032179150031879544,vgg_model->finetune(8)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.033750698901712894,vgg_model->finetune(9)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.03279343305621296,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.03260577004402876,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.032602129969745874,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.03267593903001398,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.032538892002776265,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.032025836990214884,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.03186122397892177,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.0318616220029071,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.03213294001761824,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.03253972309175879,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.04159834003075957,vgg_model->fineprune(0)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.03350100398529321,vgg_model->fineprune(1)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.03378267399966717,vgg_model->fineprune(2)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.03347815002780408,vgg_model->fineprune(3)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.03347907308489084,vgg_model->fineprune(4)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.0334106869995594,vgg_model->fineprune(5)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.033419970073737204,vgg_model->fineprune(6)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.03341069899033755,vgg_model->fineprune(7)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.033477225922979414,vgg_model->fineprune(8)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.03338488796725869,vgg_model->fineprune(9)
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.02733896893914789,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.0275290870340541,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.027328427066095173,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.027383341104723513,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.027501324890181422,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.02760754292830825,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.027590740006417036,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.027551929000765085,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.028672563028521836,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.02743744000326842,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.09033115697093308,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.09008914500009269,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.09002106008119881,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.09009461500681937,"vgg_model->label_extraction(densenet121, 13)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.08996689890045673,"vgg_model->label_extraction(densenet121, 14)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.04089140298310667,"vgg_model->label_extraction(mobilenet_v2, 15)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.04062629397958517,"vgg_model->label_extraction(mobilenet_v2, 16)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.04071122198365629,"vgg_model->label_extraction(mobilenet_v2, 17)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.04068165097851306,"vgg_model->label_extraction(mobilenet_v2, 18)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.04050278291106224,"vgg_model->label_extraction(mobilenet_v2, 19)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.028835949022322893,"vgg_model->adv_label_extraction(vgg13, 0)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.025659425067715347,"vgg_model->adv_label_extraction(vgg13, 1)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.02548805100377649,"vgg_model->adv_label_extraction(vgg13, 2)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.028259305050596595,"vgg_model->adv_label_extraction(vgg13, 3)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.028383738943375647,"vgg_model->adv_label_extraction(vgg13, 4)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.027316822088323534,"vgg_model->adv_label_extraction(resnet18, 5)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.027388461981900036,"vgg_model->adv_label_extraction(resnet18, 6)"
CIFAR10,NegativeSubsample10,ZLIME,train,200,vgg_model,0.02729586500208825,"vgg_model->adv_label_extraction(resnet18, 7)"
