dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.22064705402590334,
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.012619954068213701,vgg_model
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.009759975015185773,vgg13(0)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.009898100979626179,vgg13(1)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.009801841923035681,vgg13(2)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.01022426295094192,vgg13(3)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.010505240992642939,vgg13(4)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.0499610670376569,resnet18(5)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.009375402005389333,resnet18(6)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.00927053194027394,resnet18(7)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.00944139203056693,resnet18(8)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.008659780025482178,resnet18(9)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.1211766239721328,densenet121(10)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.04003089398611337,densenet121(11)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.034531726967543364,densenet121(12)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.041046694037504494,densenet121(13)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.03480692091397941,densenet121(14)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.044909634976647794,mobilenet_v2(15)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.013077504001557827,mobilenet_v2(16)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.014285388984717429,mobilenet_v2(17)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.01358329993672669,mobilenet_v2(18)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.013120631920173764,mobilenet_v2(19)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.012011382030323148,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.012606131960637867,vgg16_bn_cifar10C(1)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.012604369083419442,vgg16_bn_cifar10C(2)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.013743515009991825,vgg16_bn_cifar10C(3)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.013235497986897826,vgg16_bn_cifar10C(4)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.008171733003109694,resnet18_cifar10C(5)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.007988293888047338,resnet18_cifar10C(6)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.009703313000500202,resnet18_cifar10C(7)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.008367063011974096,resnet18_cifar10C(8)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.009818748920224607,resnet18_cifar10C(9)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.012562360963784158,vgg_model->finetune(0)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.01306387095246464,vgg_model->finetune(1)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.012209272012114525,vgg_model->finetune(2)
CIFAR10,NegativeAugment,SAC,train,100,vgg_model,0.012125344015657902,vgg_model->finetune(3)
