dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.22087585495319217,
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.01826411299407482,vgg_model
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.009895754046738148,vgg13(0)
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.009785354952327907,vgg13(1)
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.009737305925227702,vgg13(2)
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.009833744028583169,vgg13(3)
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.009839936043135822,vgg13(4)
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.044533045031130314,resnet18(5)
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.00799267808906734,resnet18(6)
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.008047963958233595,resnet18(7)
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.008109909947961569,resnet18(8)
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.008050521020777524,resnet18(9)
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.11993042100220919,densenet121(10)
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.03356995002832264,densenet121(11)
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.03418666496872902,densenet121(12)
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.033300699084065855,densenet121(13)
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.03335624793544412,densenet121(14)
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.043199757928960025,mobilenet_v2(15)
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.012698210892267525,mobilenet_v2(16)
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.012581125018186867,mobilenet_v2(17)
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.012579743983224034,mobilenet_v2(18)
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.012702056905254722,mobilenet_v2(19)
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.012200078926980495,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.012083580950275064,vgg16_bn_cifar10C(1)
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.012101207044906914,vgg16_bn_cifar10C(2)
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.011867958004586399,vgg16_bn_cifar10C(3)
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.011802073917351663,vgg16_bn_cifar10C(4)
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.007867136970162392,resnet18_cifar10C(5)
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.00788978801574558,resnet18_cifar10C(6)
CIFAR10,NegativeAdversarial,HardSAC,train,100,vgg_model,0.007915053982287645,resnet18_cifar10C(7)
