dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAdversarial,SAC,train,100,vgg_model,0.2090334160020575,
CIFAR10,NegativeAdversarial,SAC,train,100,vgg_model,0.01278919808100909,vgg_model
CIFAR10,NegativeAdversarial,SAC,train,100,vgg_model,0.009850707952864468,vgg13(0)
CIFAR10,NegativeAdversarial,SAC,train,100,vgg_model,0.009861213969998062,vgg13(1)
CIFAR10,NegativeAdversarial,SAC,train,100,vgg_model,0.009925215039402246,vgg13(2)
CIFAR10,NegativeAdversarial,SAC,train,100,vgg_model,0.009839226026088,vgg13(3)
CIFAR10,NegativeAdversarial,SAC,train,100,vgg_model,0.009912142995744944,vgg13(4)
CIFAR10,NegativeAdversarial,SAC,train,100,vgg_model,0.045741911977529526,resnet18(5)
CIFAR10,NegativeAdversarial,SAC,train,100,vgg_model,0.008284189039841294,resnet18(6)
CIFAR10,NegativeAdversarial,SAC,train,100,vgg_model,0.0082506590988487,resnet18(7)
CIFAR10,NegativeAdversarial,SAC,train,100,vgg_model,0.009486495982855558,resnet18(8)
CIFAR10,NegativeAdversarial,SAC,train,100,vgg_model,0.009263574960641563,resnet18(9)
CIFAR10,NegativeAdversarial,SAC,train,100,vgg_model,0.12031580496113747,densenet121(10)
CIFAR10,NegativeAdversarial,SAC,train,100,vgg_model,0.0335545459529385,densenet121(11)
CIFAR10,NegativeAdversarial,SAC,train,100,vgg_model,0.03366457694210112,densenet121(12)
CIFAR10,NegativeAdversarial,SAC,train,100,vgg_model,0.03416354104410857,densenet121(13)
CIFAR10,NegativeAdversarial,SAC,train,100,vgg_model,0.03425701102241874,densenet121(14)
CIFAR10,NegativeAdversarial,SAC,train,100,vgg_model,0.04389330802951008,mobilenet_v2(15)
CIFAR10,NegativeAdversarial,SAC,train,100,vgg_model,0.013135266024619341,mobilenet_v2(16)
CIFAR10,NegativeAdversarial,SAC,train,100,vgg_model,0.013134152977727354,mobilenet_v2(17)
