value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0003638960188254714,vgg_model,vgg_model,CIFAR10,hamming,Labels,NegativeAdversarial,train,100
0.47999998927116394,0.000056154909543693066,vgg_model,vgg13(0),CIFAR10,hamming,Labels,NegativeAdversarial,train,100
0.5099999904632568,0.000045801978558301926,vgg_model,vgg13(1),CIFAR10,hamming,Labels,NegativeAdversarial,train,100
0.5899999737739563,0.0000444840406998992,vgg_model,vgg13(2),CIFAR10,hamming,Labels,NegativeAdversarial,train,100
0.44999998807907104,0.0000440060393884778,vgg_model,vgg13(3),CIFAR10,hamming,Labels,NegativeAdversarial,train,100
0.5,0.00004308705683797598,vgg_model,vgg13(4),CIFAR10,hamming,Labels,NegativeAdversarial,train,100
0.7699999809265137,0.00004382000770419836,vgg_model,resnet18(5),CIFAR10,hamming,Labels,NegativeAdversarial,train,100
0.7400000095367432,0.00004452804569154978,vgg_model,resnet18(6),CIFAR10,hamming,Labels,NegativeAdversarial,train,100
0.699999988079071,0.000042914063669741154,vgg_model,resnet18(7),CIFAR10,hamming,Labels,NegativeAdversarial,train,100
0.6899999976158142,0.00004298496060073376,vgg_model,resnet18(8),CIFAR10,hamming,Labels,NegativeAdversarial,train,100
0.6600000262260437,0.000042480998672544956,vgg_model,resnet18(9),CIFAR10,hamming,Labels,NegativeAdversarial,train,100
0.75,0.000043396023102104664,vgg_model,densenet121(10),CIFAR10,hamming,Labels,NegativeAdversarial,train,100
0.7200000286102295,0.00004175002686679363,vgg_model,densenet121(11),CIFAR10,hamming,Labels,NegativeAdversarial,train,100
0.7599999904632568,0.000052217976190149784,vgg_model,densenet121(12),CIFAR10,hamming,Labels,NegativeAdversarial,train,100
0.800000011920929,0.00004260207060724497,vgg_model,densenet121(13),CIFAR10,hamming,Labels,NegativeAdversarial,train,100
0.75,0.000042149098590016365,vgg_model,densenet121(14),CIFAR10,hamming,Labels,NegativeAdversarial,train,100
0.7300000190734863,0.00004235701635479927,vgg_model,mobilenet_v2(15),CIFAR10,hamming,Labels,NegativeAdversarial,train,100
0.7200000286102295,0.000041125924326479435,vgg_model,mobilenet_v2(16),CIFAR10,hamming,Labels,NegativeAdversarial,train,100
0.6800000071525574,0.00004184804856777191,vgg_model,mobilenet_v2(17),CIFAR10,hamming,Labels,NegativeAdversarial,train,100
