dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.3025598069652915,
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.010339555912651122,vgg_model
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.0074401149759069085,vgg13(0)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.007503498927690089,vgg13(1)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.007451032986864448,vgg13(2)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.007378825102932751,vgg13(3)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.007381072035059333,vgg13(4)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.026822924031876028,resnet18(5)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.006599225918762386,resnet18(6)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.006539245019666851,resnet18(7)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.006575512932613492,resnet18(8)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.006606747978366911,resnet18(9)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.06581005710177124,densenet121(10)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.02043537492863834,densenet121(11)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.020456165075302124,densenet121(12)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.02032708004117012,densenet121(13)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.025979030993767083,densenet121(14)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.026115213986486197,mobilenet_v2(15)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.009530663955956697,mobilenet_v2(16)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.009412850951775908,mobilenet_v2(17)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.009463045978918672,mobilenet_v2(18)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.009457268984988332,mobilenet_v2(19)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.009705982054583728,vgg16_bn_cifar10C(0)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.008672624011524022,vgg16_bn_cifar10C(1)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.009584142942912877,vgg16_bn_cifar10C(2)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.008680359926074743,vgg16_bn_cifar10C(3)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.009633305948227644,vgg16_bn_cifar10C(4)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.00659110804554075,resnet18_cifar10C(5)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.006586381001397967,resnet18_cifar10C(6)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.006564863957464695,resnet18_cifar10C(7)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.006660098093561828,resnet18_cifar10C(8)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.006562940892763436,resnet18_cifar10C(9)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.009558956953696907,vgg_model->finetune(0)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.009578307042829692,vgg_model->finetune(1)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.00869327096734196,vgg_model->finetune(2)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.009453375940211117,vgg_model->finetune(3)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.008688103058375418,vgg_model->finetune(4)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.009568938985466957,vgg_model->finetune(5)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.00870585604570806,vgg_model->finetune(6)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.008754317997954786,vgg_model->finetune(7)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.008665591944009066,vgg_model->finetune(8)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.009519050945527852,vgg_model->finetune(9)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.008729671011678874,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.009545932058244944,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.008636152953840792,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.008865017094649374,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.009451119927689433,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.008698332938365638,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.00869878102093935,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.008672576048411429,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.008699372061528265,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.008739996002987027,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.009501134976744652,vgg_model->fineprune(0)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.008926355047151446,vgg_model->fineprune(1)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.009297222015447915,vgg_model->fineprune(2)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.008943450055085123,vgg_model->fineprune(3)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.009604327962733805,vgg_model->fineprune(4)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.009603827958926558,vgg_model->fineprune(5)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.00962012994568795,vgg_model->fineprune(6)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.009562705061398447,vgg_model->fineprune(7)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.009642789955250919,vgg_model->fineprune(8)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.009642706951126456,vgg_model->fineprune(9)
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.013710922095924616,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.007507784990593791,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.00739200902171433,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.0074110039277002215,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.007439972017891705,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.006668927031569183,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.006593519006855786,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.00651850295253098,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.006505651050247252,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.006594553007744253,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.02045076305512339,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.02043847891036421,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.020322207012213767,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.020359185989946127,"vgg_model->label_extraction(densenet121, 13)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.020295044989325106,"vgg_model->label_extraction(densenet121, 14)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.009465493960306048,"vgg_model->label_extraction(mobilenet_v2, 15)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.009482520981691778,"vgg_model->label_extraction(mobilenet_v2, 16)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.009433879051357508,"vgg_model->label_extraction(mobilenet_v2, 17)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.009396117995493114,"vgg_model->label_extraction(mobilenet_v2, 18)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.009554600925184786,"vgg_model->label_extraction(mobilenet_v2, 19)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.00745246303267777,"vgg_model->adv_label_extraction(vgg13, 0)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.007401201990433037,"vgg_model->adv_label_extraction(vgg13, 1)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.007395523018203676,"vgg_model->adv_label_extraction(vgg13, 2)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.007327491999603808,"vgg_model->adv_label_extraction(vgg13, 3)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.007367685087956488,"vgg_model->adv_label_extraction(vgg13, 4)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.00660089694429189,"vgg_model->adv_label_extraction(resnet18, 5)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.006548614939674735,"vgg_model->adv_label_extraction(resnet18, 6)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.006529239937663078,"vgg_model->adv_label_extraction(resnet18, 7)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.006592053920030594,"vgg_model->adv_label_extraction(resnet18, 8)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.006534948945045471,"vgg_model->adv_label_extraction(resnet18, 9)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.020290135056711733,"vgg_model->adv_label_extraction(densenet121, 10)"
CIFAR10,NegativeSubsample10,ZLIME,train,50,vgg_model,0.02034909394569695,"vgg_model->adv_label_extraction(densenet121, 11)"
