dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.3173848759615794,
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.023590945987962186,vgg_model
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.023701499099843204,vgg13(0)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.018086354015395045,vgg13(1)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.018092573969624937,vgg13(2)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.01796093094162643,vgg13(3)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.017940210993401706,vgg13(4)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.05201677908189595,resnet18(5)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.016079678083769977,resnet18(6)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.0160768439527601,resnet18(7)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.016062983078882098,resnet18(8)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.016003226046450436,resnet18(9)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.1540029450552538,densenet121(10)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.07991535100154579,densenet121(11)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.06797238707076758,densenet121(12)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.06771576905157417,densenet121(13)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.0679405159316957,densenet121(14)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.05805673194117844,mobilenet_v2(15)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.026208442985080183,mobilenet_v2(16)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.02628387906588614,mobilenet_v2(17)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.02615493501070887,mobilenet_v2(18)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.02615729405079037,mobilenet_v2(19)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.022395067964680493,vgg16_bn_cifar10C(0)
CIFAR10,NegativeSubsample100,ZLIME,train,200,vgg_model,0.022413089056499302,vgg16_bn_cifar10C(1)
