dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.19823808304499835,
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.007088378071784973,vgg_model
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.0047098619397729635,vgg13(0)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.004738912102766335,vgg13(1)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.004673701012507081,vgg13(2)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.004685900057666004,vgg13(3)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.004692675080150366,vgg13(4)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.03671911498531699,resnet18(5)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006577810971066356,resnet18(6)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006562807015143335,resnet18(7)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006599829997867346,resnet18(8)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006604715948924422,resnet18(9)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.07747471705079079,densenet121(10)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.0342833420727402,densenet121(11)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.03439300390891731,densenet121(12)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.034275606041774154,densenet121(13)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.034206288983114064,densenet121(14)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.028594626928679645,mobilenet_v2(15)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.012445544940419495,mobilenet_v2(16)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.012489621993154287,mobilenet_v2(17)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.012479166965931654,mobilenet_v2(18)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.012491367990151048,mobilenet_v2(19)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006430306006222963,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006488648941740394,vgg16_bn_cifar10C(1)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.00645050301682204,vgg16_bn_cifar10C(2)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006507182028144598,vgg16_bn_cifar10C(3)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006481852033175528,vgg16_bn_cifar10C(4)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.0065808150684461,resnet18_cifar10C(5)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006563775008544326,resnet18_cifar10C(6)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006615282967686653,resnet18_cifar10C(7)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006624771980568767,resnet18_cifar10C(8)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006602699984796345,resnet18_cifar10C(9)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006432258989661932,vgg_model->finetune(0)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006439247983507812,vgg_model->finetune(1)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006441858015023172,vgg_model->finetune(2)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006437530042603612,vgg_model->finetune(3)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006440978031605482,vgg_model->finetune(4)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006446628947742283,vgg_model->finetune(5)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.0064230619464069605,vgg_model->finetune(6)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006449269014410675,vgg_model->finetune(7)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006455563008785248,vgg_model->finetune(8)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006431175046600401,vgg_model->finetune(9)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006440956029109657,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.0064270360162481666,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006419194978661835,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006444149999879301,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006445157923735678,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006449384964071214,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006423048907890916,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006425078958272934,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006427682004868984,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.006424112943932414,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.011329956003464758,vgg_model->fineprune(0)
CIFAR10,NegativeAdversarial,HardDDV,train,10,vgg_model,0.007681484101340175,vgg_model->fineprune(1)
