dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.24352060200180858,
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03858417400624603,vgg_model
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03173908102326095,vgg13(0)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.030689700040966272,vgg13(1)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.030695796944200993,vgg13(2)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.030925130005925894,vgg13(3)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03327890194486827,vgg13(4)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.07338645006529987,resnet18(5)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.026269610039889812,resnet18(6)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.02620763296727091,resnet18(7)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.026276924996636808,resnet18(8)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.026264486950822175,resnet18(9)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.19486789498478174,densenet121(10)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.11119811795651913,densenet121(11)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.11148739804048091,densenet121(12)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.1129862240049988,densenet121(13)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.11118801101110876,densenet121(14)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.0728046449366957,mobilenet_v2(15)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.04195143096148968,mobilenet_v2(16)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.04212520795408636,mobilenet_v2(17)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.04204576800111681,mobilenet_v2(18)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.042334925965406,mobilenet_v2(19)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03881952411029488,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAugment,HardSAC,train,400,vgg_model,0.03892852191347629,vgg16_bn_cifar10C(1)
