dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Negative,SAC,train,200,vgg_model,0.23676666093524545,
CIFAR10,Negative,SAC,train,200,vgg_model,0.022697212058119476,vgg_model
CIFAR10,Negative,SAC,train,200,vgg_model,0.017877254984341562,vgg13(0)
CIFAR10,Negative,SAC,train,200,vgg_model,0.017149875056929886,vgg13(1)
CIFAR10,Negative,SAC,train,200,vgg_model,0.017742246040143073,vgg13(2)
CIFAR10,Negative,SAC,train,200,vgg_model,0.017154665081761777,vgg13(3)
CIFAR10,Negative,SAC,train,200,vgg_model,0.017167165991850197,vgg13(4)
CIFAR10,Negative,SAC,train,200,vgg_model,0.054360826034098864,resnet18(5)
CIFAR10,Negative,SAC,train,200,vgg_model,0.01682475709822029,resnet18(6)
CIFAR10,Negative,SAC,train,200,vgg_model,0.017799339024350047,resnet18(7)
CIFAR10,Negative,SAC,train,200,vgg_model,0.016656701103784144,resnet18(8)
CIFAR10,Negative,SAC,train,200,vgg_model,0.01668906502891332,resnet18(9)
CIFAR10,Negative,SAC,train,200,vgg_model,0.16457139397971332,densenet121(10)
CIFAR10,Negative,SAC,train,200,vgg_model,0.08025077299680561,densenet121(11)
CIFAR10,Negative,SAC,train,200,vgg_model,0.08013417304027826,densenet121(12)
CIFAR10,Negative,SAC,train,200,vgg_model,0.08167167194187641,densenet121(13)
CIFAR10,Negative,SAC,train,200,vgg_model,0.093135861097835,densenet121(14)
CIFAR10,Negative,SAC,train,200,vgg_model,0.055256502935662866,mobilenet_v2(15)
CIFAR10,Negative,SAC,train,200,vgg_model,0.02478146506473422,mobilenet_v2(16)
CIFAR10,Negative,SAC,train,200,vgg_model,0.024405959993600845,mobilenet_v2(17)
CIFAR10,Negative,SAC,train,200,vgg_model,0.02445716504007578,mobilenet_v2(18)
CIFAR10,Negative,SAC,train,200,vgg_model,0.024418788962066174,mobilenet_v2(19)
CIFAR10,Negative,SAC,train,200,vgg_model,0.023035174934193492,vgg16_bn_cifar10C(0)
CIFAR10,Negative,SAC,train,200,vgg_model,0.023004492977634072,vgg16_bn_cifar10C(1)
CIFAR10,Negative,SAC,train,200,vgg_model,0.02309872896876186,vgg16_bn_cifar10C(2)
CIFAR10,Negative,SAC,train,200,vgg_model,0.02308765600901097,vgg16_bn_cifar10C(3)
CIFAR10,Negative,SAC,train,200,vgg_model,0.022265353938564658,vgg16_bn_cifar10C(4)
CIFAR10,Negative,SAC,train,200,vgg_model,0.015039509977214038,resnet18_cifar10C(5)
CIFAR10,Negative,SAC,train,200,vgg_model,0.014956176979467273,resnet18_cifar10C(6)
CIFAR10,Negative,SAC,train,200,vgg_model,0.01504602306522429,resnet18_cifar10C(7)
CIFAR10,Negative,SAC,train,200,vgg_model,0.015125297009944916,resnet18_cifar10C(8)
CIFAR10,Negative,SAC,train,200,vgg_model,0.0150225970428437,resnet18_cifar10C(9)
CIFAR10,Negative,SAC,train,200,vgg_model,0.02228255697991699,vgg_model->finetune(0)
CIFAR10,Negative,SAC,train,200,vgg_model,0.022497175028547645,vgg_model->finetune(1)
CIFAR10,Negative,SAC,train,200,vgg_model,0.02224509697407484,vgg_model->finetune(2)
CIFAR10,Negative,SAC,train,200,vgg_model,0.022081731935031712,vgg_model->finetune(3)
CIFAR10,Negative,SAC,train,200,vgg_model,0.022207853966392577,vgg_model->finetune(4)
CIFAR10,Negative,SAC,train,200,vgg_model,0.022091298014856875,vgg_model->finetune(5)
CIFAR10,Negative,SAC,train,200,vgg_model,0.02367761603090912,vgg_model->finetune(6)
CIFAR10,Negative,SAC,train,200,vgg_model,0.022585451020859182,vgg_model->finetune(7)
CIFAR10,Negative,SAC,train,200,vgg_model,0.02263828890863806,vgg_model->finetune(8)
CIFAR10,Negative,SAC,train,200,vgg_model,0.021935258992016315,vgg_model->finetune(9)
